especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,poisson,model6,15009,Salgado,PA,2015,8,152,260362,0,0.009777492292333002,-0.009777492292333002,0,0.38408062620505296,TRUE,151
P. falciparum,poisson,model6,15009,Salgado,PA,2015,9,153,260362,0,0.008273774603134517,-0.008273774603134517,0,0.38408062620505296,TRUE,151
P. falciparum,poisson,model6,15010,Bragantina,PA,2015,7,151,405443,0,0.0061432703838653025,-0.0061432703838653025,0,0.24664379456545063,TRUE,151
P. falciparum,poisson,model6,15010,Bragantina,PA,2015,8,152,405443,0,0.006055827628031759,-0.006055827628031759,0,0.24664379456545063,TRUE,151
P. falciparum,poisson,model6,15010,Bragantina,PA,2015,9,153,405443,0,0.005768531383615726,-0.005768531383615726,0,0.24664379456545063,TRUE,151
P. falciparum,poisson,model6,15011,Cametá,PA,2015,7,151,473045,0,0.020895588687707523,-0.020895588687707523,0,0.3223794776395432,TRUE,151
P. falciparum,poisson,model6,15011,Cametá,PA,2015,8,152,473045,0,0.032983841731502046,-0.032983841731502046,0,0.42279275756006296,TRUE,151
P. falciparum,poisson,model6,15011,Cametá,PA,2015,9,153,473045,0,0.026946808501507262,-0.026946808501507262,0,0.42279275756006296,TRUE,151
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2015,7,151,320418,0,0.027288899977323203,-0.027288899977323203,0,0.31209232939472814,TRUE,151
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2015,8,152,320418,0,0.03456668995041862,-0.03456668995041862,0,0.6241846587894563,TRUE,151
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2015,9,153,320418,0,0.03634591348502373,-0.03634591348502373,0,0.6241846587894563,TRUE,151
P. falciparum,poisson,model6,15013,Guamá,PA,2015,7,151,460985,0,0.02515252448438465,-0.02515252448438465,0,0.4338535961039947,TRUE,151
P. falciparum,poisson,model6,15013,Guamá,PA,2015,8,152,460985,0,0.024680379538054957,-0.024680379538054957,0,0.33081336702929104,TRUE,151
P. falciparum,poisson,model6,15013,Guamá,PA,2015,9,153,460985,0.21692679805199735,0.022705407853043803,0.19422139019895354,0,0.4338535961039947,TRUE,151
P. falciparum,poisson,model6,15014,Itaituba,PA,2015,7,151,214099,33.6293023320987,27.405686480356437,6.223615851742267,21.01831395756169,34.80866328193965,TRUE,151
P. falciparum,poisson,model6,15014,Itaituba,PA,2015,8,152,214099,35.03052326260282,32.652155769762714,2.3783674928401055,24.04261579923306,40.635406984619266,TRUE,151
P. falciparum,poisson,model6,15014,Itaituba,PA,2015,9,153,214099,17.748798453052093,36.269501765661666,-18.520703312609573,28.001064927907183,46.01843072597255,FALSE,151
P. falciparum,poisson,model6,15015,Altamira,PA,2015,7,151,294165,0,0.19742740670747852,-0.19742740670747852,0,1.019835806435164,TRUE,151
P. falciparum,poisson,model6,15015,Altamira,PA,2015,8,152,294165,0,0.20563192316193363,-0.20563192316193363,0,1.019835806435164,TRUE,151
P. falciparum,poisson,model6,15015,Altamira,PA,2015,9,153,294165,0.3399452688117213,0.23159786675654653,0.10834740205517479,0,1.19830707256131,TRUE,151
P. falciparum,poisson,model6,15016,Tucuruí,PA,2015,7,151,362863,0,0.10819187124757472,-0.10819187124757472,0,0.8267583082320326,TRUE,151
P. falciparum,poisson,model6,15016,Tucuruí,PA,2015,8,152,362863,0,0.10917708714547365,-0.10917708714547365,0,0.5511722054880216,TRUE,151
P. falciparum,poisson,model6,15016,Tucuruí,PA,2015,9,153,362863,0,0.09573497953975556,-0.09573497953975556,0,0.5511722054880216,TRUE,151
P. falciparum,poisson,model6,15017,Paragominas,PA,2015,7,151,328594,0,0.08205727154175628,-0.08205727154175628,0,0.6086538403014053,TRUE,151
P. falciparum,poisson,model6,15017,Paragominas,PA,2015,8,152,328594,0,0.09039157167245818,-0.09039157167245818,0,0.6086538403014053,TRUE,151
P. falciparum,poisson,model6,15017,Paragominas,PA,2015,9,153,328594,0,0.08870762809762665,-0.08870762809762665,0,0.9129807604521082,TRUE,151
P. falciparum,poisson,model6,15018,São Félix do Xingu,PA,2015,7,151,199960,1.5003000600120024,0.04949939025707022,1.4508006697549323,0,0.5001000200040008,FALSE,151
P. falciparum,poisson,model6,15018,São Félix do Xingu,PA,2015,8,152,199960,0.5001000200040008,0.05546569187379303,0.44463432813020776,0,1.0002000400080016,TRUE,151
P. falciparum,poisson,model6,15018,São Félix do Xingu,PA,2015,9,153,199960,0,0.035570254155028486,-0.035570254155028486,0,1.0002000400080016,TRUE,151
P. falciparum,poisson,model6,15019,Parauapebas,PA,2015,7,151,300231,0,0.06753585185434799,-0.06753585185434799,0,0.6661537282958789,TRUE,151
P. falciparum,poisson,model6,15019,Parauapebas,PA,2015,8,152,300231,0,0.07394116826771281,-0.07394116826771281,0,0.6661537282958789,TRUE,151
P. falciparum,poisson,model6,15019,Parauapebas,PA,2015,9,153,300231,0,0.07993859989810566,-0.07993859989810566,0,0.6661537282958789,TRUE,151
P. falciparum,poisson,model6,15020,Marabá,PA,2015,7,151,314713,0,0.037664173497526876,-0.037664173497526876,0,0.48456847985306517,TRUE,151
P. falciparum,poisson,model6,15020,Marabá,PA,2015,8,152,314713,0,0.036960903000807004,-0.036960903000807004,0,0.6354996457089475,TRUE,151
P. falciparum,poisson,model6,15020,Marabá,PA,2015,9,153,314713,0,0.03034861525713302,-0.03034861525713302,0,0.31774982285447373,TRUE,151
P. falciparum,poisson,model6,15021,Redenção,PA,2015,7,151,189772,0,0.04163074076959854,-0.04163074076959854,0,0.5269481272263559,TRUE,151
P. falciparum,poisson,model6,15021,Redenção,PA,2015,8,152,189772,0,0.030588603717023738,-0.030588603717023738,0,0.5269481272263559,TRUE,151
P. falciparum,poisson,model6,15021,Redenção,PA,2015,9,153,189772,0,0.0221698245987975,-0.0221698245987975,0,0.5269481272263559,TRUE,151
P. falciparum,poisson,model6,15022,Conceição do Araguaia,PA,2015,7,151,152614,0,0.017194374701520635,-0.017194374701520635,0,0.6552478802731073,TRUE,151
P. falciparum,poisson,model6,15022,Conceição do Araguaia,PA,2015,8,152,152614,0,0.012481307125011616,-0.012481307125011616,0,0.6552478802731073,TRUE,151
P. falciparum,poisson,model6,15022,Conceição do Araguaia,PA,2015,9,153,152614,0,0.006659270577962532,-0.006659270577962532,0,0.6552478802731073,TRUE,151
P. falciparum,poisson,model6,16001,Oiapoque,AP,2015,7,151,34426,8.714343809911114,17.040249137836035,-8.325905327924922,5.8095625399407425,33.477604136408466,TRUE,151
P. falciparum,poisson,model6,16001,Oiapoque,AP,2015,8,152,34426,5.8095625399407425,17.53501972958171,-11.725457189640967,5.8095625399407425,37.762156509614826,TRUE,151
P. falciparum,poisson,model6,16001,Oiapoque,AP,2015,9,153,34426,5.8095625399407425,18.04948612089602,-12.239923580955278,5.8095625399407425,34.857375239644455,TRUE,151
P. falciparum,poisson,model6,16002,Amapá,AP,2015,7,151,28365,0,0.9579560897838937,-0.9579560897838937,0,7.050943063634761,TRUE,151
P. falciparum,poisson,model6,16002,Amapá,AP,2015,8,152,28365,0,1.102141661569047,-1.102141661569047,0,7.050943063634761,TRUE,151
P. falciparum,poisson,model6,16002,Amapá,AP,2015,9,153,28365,3.5254715318173804,1.431943871365786,2.0935276604515947,0,8.901815617838807,TRUE,151
P. falciparum,poisson,model6,16003,Macapá,AP,2015,7,151,624241,2.402918103745188,3.9582324462326413,-1.5553143424874531,2.318815970114107,5.767003448988452,TRUE,151
P. falciparum,poisson,model6,16003,Macapá,AP,2015,8,152,624241,2.08252902324583,5.531435297763227,-3.448906274517397,3.6003722921115404,7.529143391734923,FALSE,151
P. falciparum,poisson,model6,16003,Macapá,AP,2015,9,153,624241,5.126225287989734,5.645036794893297,-0.518811506903563,3.920761372610899,8.00972701248396,TRUE,151
P. falciparum,poisson,model6,16004,Mazagão,AP,2015,7,151,79647,26.36634148178839,31.61462518173232,-5.248283699943929,20.08864112898163,46.454982610770024,TRUE,151
P. falciparum,poisson,model6,16004,Mazagão,AP,2015,8,152,79647,16.322020917297575,34.267955169172666,-17.94593425187509,22.599721270104336,50.88076135949876,FALSE,151
P. falciparum,poisson,model6,16004,Mazagão,AP,2015,9,153,79647,25.110801411227037,40.40386492592195,-15.293063514694914,27.62188155234974,57.75484324582219,FALSE,151
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2015,7,151,210839,0.47429555253060396,0.007510102701935236,0.4667854498286687,0,0.47429555253060396,TRUE,151
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2015,8,152,210839,0,0.008130125350316089,-0.008130125350316089,0,0.47429555253060396,TRUE,151
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2015,9,153,210839,0,0.006235551862955842,-0.006235551862955842,0,0.47429555253060396,TRUE,151
P. falciparum,poisson,model6,17002,Araguaína,TO,2015,7,151,306848,0,0.004914411982944582,-0.004914411982944582,0,0.3258942538325164,TRUE,151
P. falciparum,poisson,model6,17002,Araguaína,TO,2015,8,152,306848,0,0.008465062920043879,-0.008465062920043879,0,0.3258942538325164,TRUE,151
P. falciparum,poisson,model6,17002,Araguaína,TO,2015,9,153,306848,0,0.010747165564746917,-0.010747165564746917,0,0.3258942538325164,TRUE,151
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2015,7,151,148608,0,0.0011640401305574987,-0.0011640401305574987,0,0,TRUE,151
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2015,8,152,148608,0,0.0013540569585522614,-0.0013540569585522614,0,0,TRUE,151
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2015,9,153,148608,0,9.900333311973321e-4,-9.900333311973321e-4,0,0,TRUE,151
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2015,7,151,124739,0,0.0017468143357024957,-0.0017468143357024957,0,0,TRUE,151
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2015,8,152,124739,0,0.0017499449593978086,-0.0017499449593978086,0,0,TRUE,151
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2015,9,153,124739,0,0.0013944286669206334,-0.0013944286669206334,0,0,TRUE,151
P. falciparum,poisson,model6,17005,Gurupi,TO,2015,7,151,147284,0,2.554054760540427e-4,-2.554054760540427e-4,0,0,TRUE,151
P. falciparum,poisson,model6,17005,Gurupi,TO,2015,8,152,147284,0,3.2163032698524655e-4,-3.2163032698524655e-4,0,0,TRUE,151
P. falciparum,poisson,model6,17005,Gurupi,TO,2015,9,153,147284,0,3.707127905413882e-4,-3.707127905413882e-4,0,0,TRUE,151
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2015,7,151,375255,0,0.013415317643762746,-0.013415317643762746,0,0.2664854565562085,TRUE,151
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2015,8,152,375255,0,0.014677570261745038,-0.014677570261745038,0,0.2664854565562085,TRUE,151
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2015,9,153,375255,0,0.011601200665099147,-0.011601200665099147,0,0.2664854565562085,TRUE,151
P. falciparum,poisson,model6,17007,Jalapão,TO,2015,7,151,77860,0,4.848075902324024e-5,-4.848075902324024e-5,0,0,TRUE,151
P. falciparum,poisson,model6,17007,Jalapão,TO,2015,8,152,77860,0,4.981261504258956e-5,-4.981261504258956e-5,0,0,TRUE,151
P. falciparum,poisson,model6,17007,Jalapão,TO,2015,9,153,77860,0,5.001998315563085e-5,-5.001998315563085e-5,0,0,TRUE,151
P. falciparum,poisson,model6,17008,Dianópolis,TO,2015,7,151,123693,0,2.1542365931398736e-6,-2.1542365931398736e-6,0,0,TRUE,151
P. falciparum,poisson,model6,17008,Dianópolis,TO,2015,8,152,123693,0,2.263110585214674e-6,-2.263110585214674e-6,0,0,TRUE,151
P. falciparum,poisson,model6,17008,Dianópolis,TO,2015,9,153,123693,0,6.38184505070009e-6,-6.38184505070009e-6,0,0,TRUE,151
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2015,7,151,187243,0,7.826822387919738e-4,-7.826822387919738e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2015,8,152,187243,0,6.531445924621841e-4,-6.531445924621841e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2015,9,153,187243,0,4.995707379920103e-4,-4.995707379920103e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2015,7,151,1395792,0,0.014735973543473673,-0.014735973543473673,0,0.1432878251200752,TRUE,151
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2015,8,152,1395792,0,0.016113204437796493,-0.016113204437796493,0,0.1432878251200752,TRUE,151
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2015,9,153,1395792,0,0.009786762981237351,-0.009786762981237351,0,0.0716439125600376,TRUE,151
P. falciparum,poisson,model6,21003,Rosário,MA,2015,7,151,172687,0,0.010584291230077663,-0.010584291230077663,0,0.5790823860510635,TRUE,151
P. falciparum,poisson,model6,21003,Rosário,MA,2015,8,152,172687,0,0.015388176553792548,-0.015388176553792548,0,0.5790823860510635,TRUE,151
P. falciparum,poisson,model6,21003,Rosário,MA,2015,9,153,172687,0,0.017565799090509822,-0.017565799090509822,0,0.5790823860510635,TRUE,151
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2015,7,151,191719,0,6.250518203001759e-4,-6.250518203001759e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2015,8,152,191719,0,6.999387069999998e-4,-6.999387069999998e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2015,9,153,191719,0,7.376704928279244e-4,-7.376704928279244e-4,0,0.27383827372351055,TRUE,151
P. falciparum,poisson,model6,21005,Baixada Maranhense,MA,2015,7,151,590620,0.1693136026548373,0.23241248264502462,-0.06309887999018732,0,1.0158816159290236,TRUE,151
P. falciparum,poisson,model6,21005,Baixada Maranhense,MA,2015,8,152,590620,0,0.2698396092391009,-0.2698396092391009,0,1.0158816159290236,TRUE,151
P. falciparum,poisson,model6,21005,Baixada Maranhense,MA,2015,9,153,590620,0.1693136026548373,0.1802199918315624,-0.010906389176725095,0,0.6772544106193492,TRUE,151
P. falciparum,poisson,model6,21006,Itapecuru Mirim,MA,2015,7,151,229914,0,0.005056793021595828,-0.005056793021595828,0,0.4349452403942343,TRUE,151
P. falciparum,poisson,model6,21006,Itapecuru Mirim,MA,2015,8,152,229914,0,0.004289784984053128,-0.004289784984053128,0,0.4349452403942343,TRUE,151
P. falciparum,poisson,model6,21006,Itapecuru Mirim,MA,2015,9,153,229914,0,0.002464092040160276,-0.002464092040160276,0,0,TRUE,151
P. falciparum,poisson,model6,21007,Gurupi,MA,2015,7,151,235816,0.4240594361705737,0.2693375246489004,0.1547219115216733,0,1.272178308511721,TRUE,151
P. falciparum,poisson,model6,21007,Gurupi,MA,2015,8,152,235816,0,0.2939658945264087,-0.2939658945264087,0,1.272178308511721,TRUE,151
P. falciparum,poisson,model6,21007,Gurupi,MA,2015,9,153,235816,0,0.28156266160448673,-0.28156266160448673,0,1.272178308511721,TRUE,151
P. falciparum,poisson,model6,21008,Pindaré,MA,2015,7,151,650498,0.15372837426095085,0.4620004053404697,-0.30827203107951884,0,1.2298269940876068,TRUE,151
P. falciparum,poisson,model6,21008,Pindaré,MA,2015,8,152,650498,0,0.4418580250043927,-0.4418580250043927,0,1.2298269940876068,TRUE,151
P. falciparum,poisson,model6,21008,Pindaré,MA,2015,9,153,650498,0.3074567485219017,0.37762764602682936,-0.07017089750492767,0,1.2298269940876068,TRUE,151
P. falciparum,poisson,model6,21009,Imperatriz,MA,2015,7,151,586584,0,0.053793253543713386,-0.053793253543713386,0,0.430458382772114,TRUE,151
P. falciparum,poisson,model6,21009,Imperatriz,MA,2015,8,152,586584,0,0.05085745507833298,-0.05085745507833298,0,0.34095713486900425,TRUE,151
P. falciparum,poisson,model6,21009,Imperatriz,MA,2015,9,153,586584,0,0.041415263460431395,-0.041415263460431395,0,0.34095713486900425,TRUE,151
P. falciparum,poisson,model6,21010,Médio Mearim,MA,2015,7,151,416015,0.24037594798264486,0.04266349004622163,0.19771245793642322,0,0.4807518959652897,TRUE,151
P. falciparum,poisson,model6,21010,Médio Mearim,MA,2015,8,152,416015,0,0.030356005648733104,-0.030356005648733104,0,0.4807518959652897,TRUE,151
P. falciparum,poisson,model6,21010,Médio Mearim,MA,2015,9,153,416015,0.24037594798264486,0.02325336334197449,0.21712258464067036,0,0.24037594798264486,TRUE,151
P. falciparum,poisson,model6,21011,Alto Mearim e Grajaú,MA,2015,7,151,328081,0,0.13630624404827327,-0.13630624404827327,0,0.6096055547258147,TRUE,151
P. falciparum,poisson,model6,21011,Alto Mearim e Grajaú,MA,2015,8,152,328081,0.6096055547258147,0.13129711364383806,0.4783084410819766,0,0.9144083320887221,TRUE,151
P. falciparum,poisson,model6,21011,Alto Mearim e Grajaú,MA,2015,9,153,328081,0,0.14865657029992982,-0.14865657029992982,0,0.9144083320887221,TRUE,151
P. falciparum,poisson,model6,21012,Presidente Dutra,MA,2015,7,151,195258,0,0.11073125207671368,-0.11073125207671368,0,1.024285816714296,TRUE,151
P. falciparum,poisson,model6,21012,Presidente Dutra,MA,2015,8,152,195258,0,0.06420746993627036,-0.06420746993627036,0,1.024285816714296,TRUE,151
P. falciparum,poisson,model6,21012,Presidente Dutra,MA,2015,9,153,195258,0,0.043894611164510836,-0.043894611164510836,0,0.512142908357148,TRUE,151
P. falciparum,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2015,7,151,142624,0,0.03747217250974353,-0.03747217250974353,0,0.7011442674444693,TRUE,151
P. falciparum,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2015,8,152,142624,0,0.04075932178747508,-0.04075932178747508,0,0.7011442674444693,TRUE,151
P. falciparum,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2015,9,153,142624,0,0.04473865737637689,-0.04473865737637689,0,0.7011442674444693,TRUE,151
P. falciparum,poisson,model6,21014,Chapadinha,MA,2015,7,151,238969,0,0.0163243528993548,-0.0163243528993548,0,0.4184643196397859,TRUE,151
P. falciparum,poisson,model6,21014,Chapadinha,MA,2015,8,152,238969,0,0.015663162653166543,-0.015663162653166543,0,0.4184643196397859,TRUE,151
P. falciparum,poisson,model6,21014,Chapadinha,MA,2015,9,153,238969,0,0.01451479786726611,-0.01451479786726611,0,0.4184643196397859,TRUE,151
P. falciparum,poisson,model6,21015,Codó,MA,2015,7,151,272267,0,0.028465998177258672,-0.028465998177258672,0,0.7345730477803039,TRUE,151
P. falciparum,poisson,model6,21015,Codó,MA,2015,8,152,272267,0,0.020435011424129807,-0.020435011424129807,0,0.36728652389015193,TRUE,151
P. falciparum,poisson,model6,21015,Codó,MA,2015,9,153,272267,0,0.011004073276346308,-0.011004073276346308,0,0.36728652389015193,TRUE,151
P. falciparum,poisson,model6,21016,Coelho Neto,MA,2015,7,151,91578,0,0.0028219025597170807,-0.0028219025597170807,0,0,TRUE,151
P. falciparum,poisson,model6,21016,Coelho Neto,MA,2015,8,152,91578,0,0.0027024894809871067,-0.0027024894809871067,0,0.5732817925702431,TRUE,151
P. falciparum,poisson,model6,21016,Coelho Neto,MA,2015,9,153,91578,0,0.0023904532679016014,-0.0023904532679016014,0,0,TRUE,151
P. falciparum,poisson,model6,21017,Caxias,MA,2015,7,151,434610,0,0.02097105517197843,-0.02097105517197843,0,0.23009134626446698,TRUE,151
P. falciparum,poisson,model6,21017,Caxias,MA,2015,8,152,434610,0,0.016913361765605324,-0.016913361765605324,0,0.23009134626446698,TRUE,151
P. falciparum,poisson,model6,21017,Caxias,MA,2015,9,153,434610,0,0.007673778289662303,-0.007673778289662303,0,0.23009134626446698,TRUE,151
P. falciparum,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2015,7,151,216408,0,0.14482405185522843,-0.14482405185522843,0,1.3862703781745591,TRUE,151
P. falciparum,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2015,8,152,216408,0.46209012605818645,0.08094784311834215,0.3811422829398443,0,0.9241802521163729,TRUE,151
P. falciparum,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2015,9,153,216408,0,0.03718351860220437,-0.03718351860220437,0,0.46209012605818645,TRUE,151
P. falciparum,poisson,model6,21019,Porto Franco,MA,2015,7,151,117278,0,0.007968225447861113,-0.007968225447861113,0,0.8526748409761421,TRUE,151
P. falciparum,poisson,model6,21019,Porto Franco,MA,2015,8,152,117278,0,0.010161200455211527,-0.010161200455211527,0,0,TRUE,151
P. falciparum,poisson,model6,21019,Porto Franco,MA,2015,9,153,117278,0,0.013371763906356873,-0.013371763906356873,0,0.8526748409761421,TRUE,151
P. falciparum,poisson,model6,21020,Gerais de Balsas,MA,2015,7,151,139570,0,1.597291164211167e-4,-1.597291164211167e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21020,Gerais de Balsas,MA,2015,8,152,139570,0,1.365749531791576e-4,-1.365749531791576e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21020,Gerais de Balsas,MA,2015,9,153,139570,0,1.2004758011671034e-4,-1.2004758011671034e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21021,Chapadas das Mangabeiras,MA,2015,7,151,70710,0,1.794844847227771e-4,-1.794844847227771e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21021,Chapadas das Mangabeiras,MA,2015,8,152,70710,0,2.237912604720299e-4,-2.237912604720299e-4,0,0,TRUE,151
P. falciparum,poisson,model6,21021,Chapadas das Mangabeiras,MA,2015,9,153,70710,0,2.1706955530033156e-4,-2.1706955530033156e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51001,Aripuanã,MT,2015,7,151,155581,0,0.15298134424539306,-0.15298134424539306,0,1.2855040139862837,TRUE,151
P. falciparum,poisson,model6,51001,Aripuanã,MT,2015,8,152,155581,1.2855040139862837,0.1253436151788695,1.160160398807414,0,1.2855040139862837,TRUE,151
P. falciparum,poisson,model6,51001,Aripuanã,MT,2015,9,153,155581,0.6427520069931418,0.10941519192899428,0.5333368150641475,0,1.2855040139862837,TRUE,151
P. falciparum,poisson,model6,51002,Alta Floresta,MT,2015,7,151,102968,0,0.11591351199849875,-0.11591351199849875,0,1.9423510216766375,TRUE,151
P. falciparum,poisson,model6,51002,Alta Floresta,MT,2015,8,152,102968,0,0.10509333927975625,-0.10509333927975625,0,0.9711755108383188,TRUE,151
P. falciparum,poisson,model6,51002,Alta Floresta,MT,2015,9,153,102968,0,0.09018510067131924,-0.09018510067131924,0,0.9711755108383188,TRUE,151
P. falciparum,poisson,model6,51003,Colíder,MT,2015,7,151,149561,0,0.13530604979695315,-0.13530604979695315,0,1.3372470095813749,TRUE,151
P. falciparum,poisson,model6,51003,Colíder,MT,2015,8,152,149561,0.6686235047906874,0.13039802069252962,0.5382254840981578,0,1.3372470095813749,TRUE,151
P. falciparum,poisson,model6,51003,Colíder,MT,2015,9,153,149561,0,0.12551305821562625,-0.12551305821562625,0,1.3372470095813749,TRUE,151
P. falciparum,poisson,model6,51004,Parecis,MT,2015,7,151,101405,0,0.01768592629285954,-0.01768592629285954,0,0.9861446674227109,TRUE,151
P. falciparum,poisson,model6,51004,Parecis,MT,2015,8,152,101405,0,0.01694282766601442,-0.01694282766601442,0,0.9861446674227109,TRUE,151
P. falciparum,poisson,model6,51004,Parecis,MT,2015,9,153,101405,0,0.012956504941054374,-0.012956504941054374,0,0,TRUE,151
P. falciparum,poisson,model6,51005,Arinos,MT,2015,7,151,79094,0,0.010562660979863511,-0.010562660979863511,0,1.2643184059473538,TRUE,151
P. falciparum,poisson,model6,51005,Arinos,MT,2015,8,152,79094,0,0.007506137436166302,-0.007506137436166302,0,0,TRUE,151
P. falciparum,poisson,model6,51005,Arinos,MT,2015,9,153,79094,0,0.005645824783157666,-0.005645824783157666,0,0,TRUE,151
P. falciparum,poisson,model6,51006,Alto Teles Pires,MT,2015,7,151,231128,0,0.004112837292713436,-0.004112837292713436,0,0.432660690180333,TRUE,151
P. falciparum,poisson,model6,51006,Alto Teles Pires,MT,2015,8,152,231128,0,0.004863031384898555,-0.004863031384898555,0,0.432660690180333,TRUE,151
P. falciparum,poisson,model6,51006,Alto Teles Pires,MT,2015,9,153,231128,0,0.0068737383400119464,-0.0068737383400119464,0,0.432660690180333,TRUE,151
P. falciparum,poisson,model6,51007,Sinop,MT,2015,7,151,191263,0,0.003965068728646478,-0.003965068728646478,0,0,TRUE,151
P. falciparum,poisson,model6,51007,Sinop,MT,2015,8,152,191263,0,0.003934509345046412,-0.003934509345046412,0,0,TRUE,151
P. falciparum,poisson,model6,51007,Sinop,MT,2015,9,153,191263,0,0.0044086724199964514,-0.0044086724199964514,0,0.5228402775236193,TRUE,151
P. falciparum,poisson,model6,51008,Paranatinga,MT,2015,7,151,34726,0,1.4653065121683777e-4,-1.4653065121683777e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51008,Paranatinga,MT,2015,8,152,34726,0,1.4294435143376882e-4,-1.4294435143376882e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51008,Paranatinga,MT,2015,9,153,34726,0,1.4591840161381188e-4,-1.4591840161381188e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51009,Norte Araguaia,MT,2015,7,151,123004,0,1.418641953813802e-4,-1.418641953813802e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51009,Norte Araguaia,MT,2015,8,152,123004,0,1.8506420014762024e-4,-1.8506420014762024e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51009,Norte Araguaia,MT,2015,9,153,123004,0,2.4416458671366127e-4,-2.4416458671366127e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51010,Canarana,MT,2015,7,151,108272,0,4.039310380659705e-4,-4.039310380659705e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51010,Canarana,MT,2015,8,152,108272,0,4.161707702119928e-4,-4.161707702119928e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51010,Canarana,MT,2015,9,153,108272,0,3.5581284842927416e-4,-3.5581284842927416e-4,0,0,TRUE,151
P. falciparum,poisson,model6,51011,Médio Araguaia,MT,2015,7,151,67011,0,2.9140488204967496e-5,-2.9140488204967496e-5,0,0,TRUE,151
P. falciparum,poisson,model6,51011,Médio Araguaia,MT,2015,8,152,67011,0,3.323733805503946e-5,-3.323733805503946e-5,0,0,TRUE,151
P. falciparum,poisson,model6,51011,Médio Araguaia,MT,2015,9,153,67011,0,3.502727662992866e-5,-3.502727662992866e-5,0,0,TRUE,151
P. falciparum,poisson,model6,51012,Alto Guaporé,MT,2015,7,151,71338,0,0.0012970042413414334,-0.0012970042413414334,0,0,TRUE,151
P. falciparum,poisson,model6,51012,Alto Guaporé,MT,2015,8,152,71338,0,0.0012932832434361446,-0.0012932832434361446,0,0,TRUE,151
P. falciparum,poisson,model6,51012,Alto Guaporé,MT,2015,9,153,71338,0,0.001536823325099954,-0.001536823325099954,0,0,TRUE,151
P. falciparum,poisson,model6,51013,Tangará da Serra,MT,2015,7,151,159087,0,0.011997352652092922,-0.011997352652092922,0,0.6285868738489003,TRUE,151
P. falciparum,poisson,model6,51013,Tangará da Serra,MT,2015,8,152,159087,0,0.010641973690425787,-0.010641973690425787,0,0.6285868738489003,TRUE,151
P. falciparum,poisson,model6,51013,Tangará da Serra,MT,2015,9,153,159087,0,0.008659161942665838,-0.008659161942665838,0,0.3300081087706584,TRUE,151
P. falciparum,poisson,model6,51014,Jauru,MT,2015,7,151,107801,0,0.0023192296049943267,-0.0023192296049943267,0,0,TRUE,151
