especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,8,116,576587,6.243637126747568,15.262163155536665,-9.018526028789097,4.244806074365187,81.5314948134453,TRUE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,9,117,576587,4.335859115796922,15.140189001492782,-10.80432988569586,5.020924856092837,81.43177005378199,FALSE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,10,118,576587,6.243637126747568,13.124237755546194,-6.880600628798626,3.360290814742616,76.28076942421521,TRUE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,11,119,576587,3.8155560219012914,9.483000061724171,-5.66744403982288,2.9483841987419073,54.33698643916698,TRUE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,12,120,576587,3.4686872926375374,6.6324969615393625,-3.163809668901825,1.4698562402551567,37.643928843348874,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,1,109,218636,0.91476243619532,0.3360301201077312,0.5787323160875888,0,2.2869060904883,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,2,110,218636,0,0.3913304065496783,-0.3913304065496783,0,2.2869060904883,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,3,111,218636,0,0.5850828426523764,-0.5850828426523764,0,4.813937320477861,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,4,112,218636,0,0.7006415298260404,-0.7006415298260404,0,4.11643096287894,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,5,113,218636,0.91476243619532,0.8644428778044833,0.050319558390836794,0,5.271318538575521,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,6,114,218636,0,0.8990899479433949,-0.8990899479433949,0,5.4885746171719205,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,7,115,218636,0.45738121809766,0.8805559971258429,-0.42317477902818285,0,5.4885746171719205,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,8,116,218636,0,0.6929192985739641,-0.6929192985739641,0,5.511443678076782,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,9,117,218636,0,0.43570805708160654,-0.43570805708160654,0,3.20166852668362,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,10,118,218636,0,0.28970165875429277,-0.28970165875429277,0,2.2869060904883,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,11,119,218636,0.45738121809766,0.23166632375856125,0.22571489433909878,0,1.3721436542929801,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,12,120,218636,0.45738121809766,0.23374042177782908,0.22364079631983094,0,1.82952487239064,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,1,109,227567,21.971551235460325,19.575470073907,2.396081161553326,5.481902033247352,107.39694243892993,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,2,110,227567,11.864637667148576,18.705778609669384,-6.841140942520807,6.152034345928891,108.77016439114632,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,3,111,227567,20.2138271366235,22.576766206056632,-2.362939069433132,7.030896395347304,148.17614153194435,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,4,112,227567,30.32074070493525,24.012115174368045,6.308625530567205,7.470327420056511,133.00478540385902,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,5,113,227567,49.65570579214034,29.131036954809364,20.524668837330974,9.228051518893338,205.3021747441412,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,6,114,227567,24.168706359006357,37.1370278266495,-12.968321467643143,11.611964827940785,220.95690499940665,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,7,115,227567,30.32074070493525,49.14278838728442,-18.82204768234917,18.456103037786676,280.91726832097766,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,8,116,227567,32.07846480377208,54.26642289648903,-22.187958092716954,17.30259659792501,280.4448799694155,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,9,117,227567,23.289844309587945,42.41959120049865,-19.129746890910706,12.490826877359197,243.89520448922713,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,10,118,227567,21.532120210751117,31.427421090119584,-9.895300879368467,11.42520664243937,174.88256205864627,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,11,119,227567,11.42520664243937,22.325502739597358,-10.900296097157987,6.800195107374972,131.17016087569795,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,12,120,227567,7.030896395347304,16.28481481095809,-9.253918415610785,4.833741271801271,103.27727658228105,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,1,109,634376,15.290616290654121,6.810739449251178,8.479876841402943,2.364528292369194,32.32310175668688,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,2,110,634376,6.935949657616303,5.964696747258242,0.9712529103580607,1.4187169754215165,28.539856488896163,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,3,111,634376,8.19703141354654,6.497557833723524,1.6994735798230165,1.8088641436624338,39.89747405324286,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,4,112,634376,6.935949657616303,6.197860803588398,0.7380888540279047,1.8916226338953555,38.49452059977045,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,5,113,634376,6.620679218633744,6.607893244437849,0.012785974195894667,1.8088641436624338,30.74674956177408,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,6,114,634376,6.935949657616303,7.20015205805598,-0.264202400439677,1.7339874144040757,39.05806650945176,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,7,115,634376,9.142842730494218,8.368768412434333,0.7740743180598848,2.5142817508859103,38.97530801921884,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,8,116,634376,8.19703141354654,8.072288454244871,0.12474295930166868,2.2817698021362727,43.51126146008038,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,9,117,634376,7.566490535581422,7.558948107280217,0.007542428301205106,2.364528292369194,35.19206275142814,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,10,118,634376,7.724125755072702,7.0191227070141275,0.7050030480585745,2.439405021627552,30.770394844697755,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,11,119,634376,7.408855316090142,6.151725872496675,1.2571294435934668,1.4108352144469531,25.65119109171844,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,12,120,634376,8.66993707202038,5.747704508901243,2.9222325631191373,1.8088641436624338,26.963504293983373,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,1,109,575448,5.73466238478542,2.169247561390103,3.5654148233953165,0.5213329440714017,10.956680707900619,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,2,110,575448,2.432887072333208,1.8606485404638,0.5722385318694079,0.34755529604760116,9.383992993285231,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,3,111,575448,2.606664720357009,1.8714170378391601,0.7352476825178489,0.34755529604760116,10.609125411853018,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,4,112,575448,2.2591094243094076,1.62041495897457,0.6386944653348376,0.2563220308351061,8.68888240119003,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,5,113,575448,1.9115541282618065,1.7371556654587499,0.1743984628030566,0.34755529604760116,9.383992993285231,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,6,114,575448,2.2591094243094076,1.9437465418540616,0.31536288245534605,0.34755529604760116,9.740237171734016,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,7,115,575448,2.085331776285607,1.898139454429983,0.18719232185562396,0.34755529604760116,10.87413632508931,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,8,116,575448,1.5639988322142053,1.768247750432246,-0.2042489182180407,0.34755529604760116,9.649003906521523,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,9,117,575448,0.5213329440714017,1.579958196170092,-1.05862525209869,0.34755529604760116,8.0936939567085,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,10,118,575448,1.9115541282618065,1.6161480171232643,0.2954061111385422,0.17377764802380058,8.797493431204884,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,11,119,575448,1.216443536166604,1.5646496199030882,-0.3482060837364842,0.17377764802380058,8.17623833951981,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,12,120,575448,2.95422001640461,1.6220945293742406,1.3321254870303694,0.2563220308351061,9.062504344441177,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,1,109,414136,2.4146657136785983,1.8535703129524148,0.5610954007261835,0.24146657136785982,9.912202754650636,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,2,110,414136,2.897598856414318,1.684106841934307,1.213492014480011,0.24146657136785982,8.934263140610815,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,3,111,414136,3.3805319991500378,1.9961212034786902,1.3844107956713476,0.24146657136785982,11.361002182857796,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,4,112,414136,3.863465141885757,1.8728662014881168,1.9905989403976403,0.48293314273571963,9.924276083219016,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,5,113,414136,2.4146657136785983,2.1292678509418974,0.28539786273670087,0.48293314273571963,13.292734753800673,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,6,114,414136,1.9317325709428785,2.4231781367174783,-0.49144556577459975,0.5976297641354534,14.487994282071588,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,7,115,414136,3.863465141885757,2.527148034030252,1.3363171078555052,0.48293314273571963,12.809801611064954,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,8,116,414136,3.1390654277821777,2.2424594742762873,0.8966059535058903,0.24146657136785982,11.95863194699325,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,9,117,414136,1.6902659995750189,1.8800226317843796,-0.18975663220936068,0.24146657136785982,11.729238704193774,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,10,118,414136,2.897598856414318,1.5422394482618662,1.3553594081524518,0.24146657136785982,7.370767091003916,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,11,119,414136,4.104931713253618,1.4016976531475887,2.7032340601060287,0.24146657136785982,8.095166805107496,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,12,120,414136,2.4146657136785983,1.412743273720716,1.0019224399578823,0.35616319276759356,7.865773562308018,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,1,109,316734,7.261613846318992,2.724246411989039,4.537367434329953,0.31572234114430403,14.523227692637985,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,2,110,316734,5.0515574583088645,2.3044056559652724,2.747151802343592,0.4656904531878489,12.628893645772163,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,3,111,316734,3.472945752587345,2.537813454956268,0.935132297631077,0.4656904531878489,15.320426604027347,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,4,112,316734,4.7358351171645605,2.3891681393540045,2.346666977810556,0.6314446822886081,15.651935062228851,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,5,113,316734,3.7886680937316486,2.983729780185812,0.8049383135458368,0.6314446822886081,14.523227692637985,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,6,114,316734,1.8943340468658243,3.3298721097543,-1.4355380628884755,0.6314446822886081,18.959126585715442,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,7,115,316734,2.841501070298736,3.5056427450391743,-0.6641416747404381,0.9471670234329121,23.84492981492356,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,8,116,316734,2.5257787291544322,3.0935091183710206,-0.5677303892165884,0.6314446822886081,16.899038309748867,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,9,117,316734,2.841501070298736,2.332924803402488,0.5085762668962484,0.4656904531878489,11.050281940050642,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,10,118,316734,3.1572234114430406,2.0776180683582215,1.0796053430848191,0.31572234114430403,12.36052965579946,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,11,119,316734,4.104390434875953,2.216255768907157,1.8881346659687956,0.31572234114430403,15.004704262883042,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,12,120,316734,1.8943340468658243,2.284390908431378,-0.3900568615655535,0.31572234114430403,11.847480851440004,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,1,109,192964,5.700545179411704,1.9043504958068374,3.796194683604867,0,11.401090358823408,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,2,110,192964,1.0364627598930372,1.889700922547278,-0.8532381626542409,0,12.191393213241835,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,3,111,192964,0.5182313799465186,2.4302129057185713,-1.9119815257720527,0,12.709624593188355,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,4,112,192964,0.5182313799465186,2.648372082829495,-2.1301407028829766,0,16.609315727285896,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,5,113,192964,2.0729255197860743,2.915743912418233,-0.8428183926321586,0.5182313799465186,13.992247258555999,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,6,114,192964,0.5182313799465186,2.88387043751531,-2.3656390575687913,0.5182313799465186,15.028710018449038,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,7,115,192964,1.0364627598930372,2.6348484880694376,-1.5983857281764005,0,14.78255011297443,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,8,116,192964,0,2.0904475727683334,-2.0904475727683334,0.5182313799465186,14.51047863850252,FALSE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,9,117,192964,1.0364627598930372,1.509365875114955,-0.47290311522191786,0,9.328164839037333,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,10,118,192964,0.5182313799465186,1.344568396064392,-0.8263370161178734,0,8.291702079144297,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,11,119,192964,0,1.4032859432642855,-1.4032859432642855,0,8.291702079144297,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,12,120,192964,0.5182313799465186,1.5232806135941945,-1.005049233647676,0,7.7734706991977776,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,1,109,141956,1.4088872608413874,0.7909037099519131,0.6179835508894743,0,6.339992673786244,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,2,110,141956,3.522218152103469,0.6989693186281133,2.823248833475356,0,4.931105412944856,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,3,111,141956,1.4088872608413874,0.7573530897023679,0.6515341711390195,0,6.339992673786244,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,4,112,141956,1.4088872608413874,0.6871128339960754,0.721774426845312,0,6.005381949336398,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,5,113,141956,0.7044436304206937,0.7356972991070154,-0.031253668686321734,0,5.6355490433655495,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,6,114,141956,0,0.7585146232720581,-0.7585146232720581,0,5.300938318915704,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,7,115,141956,0.7044436304206937,0.7688339488921021,-0.06439031847140841,0,4.931105412944856,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,8,116,141956,0,0.7985883676171883,-0.7985883676171883,0,7.044436304206938,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,9,117,141956,0.7044436304206937,0.7561730374466942,-0.051729407026000485,0,5.6355490433655495,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,10,118,141956,0,0.7431387521064396,-0.7431387521064396,0,5.300938318915704,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,11,119,141956,0,0.6684419762230915,-0.6684419762230915,0,4.931105412944856,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,12,120,141956,0.7044436304206937,0.6412287579837338,0.06321487243695989,0,4.59649468849501,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,1,109,225548,0.44336460531682836,0.34068039607339445,0.10268420924343391,0,3.103552237217798,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,2,110,225548,0.44336460531682836,0.30435638908923723,0.13900821622759113,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,3,111,225548,0.8867292106336567,0.3218940043109799,0.5648352063226768,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,4,112,225548,0.44336460531682836,0.281749171774633,0.16161543354219537,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,5,113,225548,0.44336460531682836,0.3004255518868466,0.14293905342998176,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,6,114,225548,0.8867292106336567,0.34896189340177014,0.5377673172318866,0,2.6601876319009703,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,7,115,225548,0.8867292106336567,0.4026426066414453,0.48408660399221143,0,3.336318655009123,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,8,116,225548,0,0.37223779378340444,-0.37223779378340444,0,2.6601876319009703,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,9,117,225548,0.44336460531682836,0.3243560913633921,0.11900851395343626,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,10,118,225548,0,0.2768363660318236,-0.2768363660318236,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,11,119,225548,0,0.2582029717782283,-0.2582029717782283,0,1.7734584212673135,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,12,120,225548,0.44336460531682836,0.25589053491809927,0.1874740703987291,0,2.2168230265841418,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,1,109,267789,1.4937133340055042,0.46076997237760076,1.0329433616279036,0,3.734283335013761,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,2,110,267789,0.37342833350137605,0.46804545800205494,-0.09461712450067888,0,3.5569048766005986,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,3,111,267789,0.7468566670027521,0.6344560573415648,0.11240060966118726,0,4.3037615436033505,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,4,112,267789,1.4937133340055042,0.7436017961075958,0.7501115378979084,0,4.677189877104727,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,5,113,267789,0.7468566670027521,0.8716066360053807,-0.12474996900262858,0,5.601425002520641,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,6,114,267789,0,0.854787191618894,-0.854787191618894,0,5.797474877608855,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,7,115,267789,0.7468566670027521,0.8312181434856234,-0.08436147648287129,0,5.050618210606103,TRUE,109
