especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model5,15003,Almeirim,PA,2020,6,210,75877,19.768836406289125,12.914509878741212,6.854326527547913,5.271689708343767,23.72260368754695,TRUE,208
P. vivax,poisson,model5,15004,Portel,PA,2020,4,208,155915,92.35801558541513,115.72327128464552,-23.36525569923039,98.4350447359138,134.72084148414197,FALSE,208
P. vivax,poisson,model5,15004,Portel,PA,2020,5,209,155915,112.24064394060866,125.59456947908014,-13.353925538471472,107.10964307475226,149.13574704165728,TRUE,208
P. vivax,poisson,model5,15004,Portel,PA,2020,6,210,155915,104.54414264182408,145.43590854926322,-40.89176590743914,124.09004906519579,168.04027835679696,FALSE,208
P. vivax,poisson,model5,15005,Furos de Breves,PA,2020,4,208,234720,171.6939331970007,207.12626521536717,-35.43233201836648,185.75323790047716,230.93473074301292,FALSE,208
P. vivax,poisson,model5,15005,Furos de Breves,PA,2020,5,209,234720,149.1138377641445,226.8583615953139,-77.7445238311694,204.92501704158147,249.03076005453306,FALSE,208
P. vivax,poisson,model5,15005,Furos de Breves,PA,2020,6,210,234720,196.40422631220176,254.51561574951543,-58.111389437313676,230.89212678936605,282.2831458759373,FALSE,208
P. vivax,poisson,model5,15006,Arari,PA,2020,4,208,180421,11.639443302054639,15.946853002821818,-4.307409700767179,9.42240648261566,23.83314580896902,TRUE,208
P. vivax,poisson,model5,15006,Arari,PA,2020,5,209,180421,9.42240648261566,17.045547533457,-7.62314105084134,10.53092489233515,25.232650301239865,FALSE,208
P. vivax,poisson,model5,15006,Arari,PA,2020,6,210,180421,12.193702506914383,17.816002610021897,-5.622300103107515,11.085184097194894,26.8954279158191,TRUE,208
P. vivax,poisson,model5,15007,Belém,PA,2020,4,208,2381117,0.2099854816038019,0.713243632982552,-0.5032581513787501,0.3779738668868435,1.1339216006605304,FALSE,208
P. vivax,poisson,model5,15007,Belém,PA,2020,5,209,2381117,0.2519825779245623,0.7749300586244812,-0.5229474806999188,0.3979224876392047,1.3019099859435719,FALSE,208
P. vivax,poisson,model5,15007,Belém,PA,2020,6,210,2381117,0.12599128896228115,0.7501021946485473,-0.6241109056862661,0.3979224876392047,1.2399642688704493,FALSE,208
P. vivax,poisson,model5,15008,Castanhal,PA,2020,4,208,348294,0.5742275204281441,0.18124844593297484,0.3929790744951692,0,0.861341280642216,TRUE,208
P. vivax,poisson,model5,15008,Castanhal,PA,2020,5,209,348294,0,0.17654480310495638,-0.17654480310495638,0,1.1484550408562881,TRUE,208
P. vivax,poisson,model5,15008,Castanhal,PA,2020,6,210,348294,0,0.17698118552847708,-0.17698118552847708,0,0.861341280642216,TRUE,208
P. vivax,poisson,model5,15009,Salgado,PA,2020,4,208,273785,0,0.4503938883617121,-0.4503938883617121,0,1.8262505250470258,TRUE,208
P. vivax,poisson,model5,15009,Salgado,PA,2020,5,209,273785,0,0.6905645617980344,-0.6905645617980344,0,2.748507040195766,TRUE,208
P. vivax,poisson,model5,15009,Salgado,PA,2020,6,210,273785,0,0.6370084687163869,-0.6370084687163869,0,2.5567507350658363,TRUE,208
P. vivax,poisson,model5,15010,Bragantina,PA,2020,4,208,427450,0,0.11145019104282125,-0.11145019104282125,0,0.7018364721020003,TRUE,208
P. vivax,poisson,model5,15010,Bragantina,PA,2020,5,209,427450,0,0.20065696280141476,-0.20065696280141476,0,1.1697274535033337,TRUE,208
P. vivax,poisson,model5,15010,Bragantina,PA,2020,6,210,427450,0,0.265228185699248,-0.265228185699248,0,1.4036729442040006,TRUE,208
P. vivax,poisson,model5,15011,Cametá,PA,2020,4,208,503601,32.7640334312283,52.5160648052904,-19.7520313740621,45.76539760643843,59.96810967412694,FALSE,208
P. vivax,poisson,model5,15011,Cametá,PA,2020,5,209,503601,30.18262473664667,77.25201551660635,-47.069390779959676,68.09954706205906,86.97361601744238,FALSE,208
P. vivax,poisson,model5,15011,Cametá,PA,2020,6,210,503601,54.408152485797295,100.91748310709512,-46.50933062129783,90.63226641726288,112.90188065551894,FALSE,208
P. vivax,poisson,model5,15012,Tomé-Açu,PA,2020,4,208,345631,0.2893258995865533,0.46775873741105534,-0.17843283782450203,0,1.4466294979327665,TRUE,208
P. vivax,poisson,model5,15012,Tomé-Açu,PA,2020,5,209,345631,0.2893258995865533,0.641223007224262,-0.35189710763770865,0,2.025281297105873,TRUE,208
P. vivax,poisson,model5,15012,Tomé-Açu,PA,2020,6,210,345631,0,0.964277509262665,-0.964277509262665,0,2.893258995865533,TRUE,208
P. vivax,poisson,model5,15013,Guamá,PA,2020,4,208,488143,0.20485800267544552,0.3479649932368562,-0.14310699056141069,0,1.0242900133772275,TRUE,208
P. vivax,poisson,model5,15013,Guamá,PA,2020,5,209,488143,0,0.4293199149644784,-0.4293199149644784,0,1.4340060187281185,TRUE,208
P. vivax,poisson,model5,15013,Guamá,PA,2020,6,210,488143,0.20485800267544552,0.4554153989705881,-0.25055739629514256,0,1.4340060187281185,TRUE,208
P. vivax,poisson,model5,15014,Itaituba,PA,2020,4,208,221823,275.89564652898935,251.90398509661185,23.991661432377498,228.10979925436047,275.03910775708556,FALSE,208
P. vivax,poisson,model5,15014,Itaituba,PA,2020,5,209,221823,316.46853572442893,268.40721756733313,48.0613181570958,244.10227974556292,293.4772318470132,FALSE,208
P. vivax,poisson,model5,15014,Itaituba,PA,2020,6,210,221823,375.0738201178417,261.1010049461363,113.9728151717054,236.6751869733977,287.6392439016694,FALSE,208
P. vivax,poisson,model5,15015,Altamira,PA,2020,4,208,312142,40.68661058108169,21.719753505800124,18.966857075281563,16.65908464737203,27.23119605820428,FALSE,208
P. vivax,poisson,model5,15015,Altamira,PA,2020,5,209,312142,50.93835497946448,25.147507063853997,25.79084791561048,19.05382806543176,31.564159901583245,FALSE,208
P. vivax,poisson,model5,15015,Altamira,PA,2020,6,210,312142,38.76440850638492,28.506363952002232,10.258044554382685,22.25749818992638,35.24037136944083,FALSE,208
P. vivax,poisson,model5,15016,Tucuruí,PA,2020,4,208,389741,1.282903261396671,2.3141939762038595,-1.0312907148071884,0.7697419568380026,4.361871088748682,TRUE,208
P. vivax,poisson,model5,15016,Tucuruí,PA,2020,5,209,389741,1.282903261396671,2.5151146501375736,-1.2322113887409025,0.7697419568380026,5.009737235753995,TRUE,208
P. vivax,poisson,model5,15016,Tucuruí,PA,2020,6,210,389741,1.7960645659553398,3.13253185433592,-1.3364672883805802,1.282903261396671,5.2663178880333295,TRUE,208
P. vivax,poisson,model5,15017,Paragominas,PA,2020,4,208,354221,0.8469288946730996,0.34083328571807503,0.5060956089550246,0,1.1292385262307993,TRUE,208
P. vivax,poisson,model5,15017,Paragominas,PA,2020,5,209,354221,0.5646192631153997,0.3475452307771252,0.2170740323382745,0,1.4115481577884994,TRUE,208
P. vivax,poisson,model5,15017,Paragominas,PA,2020,6,210,354221,0,0.432728694831941,-0.432728694831941,0,1.5597607143562855,TRUE,208
P. vivax,poisson,model5,15018,São Félix do Xingu,PA,2020,4,208,222632,1.3475151820043838,6.2682097256315465,-4.920694543627163,3.3575586618275906,10.78012145603507,FALSE,208
P. vivax,poisson,model5,15018,São Félix do Xingu,PA,2020,5,209,222632,4.940889000682741,6.875119803773193,-1.9342308030904514,3.1442020913435624,11.67846491070466,TRUE,208
P. vivax,poisson,model5,15018,São Félix do Xingu,PA,2020,6,210,222632,0.44917172733479466,6.2447671421098505,-5.795595414775056,3.1442020913435624,10.78012145603507,FALSE,208
P. vivax,poisson,model5,15019,Parauapebas,PA,2020,4,208,331080,1.5102090129273893,0.9874667035744513,0.522742309352938,0,2.7183762232693005,TRUE,208
P. vivax,poisson,model5,15019,Parauapebas,PA,2020,5,209,331080,0.3020418025854778,1.3615846229660258,-1.059542820380548,0.3020418025854778,3.624501631025734,TRUE,208
P. vivax,poisson,model5,15019,Parauapebas,PA,2020,6,210,331080,0,1.4706767283728035,-1.4706767283728035,0.3020418025854778,3.3224598284402562,FALSE,208
P. vivax,poisson,model5,15020,Marabá,PA,2020,4,208,338296,0.591198240594036,0.5578514157655634,0.03334682482847262,0,1.7735947217821082,TRUE,208
P. vivax,poisson,model5,15020,Marabá,PA,2020,5,209,338296,0.295599120297018,0.7571383558781208,-0.4615392355811028,0,2.069193842079126,TRUE,208
P. vivax,poisson,model5,15020,Marabá,PA,2020,6,210,338296,0.295599120297018,0.8104262110824788,-0.5148270907854609,0,2.660392082673162,TRUE,208
P. vivax,poisson,model5,15021,Redenção,PA,2020,4,208,197953,2.525852096204655,0.5202846211455222,2.0055674750591326,0,2.285896147065201,FALSE,208
P. vivax,poisson,model5,15021,Redenção,PA,2020,5,209,197953,0.505170419240931,0.5404986313000663,-0.03532821205913528,0,2.020681676963724,TRUE,208
P. vivax,poisson,model5,15021,Redenção,PA,2020,6,210,197953,1.010340838481862,0.5634300670593352,0.4469107714225268,0,2.020681676963724,TRUE,208
P. vivax,poisson,model5,15022,Conceição do Araguaia,PA,2020,4,208,164785,0.606851351761386,0.2240031880338976,0.3828481637274884,0,1.8205540552841581,TRUE,208
P. vivax,poisson,model5,15022,Conceição do Araguaia,PA,2020,5,209,164785,0,0.21925902827290591,-0.21925902827290591,0,1.8205540552841581,TRUE,208
P. vivax,poisson,model5,15022,Conceição do Araguaia,PA,2020,6,210,164785,0,0.19925310322088796,-0.19925310322088796,0,1.213702703522772,TRUE,208
P. vivax,poisson,model5,16001,Oiapoque,AP,2020,4,208,39212,188.71773946750994,125.31029665011039,63.407442817399556,91.80863001122106,170.86606140977253,FALSE,208
P. vivax,poisson,model5,16001,Oiapoque,AP,2020,5,209,39212,178.51678057737428,138.62845318608564,39.88832739128864,105.77119249209427,183.6172600224421,TRUE,208
P. vivax,poisson,model5,16001,Oiapoque,AP,2020,6,210,39212,239.72253391818828,131.69626974442056,108.02626417376771,91.80863001122106,181.0670202999082,FALSE,208
P. vivax,poisson,model5,16002,Amapá,AP,2020,4,208,32202,12.421588721197441,16.059448762590492,-3.6378600413930506,6.210794360598721,31.053971802993605,TRUE,208
P. vivax,poisson,model5,16002,Amapá,AP,2020,5,209,32202,9.31619154089808,14.091648847273998,-4.775457306375918,3.1053971802993603,27.94857462269424,TRUE,208
P. vivax,poisson,model5,16002,Amapá,AP,2020,6,210,32202,0,14.113178824142516,-14.113178824142516,3.1053971802993603,27.94857462269424,FALSE,208
P. vivax,poisson,model5,16003,Macapá,AP,2020,4,208,700690,18.410424010618105,27.20230233287695,-8.791878322258846,23.548216757767342,31.32983202272046,FALSE,208
P. vivax,poisson,model5,16003,Macapá,AP,2020,5,209,700690,16.412393497837844,30.75227187736977,-14.339878379531925,26.327619917509885,35.468609513479564,FALSE,208
P. vivax,poisson,model5,16003,Macapá,AP,2020,6,210,700690,10.846451355092837,32.089439001556144,-21.242987646463305,28.18293396509155,37.03849063066406,FALSE,208
P. vivax,poisson,model5,16004,Mazagão,AP,2020,4,208,89669,40.14765415026375,57.73841423652172,-17.590760086257973,41.792592757809274,76.41994446241173,FALSE,208
P. vivax,poisson,model5,16004,Mazagão,AP,2020,5,209,89669,42.37807938083395,60.692048956894894,-18.31396957606094,43.493291996119055,78.06488306995728,FALSE,208
P. vivax,poisson,model5,16004,Mazagão,AP,2020,6,210,89669,34.57159107383823,62.80899548567202,-28.237404411833793,45.72371722668927,83.11122015412235,FALSE,208
P. vivax,poisson,model5,17001,Bico do Papagaio,TO,2020,4,208,217560,0,0.5651404460685377,-0.5651404460685377,0,2.29821658393087,TRUE,208
P. vivax,poisson,model5,17001,Bico do Papagaio,TO,2020,5,209,217560,0,0.5241650031405826,-0.5241650031405826,0,2.29821658393087,TRUE,208
P. vivax,poisson,model5,17001,Bico do Papagaio,TO,2020,6,210,217560,0,0.4918869626330442,-0.4918869626330442,0,2.29821658393087,TRUE,208
P. vivax,poisson,model5,17002,Araguaína,TO,2020,4,208,323491,0.9273828329072524,0.170917867359749,0.7564649655475034,0,0.9273828329072524,TRUE,208
P. vivax,poisson,model5,17002,Araguaína,TO,2020,5,209,323491,0,0.16379028715026211,-0.16379028715026211,0,0.9273828329072524,TRUE,208
P. vivax,poisson,model5,17002,Araguaína,TO,2020,6,210,323491,0,0.15646300743996225,-0.15646300743996225,0,0.9273828329072524,TRUE,208
P. vivax,poisson,model5,17003,Miracema do Tocantins,TO,2020,4,208,149583,0,0.03565078090761909,-0.03565078090761909,0,0.6685251666298978,TRUE,208
P. vivax,poisson,model5,17003,Miracema do Tocantins,TO,2020,5,209,149583,0,0.043368762645007546,-0.043368762645007546,0,0.6685251666298978,TRUE,208
P. vivax,poisson,model5,17003,Miracema do Tocantins,TO,2020,6,210,149583,0.6685251666298978,0.04822374737093054,0.6203014192589673,0,0.6685251666298978,TRUE,208
P. vivax,poisson,model5,17004,Rio Formoso,TO,2020,4,208,128892,0,0.03264387817106305,-0.03264387817106305,0,0.7758433417124414,TRUE,208
P. vivax,poisson,model5,17004,Rio Formoso,TO,2020,5,209,128892,0,0.03176492600846251,-0.03176492600846251,0,0.7758433417124414,TRUE,208
P. vivax,poisson,model5,17004,Rio Formoso,TO,2020,6,210,128892,0,0.031034426549880565,-0.031034426549880565,0,0.7758433417124414,TRUE,208
P. vivax,poisson,model5,17005,Gurupi,TO,2020,4,208,151930,0,0.044481947297382335,-0.044481947297382335,0,0.658197854274995,TRUE,208
P. vivax,poisson,model5,17005,Gurupi,TO,2020,5,209,151930,0,0.032384281798975505,-0.032384281798975505,0,0.658197854274995,TRUE,208
P. vivax,poisson,model5,17005,Gurupi,TO,2020,6,210,151930,0,0.023182090988070916,-0.023182090988070916,0,0.658197854274995,TRUE,208
P. vivax,poisson,model5,17006,Porto Nacional,TO,2020,4,208,413057,0.48419467531115556,0.14482615764913395,0.3393685176620216,0,0.9683893506223111,TRUE,208
P. vivax,poisson,model5,17006,Porto Nacional,TO,2020,5,209,413057,0,0.1588945181070527,-0.1588945181070527,0,0.9683893506223111,TRUE,208
P. vivax,poisson,model5,17006,Porto Nacional,TO,2020,6,210,413057,0.24209733765557778,0.1529628956072847,0.08913444204829307,0,0.8533931152359062,TRUE,208
P. vivax,poisson,model5,17007,Jalapão,TO,2020,4,208,80915,0,0.0010057383611723376,-0.0010057383611723376,0,0,TRUE,208
P. vivax,poisson,model5,17007,Jalapão,TO,2020,5,209,80915,0,0.0010235200169873197,-0.0010235200169873197,0,0,TRUE,208
P. vivax,poisson,model5,17007,Jalapão,TO,2020,6,210,80915,0,8.852933446168245e-4,-8.852933446168245e-4,0,0,TRUE,208
P. vivax,poisson,model5,17008,Dianópolis,TO,2020,4,208,124820,0,0.09887112509275793,-0.09887112509275793,0,1.6023073225444642,TRUE,208
P. vivax,poisson,model5,17008,Dianópolis,TO,2020,5,209,124820,0,0.08525753660348884,-0.08525753660348884,0,1.6023073225444642,TRUE,208
P. vivax,poisson,model5,17008,Dianópolis,TO,2020,6,210,124820,0,0.06311709148084876,-0.06311709148084876,0,0.8011536612722321,TRUE,208
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2020,4,208,191685,0,0.055750612359315055,-0.055750612359315055,0,1.0433784594517046,TRUE,208
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2020,5,209,191685,0,0.060582400218089236,-0.060582400218089236,0,1.0433784594517046,TRUE,208
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2020,6,210,191685,0,0.07288295362768993,-0.07288295362768993,0,1.0433784594517046,TRUE,208
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2020,4,208,1442927,0,0.05617522949453644,-0.05617522949453644,0,0.27721430120858503,TRUE,208
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2020,5,209,1442927,0,0.06191453943147631,-0.06191453943147631,0,0.3465178765107313,TRUE,208
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2020,6,210,1442927,0,0.05814194860467348,-0.05814194860467348,0,0.3135986782422102,TRUE,208
P. vivax,poisson,model5,21003,Rosário,MA,2020,4,208,179884,0,0.019809043209779147,-0.019809043209779147,0,0.5559138111227235,TRUE,208
P. vivax,poisson,model5,21003,Rosário,MA,2020,5,209,179884,0,0.022210511813199156,-0.022210511813199156,0,0.5559138111227235,TRUE,208
P. vivax,poisson,model5,21003,Rosário,MA,2020,6,210,179884,0,0.021173662533852836,-0.021173662533852836,0,0.5559138111227235,TRUE,208
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2020,4,208,199178,0,0.021209670877248003,-0.021209670877248003,0,0.5020634809065259,TRUE,208
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2020,5,209,199178,0,0.03203123866309002,-0.03203123866309002,0,0.7656468083824406,TRUE,208
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2020,6,210,199178,0,0.025345936056329458,-0.025345936056329458,0,0.5020634809065259,TRUE,208
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2020,4,208,608061,0.6578287375773154,1.1513092840963106,-0.4934805465189952,0.3289143687886577,2.3024005815206037,TRUE,208
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2020,5,209,608061,0.6578287375773154,1.4658332420928617,-0.8080045045155463,0.6578287375773154,2.6313149503092617,TRUE,208
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2020,6,210,608061,0.3289143687886577,2.0562474370301147,-1.727333068241457,0.9004030845589508,3.7825152410695635,FALSE,208
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2020,4,208,238418,0,0.04201298120745353,-0.04201298120745353,0,0.41943141876871715,TRUE,208
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2020,5,209,238418,0,0.05680232956965926,-0.05680232956965926,0,0.41943141876871715,TRUE,208
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2020,6,210,238418,0,0.05657220827652962,-0.05657220827652962,0,0.8388628375374343,TRUE,208
P. vivax,poisson,model5,21007,Gurupi,MA,2020,4,208,243679,0.41037594540358424,2.4935846364476397,-2.0832086910440557,0.8207518908071685,5.745263235650179,FALSE,208
P. vivax,poisson,model5,21007,Gurupi,MA,2020,5,209,243679,0.41037594540358424,3.2323396536355045,-2.8219637082319204,1.0156804648738715,6.155639181053763,FALSE,208
P. vivax,poisson,model5,21007,Gurupi,MA,2020,6,210,243679,1.2311278362107527,4.05996258436785,-2.828834748157097,1.641503781614337,8.012590334004972,FALSE,208
P. vivax,poisson,model5,21008,Pindaré,MA,2020,4,208,669222,2.9885449073700507,4.9276290395136435,-1.9390841321435928,3.2873993981070555,7.250957081506582,FALSE,208
P. vivax,poisson,model5,21008,Pindaré,MA,2020,5,209,669222,2.241408680527538,5.325777875822123,-3.0843691952945846,3.2873993981070555,7.620789513793629,FALSE,208
P. vivax,poisson,model5,21008,Pindaré,MA,2020,6,210,669222,2.241408680527538,5.654459720926934,-3.413051040399396,3.806659075762602,8.21849849526764,FALSE,208
P. vivax,poisson,model5,21009,Imperatriz,MA,2020,4,208,602537,0.3319298233967375,0.38348803473663495,-0.051558211339897464,0,1.1617543818885812,TRUE,208
P. vivax,poisson,model5,21009,Imperatriz,MA,2020,5,209,602537,0.3319298233967375,0.45072242133173296,-0.11879259793499547,0,1.1617543818885812,TRUE,208
P. vivax,poisson,model5,21009,Imperatriz,MA,2020,6,210,602537,1.32771929358695,0.5607790866762001,0.7669402069107498,0,1.4936842052853185,TRUE,208
P. vivax,poisson,model5,21010,Médio Mearim,MA,2020,4,208,424432,0,1.0401972128565735,-1.0401972128565735,0.2356090021487541,2.356090021487541,FALSE,208
P. vivax,poisson,model5,21010,Médio Mearim,MA,2020,5,209,424432,1.1780450107437705,1.3056032114630314,-0.12755820071926083,0.34752327816941264,3.3103064801899844,TRUE,208
P. vivax,poisson,model5,21010,Médio Mearim,MA,2020,6,210,424432,0.7068270064462623,1.574460750881229,-0.8676337444349667,0.4712180042975082,3.5341350322313114,TRUE,208
P. vivax,poisson,model5,21011,Alto Mearim e Grajaú,MA,2020,4,208,338308,3.2514749872896886,1.7969230145085715,1.4545519727811171,0.29558863520815354,3.997836291190269,TRUE,208
P. vivax,poisson,model5,21011,Alto Mearim e Grajaú,MA,2020,5,209,338308,2.660297716873382,2.4687243487531045,0.19157336812027737,0.8867659056244604,4.88460219681473,TRUE,208
P. vivax,poisson,model5,21011,Alto Mearim e Grajaú,MA,2020,6,210,338308,3.8426522577059954,2.782645804895071,1.0600064528109243,1.1823545408326142,5.320595433746764,TRUE,208
P. vivax,poisson,model5,21012,Presidente Dutra,MA,2020,4,208,200027,0.49993250911126996,0.7703968426996642,-0.2704643335883943,0,3.262059621951025,TRUE,208
P. vivax,poisson,model5,21012,Presidente Dutra,MA,2020,5,209,200027,0,0.9090430228762133,-0.9090430228762133,0,2.99959505466762,TRUE,208
P. vivax,poisson,model5,21012,Presidente Dutra,MA,2020,6,210,200027,0,0.9007788408117686,-0.9007788408117686,0,3.49952756377889,TRUE,208
P. vivax,poisson,model5,21013,Baixo Parnaíba Maranhense,MA,2020,4,208,147430,0,0.3526731503740152,-0.3526731503740152,0,2.0348640032557825,TRUE,208
P. vivax,poisson,model5,21013,Baixo Parnaíba Maranhense,MA,2020,5,209,147430,0,0.4020944933424692,-0.4020944933424692,0,2.0348640032557825,TRUE,208
P. vivax,poisson,model5,21013,Baixo Parnaíba Maranhense,MA,2020,6,210,147430,0,0.4229218782710367,-0.4229218782710367,0,2.0348640032557825,TRUE,208
P. vivax,poisson,model5,21014,Chapadinha,MA,2020,4,208,246702,0.8106946842749552,0.19097053571040007,0.619724148564555,0,1.216042026412433,TRUE,208
P. vivax,poisson,model5,21014,Chapadinha,MA,2020,5,209,246702,0.4053473421374776,0.2067666449376555,0.19858069719982208,0,1.216042026412433,TRUE,208
P. vivax,poisson,model5,21014,Chapadinha,MA,2020,6,210,246702,0,0.2537774992539144,-0.2537774992539144,0,1.6213893685499103,TRUE,208
P. vivax,poisson,model5,21015,Codó,MA,2020,4,208,280000,0,0.28657031749054745,-0.28657031749054745,0,1.4285714285714286,TRUE,208
P. vivax,poisson,model5,21015,Codó,MA,2020,5,209,280000,0.7142857142857143,0.3619158225925225,0.35236989169319183,0,1.7857142857142858,TRUE,208
P. vivax,poisson,model5,21015,Codó,MA,2020,6,210,280000,0.7142857142857143,0.33683845788686007,0.37744725639885424,0,1.7857142857142858,TRUE,208
P. vivax,poisson,model5,21016,Coelho Neto,MA,2020,4,208,94357,0,0.04086795588083701,-0.04086795588083701,0,1.0598047839587947,TRUE,208
P. vivax,poisson,model5,21016,Coelho Neto,MA,2020,5,209,94357,0,0.03808432716343085,-0.03808432716343085,0,1.0598047839587947,TRUE,208
P. vivax,poisson,model5,21016,Coelho Neto,MA,2020,6,210,94357,0,0.03608840800249653,-0.03608840800249653,0,1.0598047839587947,TRUE,208
P. vivax,poisson,model5,21017,Caxias,MA,2020,4,208,447282,0.22357260073063528,0.12777991678730213,0.09579268394333315,0,0.6707178021919058,TRUE,208
P. vivax,poisson,model5,21017,Caxias,MA,2020,5,209,447282,0.22357260073063528,0.13165801232139046,0.09191458840924482,0,0.8942904029225411,TRUE,208
P. vivax,poisson,model5,21017,Caxias,MA,2020,6,210,447282,0,0.10918321567941523,-0.10918321567941523,0,0.6707178021919058,TRUE,208
P. vivax,poisson,model5,21018,Chapadas do Alto Itapecuru,MA,2020,4,208,222247,0,0.10802092515032242,-0.10802092515032242,0,0.8998996611877775,TRUE,208
P. vivax,poisson,model5,21018,Chapadas do Alto Itapecuru,MA,2020,5,209,222247,0,0.1205761244094665,-0.1205761244094665,0,0.8998996611877775,TRUE,208
P. vivax,poisson,model5,21018,Chapadas do Alto Itapecuru,MA,2020,6,210,222247,0,0.11530097124946696,-0.11530097124946696,0,0.8998996611877775,TRUE,208
P. vivax,poisson,model5,21019,Porto Franco,MA,2020,4,208,121114,0,0.07768203006093749,-0.07768203006093749,0,0.8256683785524381,TRUE,208
P. vivax,poisson,model5,21019,Porto Franco,MA,2020,5,209,121114,0,0.07739054314903455,-0.07739054314903455,0,0.8256683785524381,TRUE,208
P. vivax,poisson,model5,21019,Porto Franco,MA,2020,6,210,121114,0.8256683785524381,0.06393778670415637,0.7617305918482817,0,0.8256683785524381,TRUE,208
P. vivax,poisson,model5,21020,Gerais de Balsas,MA,2020,4,208,144541,0,0.09068232199878026,-0.09068232199878026,0,1.38369044077459,TRUE,208
P. vivax,poisson,model5,21020,Gerais de Balsas,MA,2020,5,209,144541,0,0.11025628663551243,-0.11025628663551243,0,1.38369044077459,TRUE,208
P. vivax,poisson,model5,21020,Gerais de Balsas,MA,2020,6,210,144541,0,0.11880913855756244,-0.11880913855756244,0,2.075535661161885,TRUE,208
P. vivax,poisson,model5,21021,Chapadas das Mangabeiras,MA,2020,4,208,72567,0,0.0029043427584636503,-0.0029043427584636503,0,1.3780368487053343,TRUE,208
P. vivax,poisson,model5,21021,Chapadas das Mangabeiras,MA,2020,5,209,72567,0,0.00403557039422179,-0.00403557039422179,0,0,TRUE,208
P. vivax,poisson,model5,21021,Chapadas das Mangabeiras,MA,2020,6,210,72567,0,0.004850068448730915,-0.004850068448730915,0,0,TRUE,208
P. vivax,poisson,model5,51001,Aripuanã,MT,2020,4,208,173174,64.09738182406134,76.53387563939873,-12.436493815337386,60.632658482220194,94.4281474124291,TRUE,208
P. vivax,poisson,model5,51001,Aripuanã,MT,2020,5,209,173174,58.90029681129962,106.44501096207239,-47.54471415077277,90.93455137607263,125.6106574889995,FALSE,208
P. vivax,poisson,model5,51001,Aripuanã,MT,2020,6,210,173174,112.6035086098375,132.00197078457865,-19.39846217474114,111.72289142711955,154.18018871193135,TRUE,208
P. vivax,poisson,model5,51002,Alta Floresta,MT,2020,4,208,108647,2.761235929201911,1.174382316302445,1.5868536128994661,0,4.602059882003185,TRUE,208
P. vivax,poisson,model5,51002,Alta Floresta,MT,2020,5,209,108647,2.761235929201911,1.2810620821573138,1.4801738470445973,0,4.602059882003185,TRUE,208
P. vivax,poisson,model5,51002,Alta Floresta,MT,2020,6,210,108647,0.9204119764006369,1.3959654550839653,-0.4755534786833284,0,4.602059882003185,TRUE,208
P. vivax,poisson,model5,51003,Colíder,MT,2020,4,208,158041,3.163735992558893,4.8167966503448065,-1.6530606577859137,1.2654943970235573,9.823400256895347,TRUE,208
P. vivax,poisson,model5,51003,Colíder,MT,2020,5,209,158041,4.42923038958245,4.6383311910787315,-0.20910080149628119,1.2654943970235573,8.8584607791649,TRUE,208
P. vivax,poisson,model5,51003,Colíder,MT,2020,6,210,158041,3.7964831910706716,4.61534537245283,-0.8188621813821584,1.2654943970235573,9.491207977676678,TRUE,208
P. vivax,poisson,model5,51004,Parecis,MT,2020,4,208,113087,0,5.31484032824774,-5.31484032824774,1.7685498775279211,11.959818546782547,FALSE,208
P. vivax,poisson,model5,51004,Parecis,MT,2020,5,209,113087,2.6528248162918815,4.002274048941447,-1.3494492326495657,0.8842749387639606,9.727024326403566,TRUE,208
P. vivax,poisson,model5,51004,Parecis,MT,2020,6,210,113087,1.7685498775279211,3.32704894274824,-1.5584990652203188,0.8842749387639606,7.958474448875644,TRUE,208
P. vivax,poisson,model5,51005,Arinos,MT,2020,4,208,83825,0,0.15818475926275763,-0.15818475926275763,0,2.385923053981509,TRUE,208
P. vivax,poisson,model5,51005,Arinos,MT,2020,5,209,83825,0,0.1569000306424448,-0.1569000306424448,0,2.385923053981509,TRUE,208
P. vivax,poisson,model5,51005,Arinos,MT,2020,6,210,83825,0,0.14999981830291612,-0.14999981830291612,0,2.385923053981509,TRUE,208
P. vivax,poisson,model5,51006,Alto Teles Pires,MT,2020,4,208,267191,0.7485282064141382,0.37064729292534226,0.37788091348879593,0,1.4970564128282764,TRUE,208
