especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model5,17008,Dianópolis,TO,2012,12,120,119017,0,0.01341512750639282,-0.01341512750639282,0,0.8402161035818412,TRUE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,1,109,185387,14.024715864650704,7.449490922822057,6.575224941828647,2.4138693651658434,36.423805336943786,TRUE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,2,110,185387,10.248830824167822,5.2521578234065025,4.996673000761319,1.3350450678850196,25.09615021549514,TRUE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,3,111,185387,2.6970607432020586,8.88086590933338,-6.183805166131322,2.6970607432020586,41.305485282139486,TRUE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,4,112,185387,5.394121486404117,15.627629646013135,-10.233508159609018,6.47294578368494,70.02918219724128,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,5,113,185387,4.854709337763705,15.746158788501653,-10.891449450737948,5.394121486404117,74.2096263492046,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,6,114,185387,11.327655121448645,18.72879196784978,-7.401136846401135,7.551770080965763,86.61610576793407,TRUE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,7,115,185387,9.170006526886999,33.30128337530399,-24.131276848416988,13.202112337974079,148.3653114835452,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,8,116,185387,6.47294578368494,37.35985716315614,-30.8869113794712,15.642952310571939,160.25934936106626,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,9,117,185387,3.23647289184247,25.32670664524432,-22.09023375340185,9.70941867552741,117.13334807726532,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,10,118,185387,2.6970607432020586,14.823048749478714,-12.125988006276655,4.854709337763705,65.3497818077858,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,11,119,185387,0.5394121486404116,10.099182666946614,-9.559770518306202,3.7758850404828816,43.692384039873346,FALSE,109
P. vivax,poisson,model5,21001,Litoral Ocidental Maranhense,MA,2012,12,120,185387,0.5394121486404116,6.970454713443875,-6.431042564803463,2.6970607432020586,31.31287522857587,FALSE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,1,109,1345368,0.2973164219752514,0.2552799941770438,0.0420364277982076,0,1.3379238988886313,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,2,110,1345368,0.2973164219752514,0.2249014276674044,0.07241499430784698,0,1.3379238988886313,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,3,111,1345368,0.1486582109876257,0.30817636731084874,-0.15951815632322305,0.03530632510956121,1.7095694263576955,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,4,112,1345368,0.9662783714195671,0.3575646284534401,0.6087137429661269,0.07432910549381284,1.9325567428391341,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,5,113,1345368,0.2973164219752514,0.40777445559544084,-0.11045803362018947,0.07432910549381284,2.0812149538267595,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,6,114,1345368,0.07432910549381284,0.3749528770424688,-0.300623771548656,0.07432910549381284,2.194566839704822,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,7,115,1345368,0.37164552746906426,0.660378855258534,-0.28873332778946975,0.1486582109876257,3.645842624471517,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,8,116,1345368,0.6689619494443156,0.9487350433141465,-0.27977309386983085,0.37164552746906426,5.093401953963523,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,9,117,1345368,0.07432910549381284,0.5584262683605503,-0.4840971628667375,0.1486582109876257,2.714870578161513,FALSE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,10,118,1345368,0.22298731648143855,0.2920847940395921,-0.06909747755815354,0,1.5609112153700697,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,11,119,1345368,0.07432910549381284,0.18215015302790868,-0.10782104753409584,0,1.1149365824071926,TRUE,109
P. vivax,poisson,model5,21002,Aglomeração Urbana de São Luís,MA,2012,12,120,1345368,0.1486582109876257,0.1801168795508685,-0.03145866856324281,0,1.11865303768188,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,1,109,165969,0.6025221577523513,0.5337544755645526,0.06876768218779872,0,3.615132946514108,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,2,110,165969,1.2050443155047026,0.43636745887438355,0.768676856630319,0,3.615132946514108,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,3,111,165969,0,0.6876491620616073,-0.6876491620616073,0,5.422699419771162,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,4,112,165969,0.6025221577523513,0.5993343953741684,0.003187762378182857,0,4.82017726201881,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,5,113,165969,1.2050443155047026,0.6571469440974139,0.5478973714072887,0,4.217655104266459,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,6,114,165969,0,0.6292067879702358,-0.6292067879702358,0,4.217655104266459,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,7,115,165969,0,0.8502563848458535,-0.8502563848458535,0,6.025221577523514,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,8,116,165969,0,1.3631673654064913,-1.3631673654064913,0,9.35415649910524,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,9,117,165969,0,1.6559675627345507,-1.6559675627345507,0,10.559200814609945,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,10,118,165969,0.6025221577523513,0.8667714004740072,-0.26424924272165595,0,6.341545710343485,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,11,119,165969,1.2050443155047026,0.37855769129656486,0.8264866242081377,0,2.726412763829376,TRUE,109
P. vivax,poisson,model5,21003,Rosário,MA,2012,12,120,165969,0.6025221577523513,0.3044571384763787,0.2980650192759726,0,2.410088631009405,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,1,109,183427,0.5451760100748527,0.21741678237487316,0.32775922769997956,0,1.6355280302245578,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,2,110,183427,0.5451760100748527,0.31079630902005273,0.2343797010548,0,2.7258800503742635,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,3,111,183427,0,0.5072514759483167,-0.5072514759483167,0,3.8162320705239687,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,4,112,183427,0,0.7552130584404335,-0.7552130584404335,0,4.9065840906736735,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,5,113,183427,0,1.1288507008368174,-1.1288507008368174,0,7.087288130973085,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,6,114,183427,0,0.8763455274823855,-0.8763455274823855,0,5.451760100748527,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,7,115,183427,0,0.6472085202958848,-0.6472085202958848,0,3.8162320705239687,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,8,116,183427,0,0.44395395658230535,-0.44395395658230535,0,3.2710560604491157,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,9,117,183427,0,0.2244921838003444,-0.2244921838003444,0,2.180704040299411,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,10,118,183427,0,0.1452778614033067,-0.1452778614033067,0,1.6355280302245578,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,11,119,183427,0,0.11799514074482687,-0.11799514074482687,0,1.3765694254389906,TRUE,109
P. vivax,poisson,model5,21004,Lençóis Maranhenses,MA,2012,12,120,183427,0,0.12904535963060645,-0.12904535963060645,0,1.3765694254389906,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,1,109,576587,11.966971159599506,6.114558227273804,5.852412932325702,2.6015154694781537,29.748329393482678,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,2,110,576587,6.4170714913794455,5.135000886980317,1.2820706043991281,1.6432906048870337,26.049841567707876,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,3,111,576587,5.8967683974838145,5.391627119335558,0.5051412781482565,1.8167249695189107,28.378197912890837,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,4,112,576587,4.162424751165045,4.993117417747082,-0.8306926665820367,1.7343436463187687,26.717563871540627,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,5,113,576587,5.8967683974838145,6.203102044176344,-0.30633364669252927,2.0812123755825227,33.06092575795151,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,6,114,576587,3.642121657269415,8.98408798459181,-5.341966327322394,3.3776342512058024,47.94593010248229,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,7,115,576587,6.4170714913794455,11.856416577798173,-5.439345086418728,4.244806074365187,62.18922729787525,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,8,116,576587,6.243637126747568,17.379978126445152,-11.136340999697584,6.928702867043482,89.27967505337438,FALSE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,9,117,576587,4.335859115796922,16.1717008937836,-11.83584177798668,6.152584085315832,81.00252000131809,FALSE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,10,118,576587,6.243637126747568,13.83829262564554,-7.594655498897972,5.541227949988468,69.837682778141,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,11,119,576587,3.8155560219012914,9.529241349186636,-5.7136853272853445,3.3776342512058024,47.273871939533834,TRUE,109
P. vivax,poisson,model5,21005,Baixada Maranhense,MA,2012,12,120,576587,3.4686872926375374,5.901244986515831,-2.4325576938782936,1.9077780109506457,30.971041664137402,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,1,109,218636,0.91476243619532,0.22489386934130046,0.6898685668540196,0,1.82952487239064,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,2,110,218636,0,0.28730575994060475,-0.28730575994060475,0,2.2869060904883,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,3,111,218636,0,0.6290803163730226,-0.6290803163730226,0,4.11643096287894,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,4,112,218636,0,0.7422372199859467,-0.7422372199859467,0,5.03119339907426,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,5,113,218636,0.91476243619532,0.950303290085081,-0.035540853889760915,0,6.186080974770841,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,6,114,218636,0,0.9751992925590437,-0.9751992925590437,0,6.186080974770841,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,7,115,218636,0.45738121809766,0.8656591062350886,-0.40827788813742855,0,5.94595583526958,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,8,116,218636,0,0.6358442267068286,-0.6358442267068286,0,4.3565561023802015,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,9,117,218636,0,0.38314936967273966,-0.38314936967273966,0,2.7442873085859603,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,10,118,218636,0,0.22879890373847206,-0.22879890373847206,0,1.82952487239064,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,11,119,218636,0.45738121809766,0.17040384118928617,0.2869773769083739,0,1.3721436542929801,TRUE,109
P. vivax,poisson,model5,21006,Itapecuru Mirim,MA,2012,12,120,218636,0.45738121809766,0.16676864932599278,0.29061256877166725,0,1.82952487239064,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,1,109,227567,21.971551235460325,16.758996132983814,5.212555102476511,5.273172296510478,95.70807718166486,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,2,110,227567,11.864637667148576,16.776979415891432,-4.912341748742856,5.273172296510478,92.51121647690569,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,3,111,227567,20.2138271366235,21.12818184905774,-0.914354712434239,8.557919206211796,125.18291316403506,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,4,112,227567,30.32074070493525,24.74392152466244,5.57681918027281,8.78862049418413,147.69276740476425,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,5,113,227567,49.65570579214034,30.677233914618988,18.97847187752135,11.42520664243937,174.7287611999982,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,6,114,227567,24.168706359006357,39.4993451022496,-15.330638743243242,15.588815601559103,222.41801315656483,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,7,115,227567,30.32074070493525,50.079169708874964,-19.758429003939714,17.785970725105134,282.7958359516096,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,8,116,227567,32.07846480377208,54.52502924038963,-22.44656443661755,20.86198789806958,324.1572811523639,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,9,117,227567,23.289844309587945,41.124716330025905,-17.83487202043796,16.698378938949848,231.52522114366303,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,10,118,227567,21.532120210751117,30.81857759824707,-9.286457387495954,12.72152816533153,173.432439677106,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,11,119,227567,11.42520664243937,21.304401176510208,-9.879194534070837,7.679057156793384,119.28355165731394,TRUE,109
P. vivax,poisson,model5,21007,Gurupi,MA,2012,12,120,227567,7.030896395347304,13.56438010584661,-6.533483710499306,4.163608959119733,74.7032742005651,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,1,109,634376,15.290616290654121,5.920748797976611,9.36986749267751,2.1241345826449933,31.002906793447394,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,2,110,634376,6.935949657616303,5.0452947096159555,1.8906549480003472,2.049257853386635,26.723110584259175,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,3,111,634376,8.19703141354654,5.853327968537714,2.343703445008826,2.2068930728779144,30.628523147155583,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,4,112,634376,6.935949657616303,5.832680843558618,1.1032688140576843,2.2068930728779144,28.299462779171968,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,5,113,634376,6.620679218633744,6.05965589221954,0.5610233264142037,2.049257853386635,31.566452703128707,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,6,114,634376,6.935949657616303,7.064951025440221,-0.12900136782391858,2.7546754606101116,34.54969923200112,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,7,115,634376,9.142842730494218,8.63310605292975,0.5097366775644687,3.1527043898255926,44.323082840460444,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,8,116,634376,8.19703141354654,7.3794099547498515,0.8176214587966886,2.8216704288939063,38.81767279972757,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,9,117,634376,7.566490535581422,7.206200069687008,0.3602904658944137,2.837433950843033,35.0817180977842,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,10,118,634376,7.724125755072702,6.618267295623258,1.1058584594494443,2.439405021627552,34.695511810030624,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,11,119,634376,7.408855316090142,5.27500644637789,2.133848869712252,1.9664993631537135,27.680744542668617,TRUE,109
P. vivax,poisson,model5,21008,Pindaré,MA,2012,12,120,634376,8.66993707202038,4.835471990382474,3.834465081637906,1.5763521949127963,25.03641373570244,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,1,109,575448,5.73466238478542,2.081411687967006,3.6532506968184135,0.6951105920952023,11.825568948019622,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,2,110,575448,2.432887072333208,1.7732741628786766,0.6596129094545313,0.5213329440714017,9.731548289332832,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,3,111,575448,2.606664720357009,1.7679692037630426,0.8386955165939665,0.6038773268827073,9.731548289332832,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,4,112,575448,2.2591094243094076,1.378851972604298,0.8802574517051096,0.34755529604760116,7.124883568975824,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,5,113,575448,1.9115541282618065,1.6014496719262377,0.3101044563355688,0.43009967885890665,7.911227426283517,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,6,114,575448,2.2591094243094076,2.10860062442977,0.1505087998796375,0.7776549749065078,11.577935799585696,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,7,115,575448,2.085331776285607,1.7518861660635214,0.3334456102220855,0.5213329440714017,9.557770641309032,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,8,116,575448,1.5639988322142053,1.6945342739538571,-0.13053544173965181,0.5213329440714017,9.03643769723763,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,9,117,575448,0.5213329440714017,1.4481398530385388,-0.926806908967137,0.5213329440714017,8.085005074307318,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,10,118,575448,1.9115541282618065,1.625313369223716,0.28624075903809043,0.5213329440714017,9.218904227662613,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,11,119,575448,1.216443536166604,1.3836476712079797,-0.16720413504137577,0.34755529604760116,8.0936939567085,TRUE,109
P. vivax,poisson,model5,21009,Imperatriz,MA,2012,12,120,575448,2.95422001640461,1.4636263890178727,1.4905936273867373,0.34755529604760116,8.606338018378722,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,1,109,414136,2.4146657136785983,1.516389669534196,0.8982760441444022,0.35616319276759356,10.026899376050373,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,2,110,414136,2.897598856414318,1.2846898550563755,1.6129090013579426,0.24146657136785982,7.497537040972036,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,3,111,414136,3.3805319991500378,1.699940506515391,1.6805914926346468,0.35616319276759356,9.302499661946793,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,4,112,414136,3.863465141885757,1.562354827475474,2.301110314410283,0.48293314273571963,8.336633376475355,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,5,113,414136,2.4146657136785983,1.9353746213358858,0.4792910923427125,0.48293314273571963,10.992765661521814,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,6,114,414136,1.9317325709428785,2.520571488785853,-0.5888389178429745,0.8390963355033132,14.258601039272111,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,7,115,414136,3.863465141885757,2.5906206711147073,1.2728444707710498,0.7243997141035795,13.64889794656827,TRUE,109
P. vivax,poisson,model5,21010,Médio Mearim,MA,2012,8,116,414136,3.1390654277821777,2.1961396932555743,0.9429257345266033,0.48293314273571963,11.475698804257533,TRUE,109
