especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,2,158,325988,0,0.018090782181040398,-0.018090782181040398,0,0.30675975802790284,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,3,159,325988,0,0.014893382717935366,-0.014893382717935366,0,0.30675975802790284,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,4,160,325988,0,0.015648261661544073,-0.015648261661544073,0,0.30675975802790284,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,5,161,325988,0,0.02048283698299114,-0.02048283698299114,0,0.6135195160558057,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,6,162,325988,0,0.025832471485004154,-0.025832471485004154,0,0.6135195160558057,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,7,163,325988,0,0.036709095393049125,-0.036709095393049125,0,0.6135195160558057,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,8,164,325988,0,0.04366620804704831,-0.04366620804704831,0,1.0813281470483507,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,9,165,325988,0,0.04236280617835825,-0.04236280617835825,0,0.9202792740837087,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,10,166,325988,0,0.03866084589048228,-0.03866084589048228,0,0.9202792740837087,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,11,167,325988,0,0.035285292926473186,-0.035285292926473186,0,0.9202792740837087,TRUE,157
P. falciparum,nbinomial,model6,15012,Tomé-Açu,PA,2016,12,168,325988,0,0.026129222082659092,-0.026129222082659092,0,0.6135195160558057,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,1,157,465819,0,0.029713559649433036,-0.029713559649433036,0,0.644026971849581,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,2,158,465819,0,0.026248113469748625,-0.026248113469748625,0,0.5420560346400591,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,3,159,465819,0,0.025180212571655314,-0.025180212571655314,0,0.644026971849581,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,4,160,465819,0,0.022609156988378364,-0.022609156988378364,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,5,161,465819,0,0.022953653785014117,-0.022953653785014117,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,6,162,465819,0,0.022157548258329697,-0.022157548258329697,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,7,163,465819,0,0.026475307560037936,-0.026475307560037936,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,8,164,465819,0,0.02854105920055242,-0.02854105920055242,0,0.8587026291327748,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,9,165,465819,0,0.02618783323279188,-0.02618783323279188,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,10,166,465819,0,0.02408969276965631,-0.02408969276965631,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,11,167,465819,0,0.02245055877252908,-0.02245055877252908,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15013,Guamá,PA,2016,12,168,465819,0,0.01939543086138031,-0.01939543086138031,0,0.4293513145663874,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,1,157,214640,31.680954155795753,21.64468011909603,10.036274036699723,4.880264629146479,212.23909802459912,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,2,158,214640,34.010436079016024,17.048225307355224,16.9622107716608,3.948471859858368,181.303578084234,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,3,159,214640,33.54453969437197,14.205790736354619,19.33874895801735,2.5507827059262027,164.0188222139396,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,4,160,214640,28.419679463287363,12.628542120910033,15.79113734237733,2.3294819232202757,117.4291837495341,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,5,161,214640,19.101751770406263,12.123201974358611,6.978549796047652,2.795378307864331,124.51080879612363,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,6,162,214640,14.44278792396571,11.970464787571734,2.4723231363939764,1.8635855385762206,128.2146850540439,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,7,163,214640,13.045098770033544,14.720436123516457,-1.675337353482913,3.261274692508386,140.52599701826307,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,8,164,214640,12.579202385389488,17.419863953953712,-4.840661568564224,3.261274692508386,185.72959373835232,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,9,165,214640,7.920238538948938,17.22465759905757,-9.30441906010863,3.016679090570258,184.3784942228845,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,10,166,214640,8.852031308237049,18.671983623419617,-9.819952315182569,4.880264629146479,208.23238911666004,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,11,167,214640,18.16995900111815,19.434062227864505,-1.2641032267463537,3.727171077152441,196.86451733134487,TRUE,157
P. falciparum,nbinomial,model6,15014,Itaituba,PA,2016,12,168,214640,12.579202385389488,17.081973923777014,-4.502771538387526,3.016679090570258,184.2736675363399,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,1,157,297477,0,0.23751240793887607,-0.23751240793887607,0,3.0254439839046383,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,2,158,297477,0.3361604426560709,0.18341813182177646,0.15274231083429446,0,2.193446888330855,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,3,159,297477,0.6723208853121418,0.12298683231736274,0.5493340529947791,0,1.6808022132803544,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,4,160,297477,0,0.09534084855910667,-0.09534084855910667,0,1.3446417706242837,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,5,161,297477,0,0.09673415977032974,-0.09673415977032974,0,1.1849655603626423,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,6,162,297477,0,0.10344314957987406,-0.10344314957987406,0,1.6808022132803544,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,7,163,297477,0,0.12969131120112487,-0.12969131120112487,0,1.6808022132803544,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,8,164,297477,0,0.1456696898069556,-0.1456696898069556,0,2.0169626559364255,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,9,165,297477,0,0.13784292348281818,-0.13784292348281818,0,1.8572864456747842,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,10,166,297477,0,0.12710264859127104,-0.12710264859127104,0,2.0169626559364255,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,11,167,297477,0.3361604426560709,0.13086736921093547,0.20529307344513545,0,2.0169626559364255,TRUE,157
P. falciparum,nbinomial,model6,15015,Altamira,PA,2016,12,168,297477,0,0.13647765463554748,-0.13647765463554748,0,1.6808022132803544,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,1,157,368588,0,0.09121596747494118,-0.09121596747494118,0,1.356528156098408,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,2,158,368588,0.2713056312196816,0.0704331403730842,0.20087249084659742,0,0.9563523500493716,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,3,159,368588,0.5426112624393632,0.050295177674128964,0.49231608476523425,0,0.8139168936590448,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,4,160,368588,0,0.03786745753535235,-0.03786745753535235,0,0.5426112624393632,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,5,161,368588,0,0.0388897425025777,-0.0388897425025777,0,0.5426112624393632,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,6,162,368588,0,0.04506307803630208,-0.04506307803630208,0,0.5426112624393632,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,7,163,368588,0,0.05819834027739237,-0.05819834027739237,0,0.9563523500493716,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,8,164,368588,0,0.060464364193649534,-0.060464364193649534,0,0.8139168936590448,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,9,165,368588,0.2713056312196816,0.05044827893611626,0.22085735228356534,0,0.8139168936590448,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,10,166,368588,0,0.04502670202185457,-0.04502670202185457,0,0.6850467188296898,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,11,167,368588,0.2713056312196816,0.048888156207584146,0.22241747501209747,0,0.8139168936590448,TRUE,157
P. falciparum,nbinomial,model6,15016,Tucuruí,PA,2016,12,168,368588,0.2713056312196816,0.05292090238833274,0.21838472883134885,0,0.8139168936590448,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,1,157,334228,0,0.0597837258651062,-0.0597837258651062,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,2,158,334228,0,0.04671888506881686,-0.04671888506881686,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,3,159,334228,0,0.03688289303615063,-0.03688289303615063,0,0.5983939107435643,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,4,160,334228,0,0.030487730487772712,-0.030487730487772712,0,0.5983939107435643,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,5,161,334228,0,0.03176298502421492,-0.03176298502421492,0,0.5983939107435643,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,6,162,334228,0,0.03666759325549078,-0.03666759325549078,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,7,163,334228,0,0.04822934609030441,-0.04822934609030441,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,8,164,334228,0,0.0568782533611044,-0.0568782533611044,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,9,165,334228,0,0.05658593749581287,-0.05658593749581287,0,1.0546692676855254,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,10,166,334228,0,0.048483917968383104,-0.048483917968383104,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,11,167,334228,0,0.045535357405140885,-0.045535357405140885,0,0.8975908661153464,TRUE,157
P. falciparum,nbinomial,model6,15017,Paragominas,PA,2016,12,168,334228,0,0.04074405217391552,-0.04074405217391552,0,0.5983939107435643,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,1,157,205857,0.971548210651083,0.19244568244867385,0.7791025282024091,0,2.4288705266277075,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,2,158,205857,0.4857741053255415,0.1654131954445823,0.3203609098809592,0,1.943096421302166,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,3,159,205857,0,0.14572838923564221,-0.14572838923564221,0,2.4288705266277075,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,4,160,205857,0,0.17246678492876136,-0.17246678492876136,0,2.4288705266277075,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,5,161,205857,0,0.22179922988256665,-0.22179922988256665,0,2.9146446319532493,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,6,162,205857,0.4857741053255415,0.22437874630575164,0.26139535901978983,0,2.9146446319532493,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,7,163,205857,0,0.24933927794596292,-0.24933927794596292,0,4.14122424790023,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,8,164,205857,0,0.24042922936160274,-0.24042922936160274,0,2.9146446319532493,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,9,165,205857,0,0.18079911007481525,-0.18079911007481525,0,2.198127826598064,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,10,166,205857,0,0.16588552470487128,-0.16588552470487128,0,2.4288705266277075,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,11,167,205857,0,0.172211908978312,-0.172211908978312,0,2.683901931923606,TRUE,157
P. falciparum,nbinomial,model6,15018,São Félix do Xingu,PA,2016,12,168,205857,0,0.15617130312396263,-0.15617130312396263,0,2.198127826598064,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,1,157,307967,0,0.07298336658549792,-0.07298336658549792,0,1.298840460179175,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,2,158,307967,0,0.06152181697918303,-0.06152181697918303,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,3,159,307967,0,0.05311933914528031,-0.05311933914528031,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,4,160,307967,0,0.05521943769127969,-0.05521943769127969,0,0.6494202300895875,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,5,161,307967,0.32471011504479375,0.06892581968305561,0.25578429536173813,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,6,162,307967,0.32471011504479375,0.07308844205388795,0.25162167299090576,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,7,163,307967,0.32471011504479375,0.07786699567437949,0.24684311937041425,0,1.298840460179175,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,8,164,307967,0,0.07506409637678464,-0.07506409637678464,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,9,165,307967,0,0.06200025913093799,-0.06200025913093799,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,10,166,307967,0,0.052407380982470414,-0.052407380982470414,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,11,167,307967,0,0.051759172053642805,-0.051759172053642805,0,0.9741303451343812,TRUE,157
P. falciparum,nbinomial,model6,15019,Parauapebas,PA,2016,12,168,307967,0.6494202300895875,0.04823388461664235,0.6011863454729451,0,0.8198930404880969,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,1,157,319770,0,0.035257417996639506,-0.035257417996639506,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,2,158,319770,0.3127247709291053,0.027486242625206592,0.2852385283038987,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,3,159,319770,0,0.023251234271926286,-0.023251234271926286,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,4,160,319770,0,0.02296240212668415,-0.02296240212668415,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,5,161,319770,0,0.02881335351143514,-0.02881335351143514,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,6,162,319770,0.3127247709291053,0.03097426265691607,0.2817505082721892,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,7,163,319770,0,0.03297430282671064,-0.03297430282671064,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,8,164,319770,0,0.031975860798219936,-0.031975860798219936,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,9,165,319770,0.6254495418582106,0.025837664570244005,0.5996118772879665,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,10,166,319770,0,0.02263634005165009,-0.02263634005165009,0,0.47690527566687846,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,11,167,319770,0.3127247709291053,0.02502874959408148,0.2876960213350238,0,0.47690527566687846,TRUE,157
P. falciparum,nbinomial,model6,15020,Marabá,PA,2016,12,168,319770,0,0.024476887512283024,-0.024476887512283024,0,0.6254495418582106,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,1,157,190717,0,0.056086842698764884,-0.056086842698764884,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,2,158,190717,0,0.05578945400941604,-0.05578945400941604,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,3,159,190717,0,0.054328852105411725,-0.054328852105411725,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,4,160,190717,0,0.04978744163055587,-0.04978744163055587,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,5,161,190717,0,0.048656052227796995,-0.048656052227796995,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,6,162,190717,0,0.04411396115029256,-0.04411396115029256,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,7,163,190717,0,0.043698575909797796,-0.043698575909797796,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,8,164,190717,0,0.03725554462689748,-0.03725554462689748,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,9,165,190717,0,0.02931755658414297,-0.02931755658414297,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,10,166,190717,0,0.028072323068748777,-0.028072323068748777,0,0.5243371068127121,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,11,167,190717,0,0.03357492980258067,-0.03357492980258067,0,0.799614087889374,TRUE,157
P. falciparum,nbinomial,model6,15021,Redenção,PA,2016,12,168,190717,0,0.03598789752558926,-0.03598789752558926,0,1.0486742136254241,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,1,157,155323,0,0.009660782156132237,-0.009660782156132237,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,2,158,155323,0,0.010973449062201617,-0.010973449062201617,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,3,159,155323,0,0.010307681355123428,-0.010307681355123428,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,4,160,155323,0,0.009757450053932262,-0.009757450053932262,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,5,161,155323,0,0.009666898522473363,-0.009666898522473363,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,6,162,155323,0,0.00818503092042665,-0.00818503092042665,0,1.2876393064774696,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,7,163,155323,0,0.006953115804704338,-0.006953115804704338,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,8,164,155323,0,0.00523552798283441,-0.00523552798283441,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,9,165,155323,0,0.003304159326394228,-0.003304159326394228,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,10,166,155323,0,0.0027038786751716736,-0.0027038786751716736,0,0,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,11,167,155323,0,0.003402471022205124,-0.003402471022205124,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,15022,Conceição do Araguaia,PA,2016,12,168,155323,0,0.004819258600756687,-0.004819258600756687,0,0.6438196532387348,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,1,157,35237,28.379260436473025,22.102737514617758,6.276522921855268,2.8379260436473026,270.1705593552227,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,2,158,35237,42.56889065470954,13.718537286895954,28.85035336781359,2.8379260436473026,167.43763657519085,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,3,159,35237,39.730964611062234,11.805418896664138,27.925545714398098,0,120.68280500610149,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,4,160,35237,25.541334392825725,9.107648164278121,16.433686228547604,0,95.14147061327574,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,5,161,35237,14.189630218236513,9.843395600598178,4.346234617638334,0,134.23390186451664,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,6,162,35237,34.05511252376763,9.867972534913799,24.187139988853836,0,105.0032636149502,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,7,163,35237,17.027556261883817,11.56218405344537,5.465372208438447,0,153.53179896131883,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,8,164,35237,14.189630218236513,12.844406819209091,1.3452233990274216,0,154.87981383205135,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,9,165,35237,11.35170417458921,13.744009338506665,-2.392305163917454,0,190.7086301330982,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,10,166,35237,11.35170417458921,17.22649730438881,-5.874793129799601,1.3480148707324728,220.1521128359393,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,11,167,35237,8.513778130941908,21.595663868005484,-13.081885737063576,0,228.6658909668812,TRUE,157
P. falciparum,nbinomial,model6,16001,Oiapoque,AP,2016,12,168,35237,11.35170417458921,18.284025391492353,-6.9323212169031425,0,221.7839203110363,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,1,157,29010,0,2.384265179925692,-2.384265179925692,0,31.023784901758013,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,2,158,29010,0,1.6831001637893337,-1.6831001637893337,0,24.129610479145125,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,3,159,29010,0,1.1680224815436444,-1.1680224815436444,0,17.23543605653223,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,4,160,29010,3.447087211306446,0.8530177907301951,2.594069420576251,0,13.788348845225784,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,5,161,29010,0,0.8427798518958376,-0.8427798518958376,0,10.341261633919338,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,6,162,29010,3.447087211306446,0.8170278775569633,2.6300593337494824,0,10.341261633919338,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,7,163,29010,0,0.9123539823859561,-0.9123539823859561,0,10.341261633919338,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,8,164,29010,0,1.0326704902491832,-1.0326704902491832,0,10.341261633919338,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,9,165,29010,0,1.0990238909912566,-1.0990238909912566,0,17.23543605653223,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,10,166,29010,0,1.359205651601398,-1.359205651601398,0,25.93933126508093,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,11,167,29010,0,1.660407558230768,-1.660407558230768,0,20.682523267838675,TRUE,157
P. falciparum,nbinomial,model6,16002,Amapá,AP,2016,12,168,29010,0,1.5998042392649288,-1.5998042392649288,0,20.682523267838675,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,1,157,636748,6.910112006633707,3.96743014674572,2.942681859887987,0.9422880009045964,44.3032408425311,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,2,158,636748,13.034984012513583,2.9864674925642056,10.048516519949377,0.7027898006746784,33.623976832279006,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,3,159,636748,4.39734400422145,2.2119236397196467,2.1854203645018035,0.3140960003015322,26.678529025611333,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,4,160,636748,1.0993360010553626,1.7010753596238517,-0.6017393585684891,0.23164580022238018,19.010660418250225,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,5,161,636748,2.5127680024122574,1.620471678374407,0.8922963240378503,0.23164580022238018,14.54657101396469,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,6,162,636748,2.041624001959959,1.5922573939973883,0.44936660796257066,0.23164580022238018,16.356549215702266,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,7,163,636748,4.39734400422145,2.0537003424938405,2.3436436617276097,0.1570480001507661,22.779812421868613,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,8,164,636748,8.323544007990602,2.694795939597229,5.628748068393373,0.6281920006030643,26.325171025272148,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,9,165,636748,11.778600011307455,2.988341903542906,8.790258107764549,0.4711440004522982,30.977718029738575,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,10,166,636748,7.8524000075383045,3.415352484129935,4.437047523408369,0.38869380037314627,41.35466463970036,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,11,167,636748,18.217568017488865,3.8433934501796134,14.374174567309252,0.6281920006030643,38.8811586373259,TRUE,157
P. falciparum,nbinomial,model6,16003,Macapá,AP,2016,12,168,636748,18.37461601763963,3.2025252507547632,15.172090766884867,0.6203396005955265,30.455533429237253,TRUE,157
P. falciparum,nbinomial,model6,16004,Mazagão,AP,2016,1,157,81300,61.50061500615006,21.20994293963784,40.29067206651222,3.04428044280443,165.46740467404675,TRUE,157
P. falciparum,nbinomial,model6,16004,Mazagão,AP,2016,2,158,81300,152.52152521525215,17.05882675675535,135.4626984584968,1.8142681426814287,192.52767527675275,TRUE,157
P. falciparum,nbinomial,model6,16004,Mazagão,AP,2016,3,159,81300,63.960639606396064,14.33573214115409,49.624907465241975,2.4600246002460024,155.47355473554688,TRUE,157
P. falciparum,nbinomial,model6,16004,Mazagão,AP,2016,4,160,81300,44.28044280442805,12.746952707746225,31.533490096681824,2.4600246002460024,117.22017220172168,TRUE,157
P. falciparum,nbinomial,model6,16004,Mazagão,AP,2016,5,161,81300,59.04059040590406,12.724998013622981,46.31559239228108,1.2300123001230012,129.98154981549794,TRUE,157
P. falciparum,nbinomial,model6,16004,Mazagão,AP,2016,6,162,81300,71.34071340713407,13.059887471558902,58.28082593557517,1.2300123001230012,118.84993849938485,TRUE,157
