especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,nbinomial,model5,16003,Macapá,AP,2012,1,109,569504,135.5565544754734,87.1009273454903,48.4556271299831,27.910251727819293,505.15887509130687,TRUE,109
P. vivax,nbinomial,model5,16003,Macapá,AP,2012,2,110,569504,111.32494240602348,63.02084334161963,48.30409906440385,19.547711692981963,319.0758976231947,TRUE,109
P. vivax,nbinomial,model5,16003,Macapá,AP,2012,3,111,569504,80.59644883969209,54.72731356311294,25.869135276579144,19.6662358824521,305.44122604933386,TRUE,109
P. vivax,nbinomial,model5,16004,Mazagão,AP,2012,1,109,72475,292.5146602276647,134.50472618673038,158.00993404093433,37.90962400827872,726.2504311831661,TRUE,109
P. vivax,nbinomial,model5,16004,Mazagão,AP,2012,2,110,72475,190.41048637461193,99.1024015131396,91.30808486147234,24.76716109003105,457.26112452569805,TRUE,109
P. vivax,nbinomial,model5,16004,Mazagão,AP,2012,3,111,72475,211.10727837185235,96.36333272828561,114.74394564356673,30.35529492928596,587.2024836150395,TRUE,109
P. vivax,nbinomial,model5,17001,Bico do Papagaio,TO,2012,1,109,199722,1.0013919347893572,1.1501655756942486,-0.14877364090489142,0,6.2712169916183385,TRUE,109
P. vivax,nbinomial,model5,17001,Bico do Papagaio,TO,2012,2,110,199722,1.0013919347893572,1.0108007700347736,-0.00940883524541647,0,6.0083516087361435,TRUE,109
P. vivax,nbinomial,model5,17001,Bico do Papagaio,TO,2012,3,111,199722,0,0.9925412181903543,-0.9925412181903543,0,6.771912959013016,TRUE,109
P. vivax,nbinomial,model5,17002,Araguaína,TO,2012,1,109,286178,0.6988657409025152,0.8375946915542056,-0.13872895065169044,0,4.542627315866349,TRUE,109
P. vivax,nbinomial,model5,17002,Araguaína,TO,2012,2,110,286178,1.048298611353773,0.7089146724009127,0.33938393895286023,0,4.027213831950736,TRUE,109
P. vivax,nbinomial,model5,17002,Araguaína,TO,2012,3,111,286178,0.3494328704512576,0.7051772326505426,-0.35574436219928496,0,3.8437615749638336,TRUE,109
P. vivax,nbinomial,model5,17003,Miracema do Tocantins,TO,2012,1,109,143238,0,0.13281612992643665,-0.13281612992643665,0,2.0944162861810414,TRUE,109
P. vivax,nbinomial,model5,17003,Miracema do Tocantins,TO,2012,2,110,143238,0,0.135931727877665,-0.135931727877665,0,2.0944162861810414,TRUE,109
P. vivax,nbinomial,model5,17003,Miracema do Tocantins,TO,2012,3,111,143238,0,0.15693399704997668,-0.15693399704997668,0,2.0944162861810414,TRUE,109
P. vivax,nbinomial,model5,17004,Rio Formoso,TO,2012,1,109,118053,0.8470771602585279,0.11255951159794149,0.7345176486605863,0,1.6941543205170557,TRUE,109
P. vivax,nbinomial,model5,17004,Rio Formoso,TO,2012,2,110,118053,0.8470771602585279,0.1178518854183075,0.7292252748402204,0,1.6941543205170557,TRUE,109
P. vivax,nbinomial,model5,17004,Rio Formoso,TO,2012,3,111,118053,0,0.13428962741327707,-0.13428962741327707,0,1.6941543205170557,TRUE,109
P. vivax,nbinomial,model5,17005,Gurupi,TO,2012,1,109,139542,0,0.08838026221886966,-0.08838026221886966,0,1.433260237061243,TRUE,109
P. vivax,nbinomial,model5,17005,Gurupi,TO,2012,2,110,139542,0,0.1005043955584458,-0.1005043955584458,0,1.433260237061243,TRUE,109
P. vivax,nbinomial,model5,17005,Gurupi,TO,2012,3,111,139542,0,0.1294226423851164,-0.1294226423851164,0,1.433260237061243,TRUE,109
P. vivax,nbinomial,model5,17006,Porto Nacional,TO,2012,1,109,338559,0.5907389849332022,0.24843094382893013,0.34230804110427204,0,2.362955939732809,TRUE,109
P. vivax,nbinomial,model5,17006,Porto Nacional,TO,2012,2,110,338559,0.2953694924666011,0.27839287656813033,0.01697661589847077,0,2.5327933979010844,TRUE,109
P. vivax,nbinomial,model5,17006,Porto Nacional,TO,2012,3,111,338559,0,0.3594374819247575,-0.3594374819247575,0,2.6583254321994096,TRUE,109
P. vivax,nbinomial,model5,17007,Jalapão,TO,2012,1,109,73385,0,0.004509707204125681,-0.004509707204125681,0,0,TRUE,109
P. vivax,nbinomial,model5,17007,Jalapão,TO,2012,2,110,73385,0,0.004720048058105124,-0.004720048058105124,0,0,TRUE,109
P. vivax,nbinomial,model5,17007,Jalapão,TO,2012,3,111,73385,0,0.005881385446551225,-0.005881385446551225,0,1.3626762962458268,TRUE,109
P. vivax,nbinomial,model5,17008,Dianópolis,TO,2012,1,109,119017,0,0.02213990188948414,-0.02213990188948414,0,0.8402161035818412,TRUE,109
P. vivax,nbinomial,model5,17008,Dianópolis,TO,2012,2,110,119017,0,0.026518183838884827,-0.026518183838884827,0,0.8402161035818412,TRUE,109
P. vivax,nbinomial,model5,17008,Dianópolis,TO,2012,3,111,119017,0,0.036916903862210235,-0.036916903862210235,0,0.8402161035818412,TRUE,109
P. vivax,nbinomial,model5,21001,Litoral Ocidental Maranhense,MA,2012,1,109,185387,14.024715864650704,8.196149596995788,5.8285662676549155,1.8744572165254314,40.73910252606708,TRUE,109
P. vivax,nbinomial,model5,21001,Litoral Ocidental Maranhense,MA,2012,2,110,185387,10.248830824167822,6.906145654874698,3.342685169293124,1.618236445921235,39.120866080145845,TRUE,109
P. vivax,nbinomial,model5,21001,Litoral Ocidental Maranhense,MA,2012,3,111,185387,2.6970607432020586,10.151684334864822,-7.454623591662763,1.618236445921235,49.36969690431366,TRUE,109
P. vivax,nbinomial,model5,21002,Aglomeração Urbana de São Luís,MA,2012,1,109,1345368,0.2973164219752514,0.26045998525910846,0.036856436716142915,0.03530632510956121,1.59993399575432,TRUE,109
P. vivax,nbinomial,model5,21002,Aglomeração Urbana de São Luís,MA,2012,2,110,1345368,0.2973164219752514,0.2544012891353455,0.04291513283990589,0,1.5293213455351942,TRUE,109
P. vivax,nbinomial,model5,21002,Aglomeração Urbana de São Luís,MA,2012,3,111,1345368,0.1486582109876257,0.3373482227927471,-0.18869001180512143,0.03530632510956121,2.0068858483329466,TRUE,109
P. vivax,nbinomial,model5,21003,Rosário,MA,2012,1,109,165969,0.6025221577523513,0.46674492041637555,0.13577723733597574,0,2.726412763829376,TRUE,109
P. vivax,nbinomial,model5,21003,Rosário,MA,2012,2,110,165969,1.2050443155047026,0.4347373135190326,0.7703070019856699,0,3.012610788761757,TRUE,109
P. vivax,nbinomial,model5,21003,Rosário,MA,2012,3,111,165969,0,0.572638889560746,-0.572638889560746,0,4.82017726201881,TRUE,109
P. vivax,nbinomial,model5,21004,Lençóis Maranhenses,MA,2012,1,109,183427,0.5451760100748527,0.24196329808591932,0.3032127119889334,0,1.6355280302245578,TRUE,109
P. vivax,nbinomial,model5,21004,Lençóis Maranhenses,MA,2012,2,110,183427,0.5451760100748527,0.31234266088498286,0.23283334918986986,0,2.180704040299411,TRUE,109
P. vivax,nbinomial,model5,21004,Lençóis Maranhenses,MA,2012,3,111,183427,0,0.5192795243853325,-0.5192795243853325,0,3.2710560604491157,TRUE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,1,109,576587,11.966971159599506,6.3704002458559765,5.5965709137435296,1.9077780109506457,36.30848423568337,TRUE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,2,110,576587,6.4170714913794455,5.230477041939193,1.1865944494402525,1.3874749170550151,29.08060708964993,TRUE,109
P. vivax,nbinomial,model5,21005,Baixada Maranhense,MA,2012,3,111,576587,5.8967683974838145,5.353365629254368,0.5434027682294467,1.7343436463187687,30.541791611673503,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,1,109,218636,0.91476243619532,0.30844904365236875,0.6063133925429514,0,2.2869060904883,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,2,110,218636,0,0.3601474230841632,-0.3601474230841632,0,2.7442873085859603,TRUE,109
P. vivax,nbinomial,model5,21006,Itapecuru Mirim,MA,2012,3,111,218636,0,0.5380005289352735,-0.5380005289352735,0,3.8991748842825418,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,1,109,227567,21.971551235460325,18.065270011255137,3.9062812242051876,4.603039983828939,114.48276771236601,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,2,110,227567,11.864637667148576,17.300873296771428,-5.436235629622852,4.603039983828939,96.02666467457934,TRUE,109
P. vivax,nbinomial,model5,21007,Gurupi,MA,2012,3,111,227567,20.2138271366235,20.851847692368676,-0.6380205557451752,6.591465370638098,101.7832110982699,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,1,109,634376,15.290616290654121,6.290942953465432,8.999673337188689,1.8088641436624338,29.599953339974988,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,2,110,634376,6.935949657616303,5.520136992375985,1.4158126652403178,1.5763521949127963,24.315232606529847,TRUE,109
P. vivax,nbinomial,model5,21008,Pindaré,MA,2012,3,111,634376,8.19703141354654,6.004827316129364,2.192204097417176,1.8088641436624338,32.1654665371956,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,1,109,575448,5.73466238478542,2.002738643973824,3.7319237408115957,0.34755529604760116,13.307023397422517,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,2,110,575448,2.432887072333208,1.7208788089900948,0.7120082633431131,0.34755529604760116,10.865447442688126,TRUE,109
P. vivax,nbinomial,model5,21009,Imperatriz,MA,2012,3,111,575448,2.606664720357009,1.7279754353594676,0.8786892849975414,0.34755529604760116,10.782903059876817,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,1,109,414136,2.4146657136785983,1.710472463721794,0.7041932499568042,0.35616319276759356,8.336633376475355,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,2,110,414136,2.897598856414318,1.5568081062166623,1.3407907501976557,0.24146657136785982,8.704869897811335,TRUE,109
P. vivax,nbinomial,model5,21010,Médio Mearim,MA,2012,3,111,414136,3.3805319991500378,1.8431830775264384,1.5373489216235994,0.24146657136785982,10.636602468754216,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,1,109,316734,7.261613846318992,2.519256425041017,4.742357421277975,0.31572234114430403,13.75760101536303,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,2,110,316734,5.0515574583088645,2.1349584803732435,2.916598977935621,0.31572234114430403,10.900313828007091,TRUE,109
P. vivax,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2012,3,111,316734,3.472945752587345,2.3476545788655585,1.1252911737217866,0.31572234114430403,12.313171304627858,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,1,109,192964,5.700545179411704,1.7602560254669202,3.940289153944784,0,8.563773553616207,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,2,110,192964,1.0364627598930372,1.7506757151040326,-0.7142129552109955,0,11.154930453348799,TRUE,109
P. vivax,nbinomial,model5,21012,Presidente Dutra,MA,2012,3,111,192964,0.5182313799465186,2.248703294588598,-1.7304719146420793,0,14.53639020749982,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,1,109,141956,1.4088872608413874,0.7289980041560232,0.6798892566853642,0,5.300938318915704,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,2,110,141956,3.522218152103469,0.6457197545000963,2.8764983976033727,0,5.6355490433655495,TRUE,109
P. vivax,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2012,3,111,141956,1.4088872608413874,0.6987687403243105,0.7101185205170769,0,4.931105412944856,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,1,109,225548,0.44336460531682836,0.31363269239509606,0.1297319129217323,0,2.8929540496922947,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,2,110,225548,0.44336460531682836,0.2807945858558712,0.16257001946095717,0,2.6601876319009703,TRUE,109
P. vivax,nbinomial,model5,21014,Chapadinha,MA,2012,3,111,225548,0.8867292106336567,0.2965607512671132,0.5901684593665435,0,2.4495894443754667,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,1,109,267789,1.4937133340055042,0.42400645605696863,1.0697068779485357,0,2.8100482095978467,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,2,110,267789,0.37342833350137605,0.43152857640754627,-0.05810024290617022,0,2.9874266680110084,TRUE,109
P. vivax,nbinomial,model5,21015,Codó,MA,2012,3,111,267789,0.7468566670027521,0.5842095162894652,0.16264715071328695,0,3.360855001512385,TRUE,109
P. vivax,nbinomial,model5,21016,Coelho Neto,MA,2012,1,109,89087,0,0.20615139425661852,-0.20615139425661852,0,3.3674946961958536,TRUE,109
P. vivax,nbinomial,model5,21016,Coelho Neto,MA,2012,2,110,89087,0,0.16626442566604674,-0.16626442566604674,0,2.2449964641305686,TRUE,109
P. vivax,nbinomial,model5,21016,Coelho Neto,MA,2012,3,111,89087,0,0.1458354010502866,-0.1458354010502866,0,2.2449964641305686,TRUE,109
P. vivax,nbinomial,model5,21017,Caxias,MA,2012,1,109,424136,1.1788671558179453,0.620546925161455,0.5583202306564903,0,4.255710432502772,TRUE,109
P. vivax,nbinomial,model5,21017,Caxias,MA,2012,2,110,424136,0.4715468623271781,0.6006360212850641,-0.12908915895788603,0,3.6603825188147145,TRUE,109
P. vivax,nbinomial,model5,21017,Caxias,MA,2012,3,111,424136,0.7073202934907671,0.6894440027729395,0.017876290717827592,0,4.008148329781013,TRUE,109
P. vivax,nbinomial,model5,21018,Chapadas do Alto Itapecuru,MA,2012,1,109,212427,0.47074995174812995,0.53616263930421,-0.0654126875560801,0,4.483893290400927,TRUE,109
P. vivax,nbinomial,model5,21018,Chapadas do Alto Itapecuru,MA,2012,2,110,212427,0,0.4108435410034195,-0.4108435410034195,0,3.2952496622369094,TRUE,109
P. vivax,nbinomial,model5,21018,Chapadas do Alto Itapecuru,MA,2012,3,111,212427,0.47074995174812995,0.4284150839651039,0.04233486778302603,0,3.542393386904667,TRUE,109
P. vivax,nbinomial,model5,21019,Porto Franco,MA,2012,1,109,112995,1.7699898225585204,0.9950128028381784,0.774977019720342,0,6.194964378954821,TRUE,109
P. vivax,nbinomial,model5,21019,Porto Franco,MA,2012,2,110,112995,1.7699898225585204,0.7817283190304806,0.9882615035280399,0,5.309969467675561,TRUE,109
P. vivax,nbinomial,model5,21019,Porto Franco,MA,2012,3,111,112995,0,0.7937223329922911,-0.7937223329922911,0,5.774591796097152,TRUE,109
P. vivax,nbinomial,model5,21020,Gerais de Balsas,MA,2012,1,109,134229,0,0.021228035127086407,-0.021228035127086407,0,0.7449954927772686,TRUE,109
P. vivax,nbinomial,model5,21020,Gerais de Balsas,MA,2012,2,110,134229,0,0.018393443277173006,-0.018393443277173006,0,0.7449954927772686,TRUE,109
P. vivax,nbinomial,model5,21020,Gerais de Balsas,MA,2012,3,111,134229,0,0.02148417733611293,-0.02148417733611293,0,0.7449954927772686,TRUE,109
P. vivax,nbinomial,model5,21021,Chapadas das Mangabeiras,MA,2012,1,109,69548,0,0.2220909947503911,-0.2220909947503911,0,2.8757117386553173,TRUE,109
P. vivax,nbinomial,model5,21021,Chapadas das Mangabeiras,MA,2012,2,110,69548,0,0.18933805105018747,-0.18933805105018747,0,2.8757117386553173,TRUE,109
P. vivax,nbinomial,model5,21021,Chapadas das Mangabeiras,MA,2012,3,111,69548,0,0.2255884655749637,-0.2255884655749637,0,2.8757117386553173,TRUE,109
P. vivax,nbinomial,model5,51001,Aripuanã,MT,2012,1,109,143796,33.38062254861053,35.60055336988125,-2.219930821270715,11.09210270104871,204.33461292386414,TRUE,109
P. vivax,nbinomial,model5,51001,Aripuanã,MT,2012,2,110,143796,25.730896547887284,29.57730264631508,-3.8464060984277957,7.649726000723247,190.72157779075835,TRUE,109
P. vivax,nbinomial,model5,51001,Aripuanã,MT,2012,3,111,143796,15.99488163787588,31.150889123126067,-15.156007485250187,10.43144454644079,177.80397229408317,TRUE,109
P. vivax,nbinomial,model5,51002,Alta Floresta,MT,2012,1,109,100528,13.926468247652394,13.971869024779204,-0.0454007771268099,1.9894954639503424,71.1990689161228,TRUE,109
P. vivax,nbinomial,model5,51002,Alta Floresta,MT,2012,2,110,100528,11.936972783702053,10.791285760991496,1.1456870227105576,2.9842431959255133,51.726882062708896,TRUE,109
P. vivax,nbinomial,model5,51002,Alta Floresta,MT,2012,3,111,100528,4.973738659875855,9.221773312213395,-4.24803465233754,2.9842431959255133,46.28063823014482,TRUE,109
P. vivax,nbinomial,model5,51003,Colíder,MT,2012,1,109,145783,22.63638421489474,14.010025037729104,8.626359177165636,3.429755184074961,79.24449352805195,TRUE,109
P. vivax,nbinomial,model5,51003,Colíder,MT,2012,2,110,145783,26.066139398969703,11.360357755744925,14.705781643224778,3.395457632234213,60.75811308588788,TRUE,109
P. vivax,nbinomial,model5,51003,Colíder,MT,2012,3,111,145783,16.46282488355981,11.453935871824939,5.0088890117348726,2.7438041472599686,65.52547279175211,TRUE,109
P. vivax,nbinomial,model5,51004,Parecis,MT,2012,1,109,93467,4.279585308183637,0.9495989068942857,3.329986401289351,0,8.559170616367274,TRUE,109
P. vivax,nbinomial,model5,51004,Parecis,MT,2012,2,110,93467,1.0698963270459092,1.0606425361339729,0.009253790911936344,0,8.559170616367274,TRUE,109
P. vivax,nbinomial,model5,51004,Parecis,MT,2012,3,111,93467,3.2096889811377274,1.3603790754190304,1.849309905718697,0,12.83875592455091,TRUE,109
P. vivax,nbinomial,model5,51005,Arinos,MT,2012,1,109,76872,1.3008637735456343,0.48345572852449503,0.8174080450211393,0,5.203455094182537,TRUE,109
P. vivax,nbinomial,model5,51005,Arinos,MT,2012,2,110,76872,2.6017275470912686,0.40729804970089356,2.194429497390375,0,3.902591320636903,TRUE,109
P. vivax,nbinomial,model5,51005,Arinos,MT,2012,3,111,76872,0,0.4933559471247017,-0.4933559471247017,0,5.886408575293966,TRUE,109
P. vivax,nbinomial,model5,51006,Alto Teles Pires,MT,2012,1,109,204751,2.4419905153088384,1.0461947851561924,1.395795730152646,0,6.837573442864747,TRUE,109
P. vivax,nbinomial,model5,51006,Alto Teles Pires,MT,2012,2,110,204751,0.9767962061235353,1.0548726894822242,-0.07807648335868889,0,6.117186240848629,TRUE,109
P. vivax,nbinomial,model5,51006,Alto Teles Pires,MT,2012,3,111,204751,0.4883981030617677,1.0901136768768849,-0.6017155738151172,0,6.837573442864747,TRUE,109
P. vivax,nbinomial,model5,51007,Sinop,MT,2012,1,109,179412,2.7868815909749625,3.0578355662091004,-0.2709539752341379,0.5573763181949926,22.030298976657065,TRUE,109
P. vivax,nbinomial,model5,51007,Sinop,MT,2012,2,110,179412,0.5573763181949926,2.9869096139191806,-2.429533295724188,0.5573763181949926,13.669654203732179,TRUE,109
P. vivax,nbinomial,model5,51007,Sinop,MT,2012,3,111,179412,2.2295052727799702,3.350395567154825,-1.1208902943748549,0.5573763181949926,20.65079258912445,TRUE,109
P. vivax,nbinomial,model5,51008,Paranatinga,MT,2012,1,109,33544,0,0.0643952381900557,-0.0643952381900557,0,2.981159074648223,TRUE,109
P. vivax,nbinomial,model5,51008,Paranatinga,MT,2012,2,110,33544,0,0.0544281048503208,-0.0544281048503208,0,2.981159074648223,TRUE,109
P. vivax,nbinomial,model5,51008,Paranatinga,MT,2012,3,111,33544,0,0.05301749743930946,-0.05301749743930946,0,2.981159074648223,TRUE,109
P. vivax,nbinomial,model5,51009,Norte Araguaia,MT,2012,1,109,115959,0.8623737700394105,0.25714660581045223,0.6052271642289583,0,3.0398675393889025,TRUE,109
P. vivax,nbinomial,model5,51009,Norte Araguaia,MT,2012,2,110,115959,0,0.22594720492111597,-0.22594720492111597,0,3.0398675393889025,TRUE,109
P. vivax,nbinomial,model5,51009,Norte Araguaia,MT,2012,3,111,115959,0,0.27360605128125304,-0.27360605128125304,0,3.0398675393889025,TRUE,109
