especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model6,17005,Gurupi,TO,2013,9,129,144769,0,0.018279322528916613,-0.018279322528916613,0,0.6907556175700599,TRUE,121
P. vivax,poisson,model6,17005,Gurupi,TO,2013,10,130,144769,0,0.020083348297886237,-0.020083348297886237,0,0.6907556175700599,TRUE,121
P. vivax,poisson,model6,17005,Gurupi,TO,2013,11,131,144769,0,0.02410928566207503,-0.02410928566207503,0,0.6907556175700599,TRUE,121
P. vivax,poisson,model6,17005,Gurupi,TO,2013,12,132,144769,0,0.028676995538809626,-0.028676995538809626,0,0.6907556175700599,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,1,121,358276,0.8373432772499414,0.24806321278133828,0.5892800644686031,0,1.821221628018616,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,2,122,358276,0.5582288514999609,0.29676708714685385,0.2614617643531071,0,1.953800980249863,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,3,123,358276,0,0.3387636226944234,-0.3387636226944234,0,2.1003360537685967,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,4,124,358276,0.27911442574998047,0.32957551579541533,-0.050461090045434864,0,2.2329154059998437,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,5,125,358276,0.5582288514999609,0.3528607295417914,0.20536812195816956,0,1.953800980249863,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,6,126,358276,0,0.3574754778470382,-0.3574754778470382,0,2.512029831749824,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,7,127,358276,0,0.30513460984345125,-0.30513460984345125,0,1.953800980249863,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,8,128,358276,0,0.2790157345117958,-0.2790157345117958,0,1.821221628018616,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,9,129,358276,0.27911442574998047,0.22040000890003242,0.05871441684994805,0,1.953800980249863,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,10,130,358276,0.5582288514999609,0.18761759101468686,0.37061126048527404,0,1.3955721287499023,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,11,131,358276,0.27911442574998047,0.18327533600613713,0.09583908974384334,0,1.3955721287499023,TRUE,121
P. vivax,poisson,model6,17006,Porto Nacional,TO,2013,12,132,358276,0,0.17571303029777796,-0.17571303029777796,0,1.3955721287499023,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,1,121,76288,0,0.003373685570180604,-0.003373685570180604,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,2,122,76288,0,0.00403537431625947,-0.00403537431625947,0,0.6881816275167487,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,3,123,76288,0,0.005026720203840977,-0.005026720203840977,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,4,124,76288,0,0.004916524969261407,-0.004916524969261407,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,5,125,76288,0,0.004835492350418729,-0.004835492350418729,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,6,126,76288,0,0.004271775523009708,-0.004271775523009708,0,0.6881816275167487,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,7,127,76288,0,0.003810988597115095,-0.003810988597115095,0,0.6881816275167487,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,8,128,76288,0,0.003115324224234958,-0.003115324224234958,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,9,129,76288,0,0.0024174545918399072,-0.0024174545918399072,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,10,130,76288,0,0.00215889520316141,-0.00215889520316141,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,11,131,76288,0,0.002170706139588485,-0.002170706139588485,0,0,TRUE,121
P. vivax,poisson,model6,17007,Jalapão,TO,2013,12,132,76288,0,0.0022541660227787274,-0.0022541660227787274,0,0,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,1,121,122716,0,0.01386042983900163,-0.01386042983900163,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,2,122,122716,0,0.019202031146553063,-0.019202031146553063,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,3,123,122716,0,0.027227472591013234,-0.027227472591013234,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,4,124,122716,0,0.025031135673600383,-0.025031135673600383,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,5,125,122716,0,0.021988517508544293,-0.021988517508544293,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,6,126,122716,0,0.017161705142550103,-0.017161705142550103,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,7,127,122716,0,0.013717364534765969,-0.013717364534765969,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,8,128,122716,0,0.010651752821281016,-0.010651752821281016,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,9,129,122716,0,0.00799052833582815,-0.00799052833582815,0,0,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,10,130,122716,0,0.007243026951166947,-0.007243026951166947,0,0,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,11,131,122716,0,0.007325405506868597,-0.007325405506868597,0,0.8148896639395026,TRUE,121
P. vivax,poisson,model6,17008,Dianópolis,TO,2013,12,132,122716,0,0.008042385213294813,-0.008042385213294813,0,0,TRUE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,1,121,186262,1.6106344826105163,1.9243450136302818,-0.3137105310197654,0.2550171264133325,12.120024481644098,TRUE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,2,122,186262,0.5368781608701721,1.391941875445235,-0.8550637145750629,0,8.053172413052582,TRUE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,3,123,186262,0,2.1854145972228785,-2.1854145972228785,0.2550171264133325,12.88507586088413,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,4,124,186262,1.6106344826105163,3.5353776084446285,-1.9247431258341121,0.7918952872835047,19.891335860239856,TRUE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,5,125,186262,0,3.585068871354704,-3.585068871354704,1.0737563217403443,20.45505792915351,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,6,126,186262,0,4.434098379751383,-4.434098379751383,1.6106344826105163,25.51513459535492,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,7,127,186262,0,7.554530130473385,-7.554530130473385,2.6843908043508606,42.18520149037374,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,8,128,186262,0.5368781608701721,8.597320688009614,-8.060442527139442,3.7581471260912047,46.19836574287829,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,9,129,186262,0,5.778752947672628,-5.778752947672628,1.6106344826105163,28.226369307749266,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,10,130,186262,0,3.3986695146930614,-3.3986695146930614,0.5368781608701721,19.354457699369682,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,11,131,186262,0,2.2884252347523053,-2.2884252347523053,0.5368781608701721,16.133188734148646,FALSE,121
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2013,12,132,186262,0.5368781608701721,1.5953297450754824,-1.0584515842053102,0,10.20068505653327,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,1,121,1366266,0.36596094757536235,0.13307258694541996,0.2328883606299424,0,0.8051140846657971,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,2,122,1366266,0.4391531370904348,0.11923802018415229,0.3199151169062825,0,0.8783062741808696,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,3,123,1366266,0.14638437903014495,0.16382981754306317,-0.017445438512918215,0,1.097882842726087,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,4,124,1366266,0.5855375161205798,0.18646537328629578,0.39907214283428405,0,1.2095009317365708,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,5,125,1366266,0.2195765685452174,0.20564593598345152,0.013930632561765882,0,1.1747346417169098,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,6,126,1366266,0.36596094757536235,0.1909440781564481,0.17501686941891426,0,1.1710750322411596,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,7,127,1366266,0.4391531370904348,0.3299334057100305,0.1092197313804043,0.07319218951507248,1.979848726382707,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,8,128,1366266,0.36596094757536235,0.48382172408626756,-0.11786077651090521,0.14638437903014495,2.784962811048504,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,9,129,1366266,0.14638437903014495,0.2825870539002597,-0.13620267487011473,0.07319218951507248,1.575461879311933,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,10,130,1366266,0.2927687580602899,0.1486092657268655,0.1441594923334244,0,0.8435399841612086,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,11,131,1366266,0.07319218951507248,0.09210427469943795,-0.018912085184365476,0,0.5507712261009188,TRUE,121
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2013,12,132,1366266,0,0.09084734588572219,-0.09084734588572219,0,0.6239634156159912,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,1,121,168740,0.592627711271779,0.2758760887510311,0.31675162252074796,0,2.681640393504787,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,2,122,168740,0.592627711271779,0.22601504568238068,0.36661266558939837,0,1.7778831338153371,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,3,123,168740,0,0.35687563554072105,-0.35687563554072105,0,2.370510845087116,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,4,124,168740,0,0.29754588023843925,-0.29754588023843925,0,2.370510845087116,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,5,125,168740,1.185255422543558,0.3200779240035884,0.8651774985399696,0,2.370510845087116,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,6,126,168740,0,0.3112776935256259,-0.3112776935256259,0,2.370510845087116,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,7,127,168740,1.7778831338153371,0.4114576684235211,1.366425465391816,0,3.5557662676306743,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,8,128,168740,0,0.6839771603890114,-0.6839771603890114,0,4.741021690174232,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,9,129,168740,1.185255422543558,0.8227216372455864,0.36253378529797164,0,5.052151238591903,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,10,130,168740,0.592627711271779,0.430343391531607,0.16228431974017204,0,3.2742681047765663,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,11,131,168740,0,0.1880209872518639,-0.1880209872518639,0,1.7778831338153371,TRUE,121
P. vivax,poisson,model6,21003,Rosário,MA,2013,12,132,168740,0,0.15157019146403908,-0.15157019146403908,0,1.7778831338153371,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,1,121,186318,0,0.06005002100373354,-0.06005002100373354,0,1.073433592030829,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,2,122,186318,0,0.0875952660870812,-0.0875952660870812,0,1.073433592030829,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,3,123,186318,0,0.1405111726611383,-0.1405111726611383,0,1.6101503880462433,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,4,124,186318,0.5367167960154146,0.19683369469082357,0.339883101324591,0,2.146867184061658,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,5,125,186318,0,0.29011103960733703,-0.29011103960733703,0,3.2203007760924867,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,6,126,186318,0,0.2302269677227671,-0.2302269677227671,0,2.146867184061658,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,7,127,186318,0,0.16847567707282968,-0.16847567707282968,0,1.6101503880462433,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,8,128,186318,0,0.11828381379859117,-0.11828381379859117,0,1.6101503880462433,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,9,129,186318,0,0.05953127222096913,-0.05953127222096913,0,1.073433592030829,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,10,130,186318,0,0.0386098791908954,-0.0386098791908954,0,0.5367167960154146,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,11,131,186318,0,0.031137108773730368,-0.031137108773730368,0,0.5367167960154146,TRUE,121
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2013,12,132,186318,0,0.03378972519095843,-0.03378972519095843,0,0.5367167960154146,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,1,121,581920,5.499037668408028,2.6428190379313747,2.8562186304766533,0.6873797085510035,12.888369535331318,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,2,122,581920,3.436898542755018,2.150642048892026,1.2862564938629921,0.7690060489414354,11.006667583172938,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,3,123,581920,3.0932086884795162,2.2355913670209726,0.8576173214585436,0.5155347814132527,11.522202364586189,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,4,124,581920,4.983502886994776,1.926796071230658,3.0567068157641177,0.34368985427550175,10.147442947484183,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,5,125,581920,3.265053615617267,2.4240461891895286,0.8410074264277383,0.6873797085510035,12.716524608193566,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,6,126,581920,5.327192741270278,3.509014274683965,1.8181784665863132,1.0310695628265054,19.117748144074746,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,7,127,581920,4.467968105581523,4.58173805799674,-0.11376995241521737,1.5466043442397581,23.242026395380773,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,8,128,581920,8.420401429749795,6.824215395705295,1.5961860340445,2.405828979928512,35.40005499037668,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,9,129,581920,16.325268078086335,6.255547297974196,10.069720780112139,2.1437654660434426,34.11551416002199,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,10,130,581920,6.014572449821282,5.3670142540134504,0.6475581958078314,1.971920538905692,27.92909678306296,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,11,131,581920,5.327192741270278,3.6649221834476453,1.6622705578226329,1.202914489964256,19.60750618641736,TRUE,121
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2013,12,132,581920,4.124278251306022,2.330308677423726,1.7939695738822956,0.5155347814132527,11.956110805609008,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,1,121,223241,1.3438391693282148,0.09568674730629441,1.2481524220219204,0,1.1310646341845705,FALSE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,2,122,223241,0,0.11757783103026727,-0.11757783103026727,0,1.3438391693282148,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,3,123,223241,0.8958927795521432,0.25504261590443045,0.6408501636477127,0,2.2397319488803578,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,4,124,223241,0,0.2835292002262772,-0.2835292002262772,0,2.4749038035127855,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,5,125,223241,2.6876783386564296,0.3750699168368384,2.3126084218195913,0,3.135624728432501,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,6,126,223241,0.4479463897760716,0.3847061825619153,0.0632402072141563,0,3.135624728432501,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,7,127,223241,0.8958927795521432,0.340752205060659,0.5551405744914841,0,2.6876783386564296,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,8,128,223241,0.4479463897760716,0.2553663702410683,0.1925800195350033,0,2.2397319488803578,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,9,129,223241,0.4479463897760716,0.15192423328975532,0.29602215648631625,0,1.3438391693282148,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,10,130,223241,0.4479463897760716,0.0911177682241156,0.356828621551956,0,0.8958927795521432,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,11,131,223241,0.4479463897760716,0.0680510096439564,0.3798953801321152,0,0.8958927795521432,TRUE,121
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2013,12,132,223241,0.4479463897760716,0.06774474115910395,0.38020164861696765,0,0.8958927795521432,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,1,121,230990,10.390060175765186,8.654420423093956,1.7356397526712293,3.030434217931512,48.91986666089441,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,2,122,230990,11.255898523745618,8.677552039398602,2.5783464843470156,3.2360708255768653,46.116715009307754,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,3,123,230990,7.359625957833672,11.093514622409975,-3.7338886645763028,4.762110913892377,64.40755011039428,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,4,124,230990,8.225464305814103,12.501105167221644,-4.27564086140754,4.96774752153773,69.80821680592223,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,5,125,230990,9.95714100177497,15.729601976364982,-5.772460974590013,6.039222477163515,90.06883414866442,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,6,126,230990,9.524221827784753,20.117779493464592,-10.593557665679839,8.225464305814103,109.13892376293342,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,7,127,230990,16.883847785618425,24.838362750563565,-7.95451496494514,11.667171739036323,140.309104290229,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,8,128,230990,14.719251915667344,27.734264518599097,-13.015012602931753,11.028615957400756,150.19048443655555,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,9,129,230990,16.883847785618425,20.844709411194383,-3.9608616255759586,8.65838347980432,109.1822156803324,TRUE,121
P. vivax,poisson,model6,21007,Gurupi,MA,2013,10,130,230990,16.018009437637993,15.675037899054228,0.3429715385837646,6.699424217498594,90.12294904541295,TRUE,121
