codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
120005,1200054,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2007,Assis Brasil,12005,Brasiléia,12,AC,3,0,84.20967741935483,298.94290322580645
120010,1200104,51,2,25.5,10,5,0,0.5,0,0,0,1,0.5,21238,2007,Brasiléia,12005,Brasiléia,12,AC,3,2,94.2258064516129,297.30709677419355
120013,1200138,51,2,14.5,4,4.5,0.5,0,0,0,0,0,1,6772,2007,Bujari,12004,Rio Branco,12,AC,3,2,94.2258064516129,297.30709677419355
120017,1200179,51,2,21,4.5,4.5,1,0,0,0,0,0,0.5,9287,2007,Capixaba,12004,Rio Branco,12,AC,3,2,94.2258064516129,297.30709677419355
120020,1200203,51,417,23.34052757793765,1.892086330935252,3.1079136690647484,0.19184652278177455,0.09352517985611512,0.00959232613908872,0,0.00479616306954436,0.17985611510791366,0.5875299760191847,77114,2007,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,3,417,92.44354838709675,297.9432258064516
120025,1200252,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14224,2007,Epitaciolândia,12005,Brasiléia,12,AC,3,0,94.2258064516129,297.30709677419355
120030,1200302,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32261,2007,Feijó,12002,Tarauacá,12,AC,3,0,94.80645161290325,295.9993548387097
120032,1200328,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6521,2007,Jordão,12002,Tarauacá,12,AC,3,0,95.5241935483871,298.0667741935484
120033,1200336,51,91,25.307692307692307,2.087912087912088,2.8461538461538463,0.13186813186813187,0.3956043956043956,0,0,0.01098901098901099,0.10989010989010987,0.5274725274725275,14774,2007,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,3,91,92.44354838709675,297.9432258064516
120034,1200344,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7515,2007,Manoel Urbano,12003,Sena Madureira,12,AC,3,0,84.20967741935483,298.94290322580645
120035,1200351,51,1,21,2,4,0,1,0,0,0,0,0,14275,2007,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,3,1,95.5241935483871,298.0667741935484
120038,1200385,51,28,31.071428571428573,2.5357142857142856,3.5357142857142856,0.21428571428571427,0.3928571428571429,0,0,0,0.25,0.5357142857142857,18235,2007,Plácido de Castro,12004,Rio Branco,12,AC,3,28,94.2258064516129,297.30709677419355
120080,1200807,51,7,22.285714285714285,4.142857142857143,3.2857142857142856,1,0,0,0,0,1,0.2857142857142857,14682,2007,Porto Acre,12004,Rio Branco,12,AC,3,7,94.2258064516129,297.30709677419355
120039,1200393,51,4,8,7.25,4,0,0,0,0,0,1,1,8855,2007,Porto Walter,12001,Cruzeiro do Sul,12,AC,3,4,92.44354838709675,297.9432258064516
120040,1200401,51,23,27.869565217391305,5.913043478260869,3.8260869565217392,0.13043478260869565,0.08695652173913043,0.04347826086956521,0,0.08695652173913043,0.8260869565217391,0.6086956521739131,315954,2007,Rio Branco,12004,Rio Branco,12,AC,3,23,94.2258064516129,297.30709677419355
120042,1200427,51,116,18.61206896551724,1.793103448275862,3.413793103448276,0.35344827586206895,0.3275862068965517,0.01724137931034482,0,0,0.16379310344827586,0.5517241379310345,13461,2007,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,3,116,92.44354838709675,297.9432258064516
120043,1200435,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2007,Santa Rosa do Purus,12003,Sena Madureira,12,AC,3,0,84.20967741935483,298.94290322580645
120050,1200500,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36166,2007,Sena Madureira,12003,Sena Madureira,12,AC,3,0,94.2258064516129,297.30709677419355
120045,1200450,51,5,19.8,2.4,4,0.2,0,0,0,0,0.4,0.6,19697,2007,Senador Guiomard,12004,Rio Branco,12,AC,3,5,94.2258064516129,297.30709677419355
120060,1200609,51,19,14.421052631578949,2.6842105263157894,3.3684210526315788,0.2631578947368421,0.05263157894736842,0.05263157894736842,0,0,0.3157894736842105,0.47368421052631576,33883,2007,Tarauacá,12002,Tarauacá,12,AC,3,19,94.80645161290325,295.9993548387097
120070,1200708,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15179,2007,Xapuri,12005,Brasiléia,12,AC,3,0,94.2258064516129,297.30709677419355
120001,1200013,52,19,27.157894736842103,3.3157894736842106,4.052631578947368,0.42105263157894735,0.47368421052631576,0,0,0,0.15789473684210523,0.5789473684210527,12241,2007,Acrelândia,12004,Rio Branco,12,AC,4,19,93.16666666666669,297.35566666666665
120005,1200054,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2007,Assis Brasil,12005,Brasiléia,12,AC,4,0,83.04166666666667,298.8996666666667
120010,1200104,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21238,2007,Brasiléia,12005,Brasiléia,12,AC,4,0,93.16666666666669,297.35566666666665
120013,1200138,52,3,26,4,3.3333333333333335,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,6772,2007,Bujari,12004,Rio Branco,12,AC,4,3,93.16666666666669,297.35566666666665
120017,1200179,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9287,2007,Capixaba,12004,Rio Branco,12,AC,4,0,93.16666666666669,297.35566666666665
120020,1200203,52,404,25.00990099009901,2.467821782178218,3.1633663366336635,0.2227722772277228,0.13613861386138615,0,0.00247524752475247,0.01485148514851485,0.1782178217821782,0.5618811881188119,77114,2007,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,4,404,91.45,297.92966666666666
120025,1200252,52,1,23,3,3,0,1,0,0,0,1,0,14224,2007,Epitaciolândia,12005,Brasiléia,12,AC,4,1,93.16666666666669,297.35566666666665
120030,1200302,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32261,2007,Feijó,12002,Tarauacá,12,AC,4,0,94.45833333333331,295.968
120032,1200328,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6521,2007,Jordão,12002,Tarauacá,12,AC,4,0,94.5,298.15933333333334
120033,1200336,52,82,18.51219512195122,2.926829268292683,3.3048780487804876,0.2926829268292683,0.13414634146341464,0,0,0.01219512195121951,0.08536585365853659,0.5365853658536586,14774,2007,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,4,82,91.45,297.92966666666666
120034,1200344,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7515,2007,Manoel Urbano,12003,Sena Madureira,12,AC,4,0,83.04166666666667,298.8996666666667
120035,1200351,52,2,32.5,5,3,0,1,0,0,0,0.5,0,14275,2007,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,4,2,94.5,298.15933333333334
120038,1200385,52,44,23.25,2.2045454545454546,3.227272727272727,0.18181818181818185,0.18181818181818185,0,0,0,0.09090909090909093,0.5909090909090909,18235,2007,Plácido de Castro,12004,Rio Branco,12,AC,4,44,93.16666666666669,297.35566666666665
120080,1200807,52,7,13.714285714285714,3.7142857142857144,3.7142857142857144,0.8571428571428571,0.14285714285714285,0,0,0,0.7142857142857143,0.5714285714285714,14682,2007,Porto Acre,12004,Rio Branco,12,AC,4,7,93.16666666666669,297.35566666666665
120039,1200393,52,10,27.2,4.3,4.5,0.2,0.2,0,0,0.1,0.8,0.6,8855,2007,Porto Walter,12001,Cruzeiro do Sul,12,AC,4,10,91.45,297.92966666666666
120040,1200401,52,22,22.727272727272727,7.863636363636363,3.8181818181818183,0.04545454545454545,0.13636363636363635,0.09090909090909093,0,0.04545454545454545,0.7272727272727273,0.6363636363636364,315954,2007,Rio Branco,12004,Rio Branco,12,AC,4,22,93.16666666666669,297.35566666666665
120042,1200427,52,136,23.28676470588235,1.7573529411764706,3.3455882352941178,0.38235294117647056,0.3382352941176471,0,0,0.01470588235294117,0.10294117647058824,0.5882352941176471,13461,2007,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,4,136,91.45,297.92966666666666
120043,1200435,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2007,Santa Rosa do Purus,12003,Sena Madureira,12,AC,4,0,83.04166666666667,298.8996666666667
120050,1200500,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36166,2007,Sena Madureira,12003,Sena Madureira,12,AC,4,0,93.16666666666669,297.35566666666665
120045,1200450,52,8,26.25,3.25,3.5,0.25,0,0,0,0,0.125,0.875,19697,2007,Senador Guiomard,12004,Rio Branco,12,AC,4,8,93.16666666666669,297.35566666666665
120060,1200609,52,10,18.1,2.6,3.2,0.5,0.1,0,0,0.1,0.4,0.3,33883,2007,Tarauacá,12002,Tarauacá,12,AC,4,10,94.45833333333331,295.968
120070,1200708,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15179,2007,Xapuri,12005,Brasiléia,12,AC,4,0,93.16666666666669,297.35566666666665
120001,1200013,53,55,27.21818181818182,3.0545454545454547,3.727272727272727,0.4909090909090909,0.4,0,0,0.07272727272727272,0.10909090909090909,0.6363636363636364,12241,2007,Acrelândia,12004,Rio Branco,12,AC,5,55,89.43548387096774,295.7096774193548
120005,1200054,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2007,Assis Brasil,12005,Brasiléia,12,AC,5,0,82.89516129032258,297.4674193548387
120010,1200104,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21238,2007,Brasiléia,12005,Brasiléia,12,AC,5,0,89.43548387096774,295.7096774193548
120013,1200138,53,14,21.214285714285715,4.142857142857143,3.7857142857142856,0.5714285714285714,0.14285714285714285,0,0,0.14285714285714285,0,0.6428571428571429,6772,2007,Bujari,12004,Rio Branco,12,AC,5,14,89.43548387096774,295.7096774193548
120017,1200179,53,3,19.333333333333332,3,3.3333333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0.3333333333333333,9287,2007,Capixaba,12004,Rio Branco,12,AC,5,3,89.43548387096774,295.7096774193548
120020,1200203,53,406,22.88177339901478,2.1724137931034484,3.376847290640394,0.20689655172413793,0.09113300492610836,0,0,0.01724137931034482,0.18719211822660095,0.5763546798029556,77114,2007,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,5,406,90.41935483870968,296.9741935483871
120025,1200252,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14224,2007,Epitaciolândia,12005,Brasiléia,12,AC,5,0,89.43548387096774,295.7096774193548
120030,1200302,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32261,2007,Feijó,12002,Tarauacá,12,AC,5,0,92.18548387096774,294.8316129032258
120032,1200328,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6521,2007,Jordão,12002,Tarauacá,12,AC,5,0,95.9516129032258,297.33193548387095
120033,1200336,53,92,25.782608695652176,1.9565217391304348,3.217391304347826,0.15217391304347827,0.44565217391304346,0.0108695652173913,0,0,0.09782608695652174,0.6413043478260869,14774,2007,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,5,92,90.41935483870968,296.9741935483871
120034,1200344,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7515,2007,Manoel Urbano,12003,Sena Madureira,12,AC,5,0,82.89516129032258,297.4674193548387
120035,1200351,53,3,42,5.333333333333333,4.333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.6666666666666666,14275,2007,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,5,3,95.9516129032258,297.33193548387095
120038,1200385,53,50,22.64,2.44,3.2,0.04,0.2,0,0,0,0.06,0.48,18235,2007,Plácido de Castro,12004,Rio Branco,12,AC,5,50,89.43548387096774,295.7096774193548
120080,1200807,53,6,35.833333333333336,5,2.6666666666666665,1,0,0,0,0,0.5,0.5,14682,2007,Porto Acre,12004,Rio Branco,12,AC,5,6,89.43548387096774,295.7096774193548
120039,1200393,53,12,21.083333333333332,5.416666666666667,4.083333333333333,0.16666666666666666,0.08333333333333333,0,0,0,0.25,0.8333333333333334,8855,2007,Porto Walter,12001,Cruzeiro do Sul,12,AC,5,12,90.41935483870968,296.9741935483871
120040,1200401,53,12,25.166666666666668,4.916666666666667,3.8333333333333335,0.08333333333333333,0.08333333333333333,0,0,0.08333333333333333,0.9166666666666666,0.6666666666666666,315954,2007,Rio Branco,12004,Rio Branco,12,AC,5,12,89.43548387096774,295.7096774193548
120042,1200427,53,161,17.149068322981368,1.9192546583850931,3.372670807453416,0.2422360248447205,0.4968944099378882,0.0062111801242236,0,0.0124223602484472,0.06832298136645963,0.515527950310559,13461,2007,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,5,161,90.41935483870968,296.9741935483871
120043,1200435,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2007,Santa Rosa do Purus,12003,Sena Madureira,12,AC,5,0,82.89516129032258,297.4674193548387
120050,1200500,53,2,27.5,10,5,0.5,0,0,0,0,1,1,36166,2007,Sena Madureira,12003,Sena Madureira,12,AC,5,2,89.43548387096774,295.7096774193548
120045,1200450,53,12,22.75,4.333333333333333,3.6666666666666665,0.4166666666666667,0,0,0,0,0.08333333333333333,0.5,19697,2007,Senador Guiomard,12004,Rio Branco,12,AC,5,12,89.43548387096774,295.7096774193548
120060,1200609,53,20,18.1,2.4,2.85,0.45,0.15,0,0,0,0.2,0.35,33883,2007,Tarauacá,12002,Tarauacá,12,AC,5,20,92.18548387096774,294.8316129032258
120070,1200708,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15179,2007,Xapuri,12005,Brasiléia,12,AC,5,0,89.43548387096774,295.7096774193548
120001,1200013,54,13,22.23076923076923,3.230769230769231,3.3076923076923075,0.38461538461538464,0.5384615384615384,0,0,0,0.15384615384615383,0.6153846153846154,12241,2007,Acrelândia,12004,Rio Branco,12,AC,6,13,80.56666666666666,297.2266666666667
120005,1200054,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2007,Assis Brasil,12005,Brasiléia,12,AC,6,0,74.66666666666667,298.19666666666666
120010,1200104,54,2,32.5,4.5,5,0,0,1,0,0,1,0.5,21238,2007,Brasiléia,12005,Brasiléia,12,AC,6,2,80.56666666666666,297.2266666666667
120013,1200138,54,5,27.2,11,4.2,0.6,0,0,0,0,0,1,6772,2007,Bujari,12004,Rio Branco,12,AC,6,5,80.56666666666666,297.2266666666667
120017,1200179,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9287,2007,Capixaba,12004,Rio Branco,12,AC,6,0,80.56666666666666,297.2266666666667
120020,1200203,54,443,24.575620767494357,2.6930022573363432,3.2031602708803613,0.22799097065462753,0.05417607223476298,0,0,0.02483069977426636,0.10609480812641084,0.5349887133182845,77114,2007,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,6,443,87.11666666666666,297.13666666666666
120025,1200252,54,1,12,15,2,0,0,0,0,0,1,1,14224,2007,Epitaciolândia,12005,Brasiléia,12,AC,6,1,80.56666666666666,297.2266666666667
120030,1200302,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32261,2007,Feijó,12002,Tarauacá,12,AC,6,0,87.73333333333333,295.3983333333333
120032,1200328,54,2,45,6,5.5,1,0,0,0,0,0,1,6521,2007,Jordão,12002,Tarauacá,12,AC,6,2,93.06666666666666,296.956
120033,1200336,54,74,24.635135135135137,1.9594594594594592,3.297297297297298,0.13513513513513514,0.6486486486486487,0,0,0,0.06756756756756757,0.5675675675675675,14774,2007,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,6,74,87.11666666666666,297.13666666666666
120034,1200344,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7515,2007,Manoel Urbano,12003,Sena Madureira,12,AC,6,0,74.66666666666667,298.19666666666666
120035,1200351,54,3,24.333333333333332,7,4,1,0,0,0,0,0,1,14275,2007,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,6,3,93.06666666666666,296.956
120038,1200385,54,12,25.25,2.4166666666666665,3.1666666666666665,0.16666666666666666,0,0,0,0,0.4166666666666667,0.75,18235,2007,Plácido de Castro,12004,Rio Branco,12,AC,6,12,80.56666666666666,297.2266666666667
120080,1200807,54,2,26.5,4,2.5,1,0,0,0,0,1,1,14682,2007,Porto Acre,12004,Rio Branco,12,AC,6,2,80.56666666666666,297.2266666666667
120039,1200393,54,14,29.285714285714285,3.7142857142857144,3.7857142857142856,0.35714285714285715,0,0.14285714285714285,0,0,0.5,0.7857142857142857,8855,2007,Porto Walter,12001,Cruzeiro do Sul,12,AC,6,14,87.11666666666666,297.13666666666666
120040,1200401,54,13,28,4.615384615384615,4.384615384615385,0.2307692307692308,0.07692307692307693,0,0,0,0.9230769230769232,0.7692307692307693,315954,2007,Rio Branco,12004,Rio Branco,12,AC,6,13,80.56666666666666,297.2266666666667
120042,1200427,54,101,21.138613861386137,1.4752475247524752,3.1386138613861387,0.38613861386138615,0.31683168316831684,0.0099009900990099,0,0,0.13861386138613865,0.594059405940594,13461,2007,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,6,101,87.11666666666666,297.13666666666666
120043,1200435,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2007,Santa Rosa do Purus,12003,Sena Madureira,12,AC,6,0,74.66666666666667,298.19666666666666
120050,1200500,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36166,2007,Sena Madureira,12003,Sena Madureira,12,AC,6,0,80.56666666666666,297.2266666666667
120045,1200450,54,14,26.785714285714285,3.2857142857142856,3.0714285714285716,0.5714285714285714,0.21428571428571427,0,0,0,0.07142857142857142,0.6428571428571429,19697,2007,Senador Guiomard,12004,Rio Branco,12,AC,6,14,80.56666666666666,297.2266666666667
120060,1200609,54,28,18.071428571428573,2.4285714285714284,3.25,0.35714285714285715,0.14285714285714285,0,0,0.03571428571428571,0.17857142857142858,0.6785714285714286,33883,2007,Tarauacá,12002,Tarauacá,12,AC,6,28,87.73333333333333,295.3983333333333
120070,1200708,54,1,36,2,2,0,0,1,0,0,1,1,15179,2007,Xapuri,12005,Brasiléia,12,AC,6,1,80.56666666666666,297.2266666666667
120001,1200013,55,40,24.75,1.8,3.45,0.625,0.325,0,0,0.025,0.15,0.775,12241,2007,Acrelândia,12004,Rio Branco,12,AC,7,40,76.16129032258064,296.7425806451613
120005,1200054,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2007,Assis Brasil,12005,Brasiléia,12,AC,7,0,71.03225806451613,298.65354838709675
120010,1200104,55,2,30.5,3.5,4,0,0,0,0,0,1,0.5,21238,2007,Brasiléia,12005,Brasiléia,12,AC,7,2,76.16129032258064,296.7425806451613
120013,1200138,55,2,12,2,4,0,0,0,0,0,0,1,6772,2007,Bujari,12004,Rio Branco,12,AC,7,2,76.16129032258064,296.7425806451613
120017,1200179,55,2,22,3,4.5,0.5,0,0,0,0,0.5,0.5,9287,2007,Capixaba,12004,Rio Branco,12,AC,7,2,76.16129032258064,296.7425806451613
120020,1200203,55,468,24.67094017094017,1.9764957264957264,3.123931623931624,0.14957264957264957,0.07264957264957266,0.00213675213675213,0.00213675213675213,0.01923076923076923,0.07905982905982906,0.5470085470085471,77114,2007,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,7,468,80.25,297.8732258064516
120025,1200252,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14224,2007,Epitaciolândia,12005,Brasiléia,12,AC,7,0,76.16129032258064,296.7425806451613
120030,1200302,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32261,2007,Feijó,12002,Tarauacá,12,AC,7,0,80.10483870967742,295.8690322580645
120032,1200328,55,5,24.6,3.8,5,0,0,0,0,0,0,0.6,6521,2007,Jordão,12002,Tarauacá,12,AC,7,5,89.83064516129032,297.3841935483871
120033,1200336,55,54,24.14814814814815,1.8888888888888888,3.185185185185185,0.12962962962962962,0.2777777777777778,0,0,0,0.07407407407407407,0.5370370370370371,14774,2007,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,7,54,80.25,297.8732258064516
120034,1200344,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7515,2007,Manoel Urbano,12003,Sena Madureira,12,AC,7,0,71.03225806451613,298.65354838709675
120035,1200351,55,5,22.4,3.2,4.4,0.4,0.2,0,0,0,0,0.8,14275,2007,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,7,5,89.83064516129032,297.3841935483871
120038,1200385,55,39,29.692307692307693,2.717948717948718,2.9743589743589745,0.10256410256410256,0.1794871794871795,0,0,0,0.1794871794871795,0.717948717948718,18235,2007,Plácido de Castro,12004,Rio Branco,12,AC,7,39,76.16129032258064,296.7425806451613
120080,1200807,55,6,22.333333333333332,3.1666666666666665,4,0.5,0,0,0,0,0.3333333333333333,0.6666666666666666,14682,2007,Porto Acre,12004,Rio Branco,12,AC,7,6,76.16129032258064,296.7425806451613
120039,1200393,55,6,16.666666666666668,3.1666666666666665,4.833333333333333,0,0.16666666666666666,0,0,0,0.5,0.3333333333333333,8855,2007,Porto Walter,12001,Cruzeiro do Sul,12,AC,7,6,80.25,297.8732258064516
120040,1200401,55,16,30.375,5.6875,4.125,0.25,0.1875,0.0625,0,0,0.9375,0.625,315954,2007,Rio Branco,12004,Rio Branco,12,AC,7,16,76.16129032258064,296.7425806451613
120042,1200427,55,76,24.789473684210527,1.7105263157894737,3.4210526315789473,0.27631578947368424,0.40789473684210525,0.0131578947368421,0,0,0.11842105263157894,0.5789473684210527,13461,2007,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,7,76,80.25,297.8732258064516
120043,1200435,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2007,Santa Rosa do Purus,12003,Sena Madureira,12,AC,7,0,71.03225806451613,298.65354838709675
120050,1200500,55,1,34,5,4,0,0,0,0,0,1,1,36166,2007,Sena Madureira,12003,Sena Madureira,12,AC,7,1,76.16129032258064,296.7425806451613
120045,1200450,55,13,21.153846153846153,2.076923076923077,3.5384615384615383,0.38461538461538464,0.2307692307692308,0,0,0,0.15384615384615383,0.6153846153846154,19697,2007,Senador Guiomard,12004,Rio Branco,12,AC,7,13,76.16129032258064,296.7425806451613
120060,1200609,55,14,21.857142857142858,3.5,3.142857142857143,0.5,0.14285714285714285,0,0,0,0.14285714285714285,0.5714285714285714,33883,2007,Tarauacá,12002,Tarauacá,12,AC,7,14,80.10483870967742,295.8690322580645
120070,1200708,55,1,20,1,4,0,1,0,0,0,0,0,15179,2007,Xapuri,12005,Brasiléia,12,AC,7,1,76.16129032258064,296.7425806451613
120001,1200013,56,30,19.866666666666667,2.466666666666667,3.8666666666666663,0.5,0.43333333333333335,0,0,0,0.23333333333333336,0.5666666666666667,12241,2007,Acrelândia,12004,Rio Branco,12,AC,8,30,64.24193548387096,298.2490322580645
120005,1200054,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2007,Assis Brasil,12005,Brasiléia,12,AC,8,0,60.42741935483871,299.6116129032258
120010,1200104,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21238,2007,Brasiléia,12005,Brasiléia,12,AC,8,0,64.24193548387096,298.2490322580645
120013,1200138,56,13,22.615384615384617,4.538461538461538,4.769230769230769,0.4615384615384616,0.3076923076923077,0,0,0,0,0.6153846153846154,6772,2007,Bujari,12004,Rio Branco,12,AC,8,13,64.24193548387096,298.2490322580645
120017,1200179,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9287,2007,Capixaba,12004,Rio Branco,12,AC,8,0,64.24193548387096,298.2490322580645
