codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
510100,5101001,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3438,2003,Araguaiana,51011,Médio Araguaia,51,MT,2,0,91.11607142857144,296.9589285714286
510120,5101209,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1332,2003,Araguainha,51020,Tesouro,51,MT,2,0,91.05357142857144,296.5125
510125,5101258,2,1,39,3,3,0,0,0,0,0,1,1,14118,2003,Araputanga,51014,Jauru,51,MT,2,1,94.36607142857144,297.1217857142857
510130,5101308,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11116,2003,Arenápolis,51015,Alto Paraguai,51,MT,2,0,94.36607142857144,297.1217857142857
510140,5101407,2,9,24.333333333333332,3.3333333333333335,2.6666666666666665,0.1111111111111111,0.2222222222222222,0,0,0,0,0.7777777777777778,16297,2003,Aripuanã,51001,Aripuanã,51,MT,2,9,96.14285714285714,297.42821428571426
510160,5101605,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7112,2003,Barão de Melgaço,51018,Alto Pantanal,51,MT,2,0,91.90178571428572,296.7710714285714
510170,5101704,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29717,2003,Barra do Bugres,51013,Tangará da Serra,51,MT,2,0,94.36607142857144,297.1217857142857
510180,5101803,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54176,2003,Barra do Garças,51011,Médio Araguaia,51,MT,2,0,91.11607142857144,296.9589285714286
510185,5101852,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4131,2003,Bom Jesus do Araguaia,51009,Norte Araguaia,51,MT,2,0,92.98214285714286,297.6771428571429
510190,5101902,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11919,2003,Brasnorte,51001,Aripuanã,51,MT,2,0,96.23214285714286,296.335
510250,5102504,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85274,2003,Cáceres,51018,Alto Pantanal,51,MT,2,0,94.36607142857144,297.1217857142857
510260,5102603,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12614,2003,Campinápolis,51010,Canarana,51,MT,2,0,91.11607142857144,296.9589285714286
510263,5102637,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21358,2003,Campo Novo do Parecis,51004,Parecis,51,MT,2,0,96.23214285714286,296.335
510267,5102678,2,1,53,0,5,1,0,0,0,0,1,1,21685,2003,Campo Verde,51019,Primavera do Leste,51,MT,2,1,91.90178571428572,296.7710714285714
510268,5102686,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3466,2003,Campos de Júlio,51004,Parecis,51,MT,2,0,97.22321428571428,296.7185714285714
510269,5102694,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5631,2003,Canabrava do Norte,51009,Norte Araguaia,51,MT,2,0,96.03571428571428,296.83785714285716
510270,5102702,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17142,2003,Canarana,51010,Canarana,51,MT,2,0,92.98214285714286,297.6771428571429
510279,5102793,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11949,2003,Carlinda,51002,Alta Floresta,51,MT,2,0,95.22321428571428,296.6
510285,5102850,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7427,2003,Castanheira,51001,Aripuanã,51,MT,2,0,95.49107142857144,296.8625
510300,5103007,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16666,2003,Chapada dos Guimarães,51017,Cuiabá,51,MT,2,0,91.90178571428572,296.7710714285714
510305,5103056,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11751,2003,Cláudia,51007,Sinop,51,MT,2,0,93.3125,296.3092857142857
510310,5103106,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5376,2003,Cocalinho,51011,Médio Araguaia,51,MT,2,0,89.65178571428571,296.6121428571429
510320,5103205,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27514,2003,Colíder,51003,Colíder,51,MT,2,0,95.22321428571428,296.6
510325,5103254,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11912,2003,Colniza,51001,Aripuanã,51,MT,2,0,96.14285714285714,297.42821428571426
510330,5103304,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16921,2003,Comodoro,51004,Parecis,51,MT,2,0,97.22321428571428,296.7185714285714
510335,5103353,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22323,2003,Confresa,51009,Norte Araguaia,51,MT,2,0,96.03571428571428,296.83785714285716
510336,5103361,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2736,2003,Conquista D'Oeste,51012,Alto Guaporé,51,MT,2,0,93.66964285714286,296.5207142857143
510337,5103379,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11331,2003,Cotriguaçu,51001,Aripuanã,51,MT,2,0,95.49107142857144,296.8625
510340,5103403,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518156,2003,Cuiabá,51017,Cuiabá,51,MT,2,0,91.90178571428572,296.7710714285714
510343,5103437,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4719,2003,Curvelândia,51018,Alto Pantanal,51,MT,2,0,94.36607142857144,297.1217857142857
510345,5103452,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8317,2003,Denise,51013,Tangará da Serra,51,MT,2,0,94.36607142857144,297.1217857142857
510350,5103502,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19374,2003,Diamantino,51004,Parecis,51,MT,2,0,94.36607142857144,297.1217857142857
510360,5103601,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8313,2003,Dom Aquino,51021,Rondonópolis,51,MT,2,0,91.90178571428572,296.7710714285714
510370,5103700,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7931,2003,Feliz Natal,51007,Sinop,51,MT,2,0,93.3125,296.3092857142857
510380,5103809,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3977,2003,Figueirópolis D'Oeste,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510385,5103858,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5128,2003,Gaúcha do Norte,51008,Paranatinga,51,MT,2,0,92.98214285714286,297.6771428571429
510390,5103908,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4362,2003,General Carneiro,51020,Tesouro,51,MT,2,0,91.11607142857144,296.9589285714286
510395,5103957,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119,2003,Glória D'Oeste,51014,Jauru,51,MT,2,0,NA,NA
510410,5104104,2,1,23,8,2,0,0,1,0,0,1,1,31531,2003,Guarantã do Norte,51003,Colíder,51,MT,2,1,95.22321428571428,296.6
510420,5104203,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11995,2003,Guiratinga,51020,Tesouro,51,MT,2,0,90.63392857142856,297.5364285714286
510450,5104500,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2166,2003,Indiavaí,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510452,5104526,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2003,Ipiranga do Norte,51006,Alto Teles Pires,51,MT,2,0,93.3125,296.3092857142857
510454,5104542,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2003,Itanhangá,51006,Alto Teles Pires,51,MT,2,0,96.23214285714286,296.335
510455,5104559,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6177,2003,Itaúba,51007,Sinop,51,MT,2,0,95.22321428571428,296.6
510460,5104609,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9568,2003,Itiquira,51021,Rondonópolis,51,MT,2,0,90.63392857142856,297.5364285714286
510480,5104807,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25337,2003,Jaciara,51021,Rondonópolis,51,MT,2,0,91.90178571428572,296.7710714285714
510490,5104906,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7721,2003,Jangada,51016,Rosário Oeste,51,MT,2,0,94.36607142857144,297.1217857142857
510500,5105002,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12615,2003,Jauru,51014,Jauru,51,MT,2,0,93.66964285714286,296.5207142857143
510510,5105101,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33117,2003,Juara,51005,Arinos,51,MT,2,0,96.23214285714286,296.335
510515,5105150,2,3,44.666666666666664,5,4.666666666666667,0,0,0,0.6666666666666666,0,0.3333333333333333,1,38646,2003,Juína,51001,Aripuanã,51,MT,2,3,96.23214285714286,296.335
510517,5105176,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6145,2003,Juruena,51001,Aripuanã,51,MT,2,0,95.49107142857144,296.8625
510520,5105200,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12416,2003,Juscimeira,51021,Rondonópolis,51,MT,2,0,91.90178571428572,296.7710714285714
510523,5105234,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4184,2003,Lambari D'Oeste,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510525,5105259,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23215,2003,Lucas do Rio Verde,51006,Alto Teles Pires,51,MT,2,0,93.3125,296.3092857142857
510530,5105309,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2311,2003,Luciara,51009,Norte Araguaia,51,MT,2,0,93.95535714285714,297.38678571428574
510558,5105580,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16193,2003,Marcelândia,51007,Sinop,51,MT,2,0,95.22321428571428,296.6
510560,5105606,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11618,2003,Matupá,51003,Colíder,51,MT,2,0,95.22321428571428,296.6
510562,5105622,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22699,2003,Mirassol d'Oeste,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510590,5105903,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15253,2003,Nobres,51006,Alto Teles Pires,51,MT,2,0,94.36607142857144,297.1217857142857
510600,5106000,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6377,2003,Nortelândia,51015,Alto Paraguai,51,MT,2,0,94.36607142857144,297.1217857142857
510610,5106109,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12649,2003,Nossa Senhora do Livramento,51017,Cuiabá,51,MT,2,0,94.36607142857144,297.1217857142857
510615,5106158,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8138,2003,Nova Bandeirantes,51002,Alta Floresta,51,MT,2,0,95.49107142857144,296.8625
510620,5106208,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5294,2003,Nova Brasilândia,51008,Paranatinga,51,MT,2,0,NA,NA
510621,5106216,2,1,20,3,4,0,0,0,1,0,1,1,11317,2003,Nova Canaã do Norte,51003,Colíder,51,MT,2,1,95.22321428571428,296.6
510880,5108808,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5584,2003,Nova Guarita,51003,Colíder,51,MT,2,0,95.22321428571428,296.6
510618,5106182,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4355,2003,Nova Lacerda,51012,Alto Guaporé,51,MT,2,0,93.66964285714286,296.5207142857143
510885,5108857,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2714,2003,Nova Marilândia,51015,Alto Paraguai,51,MT,2,0,94.36607142857144,297.1217857142857
510890,5108907,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4149,2003,Nova Maringá,51005,Arinos,51,MT,2,0,96.23214285714286,296.335
510895,5108956,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7684,2003,Nova Monte Verde,51002,Alta Floresta,51,MT,2,0,95.49107142857144,296.8625
510622,5106224,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15932,2003,Nova Mutum,51006,Alto Teles Pires,51,MT,2,0,91.90178571428572,296.7710714285714
510617,5106174,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991,2003,Nova Nazaré,51010,Canarana,51,MT,2,0,91.11607142857144,296.9589285714286
510623,5106232,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16427,2003,Nova Olímpia,51013,Tangará da Serra,51,MT,2,0,94.36607142857144,297.1217857142857
510619,5106190,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412,2003,Nova Santa Helena,51007,Sinop,51,MT,2,0,95.22321428571428,296.6
510624,5106240,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6527,2003,Nova Ubiratã,51006,Alto Teles Pires,51,MT,2,0,93.3125,296.3092857142857
510625,5106257,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17623,2003,Nova Xavantina,51010,Canarana,51,MT,2,0,91.11607142857144,296.9589285714286
510627,5106273,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3278,2003,Novo Horizonte do Norte,51005,Arinos,51,MT,2,0,96.23214285714286,296.335
510626,5106265,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5627,2003,Novo Mundo,51003,Colíder,51,MT,2,0,95.22321428571428,296.6
510631,5106315,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1178,2003,Novo Santo Antônio,51009,Norte Araguaia,51,MT,2,0,91.03571428571428,297.75607142857143
510628,5106281,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8151,2003,Novo São Joaquim,51010,Canarana,51,MT,2,0,91.11607142857144,296.9589285714286
510629,5106299,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9653,2003,Paranaíta,51002,Alta Floresta,51,MT,2,0,95.49107142857144,296.8625
510630,5106307,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15545,2003,Paranatinga,51008,Paranatinga,51,MT,2,0,91.90178571428572,296.7710714285714
510637,5106372,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14346,2003,Pedra Preta,51021,Rondonópolis,51,MT,2,0,90.63392857142856,297.5364285714286
510642,5106422,2,3,40.333333333333336,13,5.333333333333333,0,0,0,0.6666666666666666,0,1,0.6666666666666666,22747,2003,Peixoto de Azevedo,51003,Colíder,51,MT,2,3,95.22321428571428,296.6
510645,5106455,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2916,2003,Planalto da Serra,51008,Paranatinga,51,MT,2,0,91.90178571428572,296.7710714285714
510650,5106505,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31155,2003,Poconé,51018,Alto Pantanal,51,MT,2,0,91.41071428571428,298.275
510665,5106653,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4171,2003,Pontal do Araguaia,51020,Tesouro,51,MT,2,0,91.11607142857144,296.9589285714286
510670,5106703,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2123,2003,Ponte Branca,51020,Tesouro,51,MT,2,0,91.05357142857144,296.5125
510675,5106752,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39381,2003,Pontes e Lacerda,51012,Alto Guaporé,51,MT,2,0,93.66964285714286,296.5207142857143
510677,5106778,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8974,2003,Porto Alegre do Norte,51009,Norte Araguaia,51,MT,2,0,96.03571428571428,296.83785714285716
510680,5106802,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6137,2003,Porto dos Gaúchos,51005,Arinos,51,MT,2,0,96.23214285714286,296.335
510682,5106828,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11431,2003,Porto Esperidião,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510685,5106851,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4452,2003,Porto Estrela,51013,Tangará da Serra,51,MT,2,0,NA,NA
510700,5107008,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18845,2003,Poxoréu,51020,Tesouro,51,MT,2,0,91.90178571428572,296.7710714285714
510704,5107040,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48278,2003,Primavera do Leste,51019,Primavera do Leste,51,MT,2,0,91.90178571428572,296.7710714285714
510706,5107065,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8588,2003,Querência,51010,Canarana,51,MT,2,0,92.98214285714286,297.6771428571429
510715,5107156,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2116,2003,Reserva do Cabaçal,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510718,5107180,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7471,2003,Ribeirão Cascalheira,51009,Norte Araguaia,51,MT,2,0,92.98214285714286,297.6771428571429
510719,5107198,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2151,2003,Ribeirãozinho,51020,Tesouro,51,MT,2,0,91.05357142857144,296.5125
510720,5107206,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4894,2003,Rio Branco,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510757,5107578,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3657,2003,Rondolândia,51001,Aripuanã,51,MT,2,0,96.24107142857144,297.3182142857143
510760,5107602,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158391,2003,Rondonópolis,51021,Rondonópolis,51,MT,2,0,90.63392857142856,297.5364285714286
510770,5107701,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18331,2003,Rosário Oeste,51016,Rosário Oeste,51,MT,2,0,94.36607142857144,297.1217857142857
510775,5107750,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3832,2003,Salto do Céu,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510724,5107248,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3939,2003,Santa Carmem,51007,Sinop,51,MT,2,0,93.3125,296.3092857142857
510774,5107743,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1225,2003,Santa Cruz do Xingu,51009,Norte Araguaia,51,MT,2,0,96.03571428571428,296.83785714285716
510776,5107768,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1415,2003,Santa Rita do Trivelato,51006,Alto Teles Pires,51,MT,2,0,91.90178571428572,296.7710714285714
510777,5107776,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6474,2003,Santa Terezinha,51009,Norte Araguaia,51,MT,2,0,93.95535714285714,297.38678571428574
510726,5107263,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2572,2003,Santo Afonso,51015,Alto Paraguai,51,MT,2,0,NA,NA
510779,5107792,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2121,2003,Santo Antônio do Leste,51010,Canarana,51,MT,2,0,91.11607142857144,296.9589285714286
510780,5107800,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15449,2003,Santo Antônio de Leverger,51017,Cuiabá,51,MT,2,0,91.90178571428572,296.7710714285714
510785,5107859,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9352,2003,São Félix do Araguaia,51009,Norte Araguaia,51,MT,2,0,91.03571428571428,297.75607142857143
510729,5107297,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3191,2003,São José do Povo,51021,Rondonópolis,51,MT,2,0,NA,NA
510730,5107305,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13446,2003,São José do Rio Claro,51005,Arinos,51,MT,2,0,96.23214285714286,296.335
510735,5107354,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5776,2003,São José do Xingu,51009,Norte Araguaia,51,MT,2,0,96.03571428571428,296.83785714285716
510710,5107107,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18979,2003,São José dos Quatro Marcos,51014,Jauru,51,MT,2,0,94.36607142857144,297.1217857142857
510740,5107404,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3556,2003,São Pedro da Cipa,51021,Rondonópolis,51,MT,2,0,NA,NA
510787,5107875,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9863,2003,Sapezal,51004,Parecis,51,MT,2,0,97.22321428571428,296.7185714285714
510788,5107883,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151,2003,Serra Nova Dourada,51009,Norte Araguaia,51,MT,2,0,92.98214285714286,297.6771428571429
510790,5107909,2,1,53,0,4,0,0,0,0,0,1,1,86775,2003,Sinop,51007,Sinop,51,MT,2,1,93.3125,296.3092857142857
510792,5107925,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41861,2003,Sorriso,51006,Alto Teles Pires,51,MT,2,0,93.3125,296.3092857142857
510794,5107941,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13415,2003,Tabaporã,51005,Arinos,51,MT,2,0,96.23214285714286,296.335
510795,5107958,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64455,2003,Tangará da Serra,51013,Tangará da Serra,51,MT,2,0,94.36607142857144,297.1217857142857
510800,5108006,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12867,2003,Tapurah,51006,Alto Teles Pires,51,MT,2,0,96.23214285714286,296.335
510805,5108055,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12786,2003,Terra Nova do Norte,51003,Colíder,51,MT,2,0,95.22321428571428,296.6
510810,5108105,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2693,2003,Tesouro,51020,Tesouro,51,MT,2,0,NA,NA
510820,5108204,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4565,2003,Torixoréu,51020,Tesouro,51,MT,2,0,91.11607142857144,296.9589285714286
510830,5108303,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4879,2003,União do Sul,51007,Sinop,51,MT,2,0,93.3125,296.3092857142857
510835,5108352,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3413,2003,Vale de São Domingos,51012,Alto Guaporé,51,MT,2,0,93.66964285714286,296.5207142857143
510840,5108402,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231736,2003,Várzea Grande,51017,Cuiabá,51,MT,2,0,91.90178571428572,296.7710714285714
510850,5108501,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11173,2003,Vera,51007,Sinop,51,MT,2,0,93.3125,296.3092857142857
510550,5105507,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13581,2003,Vila Bela da Santíssima Trindade,51012,Alto Guaporé,51,MT,2,0,93.66964285714286,296.5207142857143
510860,5108600,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17469,2003,Vila Rica,51009,Norte Araguaia,51,MT,2,0,93.95535714285714,297.38678571428574
510010,5100102,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5974,2003,Acorizal,51016,Rosário Oeste,51,MT,3,0,94.94354838709675,297.2951612903226
510020,5100201,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14811,2003,Água Boa,51010,Canarana,51,MT,3,0,90.28225806451611,297.03322580645164
510025,5100250,3,2,35.5,2.5,5.5,0,0,0,0.5,0,0.5,0.5,47117,2003,Alta Floresta,51002,Alta Floresta,51,MT,3,2,94.40322580645162,296.79903225806453
510030,5100300,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11617,2003,Alto Araguaia,51022,Alto Araguaia,51,MT,3,0,90.5241935483871,296.34741935483873
510035,5100359,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3782,2003,Alto Boa Vista,51009,Norte Araguaia,51,MT,3,0,93.23387096774194,297.8135483870968
510040,5100409,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8344,2003,Alto Garças,51022,Alto Araguaia,51,MT,3,0,90.5241935483871,296.34741935483873
510050,5100508,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7395,2003,Alto Paraguai,51015,Alto Paraguai,51,MT,3,0,94.94354838709675,297.2951612903226
510060,5100607,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4926,2003,Alto Taquari,51022,Alto Araguaia,51,MT,3,0,90.5241935483871,296.34741935483873
510080,5100805,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6525,2003,Apiacás,51002,Alta Floresta,51,MT,3,0,94.83870967741936,296.9909677419355
510100,5101001,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3438,2003,Araguaiana,51011,Médio Araguaia,51,MT,3,0,90.28225806451611,297.03322580645164
510120,5101209,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1332,2003,Araguainha,51020,Tesouro,51,MT,3,0,90.5241935483871,296.34741935483873
510125,5101258,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14118,2003,Araputanga,51014,Jauru,51,MT,3,0,94.94354838709675,297.2951612903226
510130,5101308,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11116,2003,Arenápolis,51015,Alto Paraguai,51,MT,3,0,94.94354838709675,297.2951612903226
510140,5101407,3,9,26.666666666666668,2.4444444444444446,2.5555555555555554,0.1111111111111111,0.3333333333333333,0,0,0,0,0.6666666666666666,16297,2003,Aripuanã,51001,Aripuanã,51,MT,3,9,95.91129032258064,297.5558064516129
510160,5101605,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7112,2003,Barão de Melgaço,51018,Alto Pantanal,51,MT,3,0,92.4516129032258,296.8077419354839
510170,5101704,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29717,2003,Barra do Bugres,51013,Tangará da Serra,51,MT,3,0,94.94354838709675,297.2951612903226
510180,5101803,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54176,2003,Barra do Garças,51011,Médio Araguaia,51,MT,3,0,90.28225806451611,297.03322580645164
510185,5101852,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4131,2003,Bom Jesus do Araguaia,51009,Norte Araguaia,51,MT,3,0,93.23387096774194,297.8135483870968
510190,5101902,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11919,2003,Brasnorte,51001,Aripuanã,51,MT,3,0,95.78225806451611,296.5403225806452
510250,5102504,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85274,2003,Cáceres,51018,Alto Pantanal,51,MT,3,0,94.94354838709675,297.2951612903226
510260,5102603,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12614,2003,Campinápolis,51010,Canarana,51,MT,3,0,90.28225806451611,297.03322580645164
510263,5102637,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21358,2003,Campo Novo do Parecis,51004,Parecis,51,MT,3,0,95.78225806451611,296.5403225806452
510267,5102678,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21685,2003,Campo Verde,51019,Primavera do Leste,51,MT,3,0,92.4516129032258,296.8077419354839
