codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
130380,1303809,92,574,24.88850174216028,2.916376306620209,3.740418118466899,0.27526132404181186,0.23519163763066203,0.00696864111498257,0,0.07665505226480836,0.02439024390243902,0.5435540069686411,37896,2010,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,8,574,91.16935483870968,297.7245161290323
130390,1303908,92,27,23.555555555555557,3.3703703703703702,3.703703703703704,0.3333333333333333,0,0,0,0.14814814814814814,0,0.7407407407407407,31422,2010,São Paulo de Olivença,13003,Alto Solimões,13,AM,8,27,94.25806451612904,297.5474193548387
130395,1303957,92,23,19.434782608695652,1.3043478260869563,2.739130434782609,0.8260869565217391,0.13043478260869565,0,0,0,0,0.6521739130434783,11715,2010,São Sebastião do Uatumã,13010,Parintins,13,AM,8,23,89.68548387096774,298.6883870967742
130400,1304005,92,2,39,1.5,2,1,0,0,0,0,0,1,8444,2010,Silves,13009,Itacoatiara,13,AM,8,2,89.68548387096774,298.6883870967742
130406,1304062,92,60,24.45,4.9,4.2,0.5,0.2,0,0,0.01666666666666666,0.06666666666666667,0.48333333333333334,52272,2010,Tabatinga,13003,Alto Solimões,13,AM,8,60,91,297.29290322580647
130410,1304104,92,202,20.717821782178216,2.98019801980198,3.237623762376238,0.25742574257425743,0.06930693069306931,0,0,0.07920792079207921,0,0.5594059405940595,19177,2010,Tapauá,13012,Purus,13,AM,8,202,82.79032258064517,299.34
130420,1304203,92,229,22.27947598253275,2.2314410480349345,3.8384279475982535,0.4847161572052402,0.05240174672489083,0,0,0.02620087336244541,0.14410480349344978,0.6026200873362445,61453,2010,Tefé,13005,Tefé,13,AM,8,229,90.04032258064517,297.48967741935485
130423,1304237,92,4,26.75,3.25,4.5,0,0.25,0,0,0,0,0.5,17179,2010,Tonantins,13003,Alto Solimões,13,AM,8,4,88.59677419354838,298.24612903225807
130426,1304260,92,57,20.29824561403509,2.1052631578947367,3.3859649122807016,0.5789473684210527,0.07017543859649122,0.0175438596491228,0,0,0.0175438596491228,0.7368421052631579,11891,2010,Uarini,13005,Tefé,13,AM,8,57,90.04032258064517,297.48967741935485
130430,1304302,92,5,32.6,2.4,2.6,1,0,0,0,0,0.6,0.6,17194,2010,Urucará,13010,Parintins,13,AM,8,5,89.68548387096774,298.6883870967742
130440,1304401,92,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17837,2010,Urucurituba,13009,Itacoatiara,13,AM,8,0,89.68548387096774,298.6883870967742
130002,1300029,93,54,22.925925925925927,2.4814814814814814,3.7222222222222223,0.2962962962962963,0.18518518518518515,0,0,0.01851851851851851,0.07407407407407407,0.5185185185185185,14188,2010,Alvarães,13005,Tefé,13,AM,9,54,93.00833333333334,297.511
130006,1300060,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9467,2010,Amaturá,13003,Alto Solimões,13,AM,9,0,89.675,298.6823333333333
130008,1300086,93,1,39,2,3,0,0,1,0,0,1,1,11214,2010,Anamã,13006,Coari,13,AM,9,1,83.03333333333333,299.37833333333333
130010,1300102,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16317,2010,Anori,13006,Coari,13,AM,9,0,83.03333333333333,299.37833333333333
130014,1300144,93,31,31.612903225806452,8.258064516129032,3.645161290322581,0.3225806451612903,0,0,0.16129032258064516,0.06451612903225806,0.4838709677419355,0.9032258064516128,18117,2010,Apuí,13013,Madeira,13,AM,9,31,85.86666666666666,298.763
130020,1300201,93,65,12.261538461538462,3.753846153846154,4.3076923076923075,0.16923076923076924,0.03076923076923077,0.09230769230769233,0,0.03076923076923077,0.01538461538461538,0.4615384615384616,15153,2010,Atalaia do Norte,13003,Alto Solimões,13,AM,9,65,94.325,297.7416666666667
130030,1300300,93,43,24.348837209302324,1.813953488372093,3.744186046511628,0.46511627906976744,0.13953488372093023,0,0,0,0.27906976744186046,0.6744186046511628,32135,2010,Autazes,13007,Manaus,13,AM,9,43,89.91666666666667,299.18
130040,1300409,93,183,11.863387978142075,1.524590163934426,3.256830601092896,0.03825136612021858,0.01092896174863388,0.01092896174863388,0,0.0273224043715847,0.06010928961748633,0.5737704918032787,25718,2010,Barcelos,13001,Rio Negro,13,AM,9,183,92.03333333333332,298.67
130050,1300508,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27355,2010,Barreirinha,13010,Parintins,13,AM,9,0,87.29166666666667,298.94433333333336
130060,1300607,93,17,17.88235294117647,3.588235294117647,3.7058823529411766,0.5294117647058824,0.2352941176470588,0,0,0.1176470588235294,0.5294117647058824,0.5294117647058824,33411,2010,Benjamin Constant,13003,Alto Solimões,13,AM,9,17,94.325,297.7416666666667
130063,1300631,93,16,28.6875,6.1875,4.375,0.5625,0,0,0,0.1875,0.0625,0.9375,15486,2010,Beruri,13006,Coari,13,AM,9,16,90.75,298.9816666666667
130068,1300680,93,1,58,4,4,0,0,1,0,0,1,0,14979,2010,Boa Vista do Ramos,13010,Parintins,13,AM,9,1,87.29166666666667,298.94433333333336
130070,1300706,93,28,17.928571428571427,4.142857142857143,3.75,0.2857142857142857,0.32142857142857145,0.03571428571428571,0,0.17857142857142858,0.35714285714285715,0.6428571428571429,31632,2010,Boca do Acre,13011,Boca do Acre,13,AM,9,28,91.50833333333334,298.1453333333333
130080,1300805,93,121,19.165289256198346,2.5371900826446283,3.71900826446281,0.05785123966942149,0.04132231404958678,0,0,0,0.04132231404958678,0.6115702479338843,34961,2010,Borba,13013,Madeira,13,AM,9,121,86.91666666666667,299.447
130083,1300839,93,2,33,2,3.5,0,0.5,0,0,0,0,0,11975,2010,Caapiranga,13006,Coari,13,AM,9,2,89.91666666666667,299.18
130090,1300904,93,26,25.115384615384617,4.615384615384615,3.4615384615384617,0.1153846153846154,0.07692307692307693,0,0,0.15384615384615383,0.38461538461538464,0.6153846153846154,12738,2010,Canutama,13012,Purus,13,AM,9,26,83.50833333333334,299.6496666666667
130100,1301001,93,41,20.341463414634145,2.4878048780487805,2.926829268292683,0.1951219512195122,0.12195121951219512,0,0,0.07317073170731707,0.04878048780487805,0.5365853658536586,25774,2010,Carauari,13004,Juruá,13,AM,9,41,77.01666666666667,299.45733333333334
130110,1301100,93,108,24.26851851851852,1.0740740740740742,3.462962962962963,0.39814814814814814,0.01851851851851851,0.00925925925925925,0,0,0.26851851851851855,0.6574074074074074,32734,2010,Careiro,13007,Manaus,13,AM,9,108,86.91666666666667,299.447
130115,1301159,93,12,26.083333333333332,3.4166666666666665,4.416666666666667,0.16666666666666666,0.08333333333333333,0.3333333333333333,0,0,0.4166666666666667,0.5833333333333334,23931,2010,Careiro da Várzea,13007,Manaus,13,AM,9,12,89.91666666666667,299.18
130120,1301209,93,227,23.035242290748897,3.171806167400881,3.9118942731277535,0.2599118942731278,0.04405286343612335,0.02202643171806167,0,0.00440528634361233,0.00881057268722467,0.6872246696035242,75965,2010,Coari,13006,Coari,13,AM,9,227,90.75,298.9816666666667
130130,1301308,93,4,27.25,4.25,4,0.75,0,0,0,0,0.25,0.75,23216,2010,Codajás,13006,Coari,13,AM,9,4,90.75,298.9816666666667
130140,1301407,93,143,21.685314685314687,3.3566433566433567,3.3846153846153846,0.3356643356643357,0.05594405594405594,0.02797202797202797,0,0.03496503496503497,0,0.6503496503496503,31665,2010,Eirunepé,13004,Juruá,13,AM,9,143,86.10833333333333,297.45033333333333
130150,1301506,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16338,2010,Envira,13004,Juruá,13,AM,9,0,86.10833333333333,297.45033333333333
130160,1301605,93,2,59,13.5,5,0.5,0.5,0,0,0,0.5,0.5,22817,2010,Fonte Boa,13003,Alto Solimões,13,AM,9,2,93.00833333333334,297.511
130165,1301654,93,24,19.291666666666668,3.2916666666666665,3.5,0.25,0.16666666666666666,0.04166666666666666,0,0,0.16666666666666666,0.4166666666666667,13974,2010,Guajará,13004,Juruá,13,AM,9,24,82.675,299.36
130170,1301704,93,64,25,1.734375,3.125,0.203125,0.15625,0.015625,0,0.03125,0.484375,0.640625,44227,2010,Humaitá,13013,Madeira,13,AM,9,64,85.8,299.533
130180,1301803,93,6,32,4.166666666666667,3.3333333333333335,0,0.5,0,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,22254,2010,Ipixuna,13004,Juruá,13,AM,9,6,82.675,299.36
130185,1301852,93,1,42,2,4,1,0,0,0,0,0,1,41781,2010,Iranduba,13007,Manaus,13,AM,9,1,89.91666666666667,299.18
130190,1301902,93,56,29.285714285714285,2.8035714285714284,3.375,0.375,0.08928571428571429,0.01785714285714285,0,0.03571428571428571,0.07142857142857142,0.7142857142857143,86839,2010,Itacoatiara,13009,Itacoatiara,13,AM,9,56,87.29166666666667,298.94433333333336
130195,1301951,93,7,6.571428571428571,3.5714285714285716,3.4285714285714284,0.14285714285714285,0.5714285714285714,0,0,0.2857142857142857,0,0.42857142857142855,8138,2010,Itamarati,13004,Juruá,13,AM,9,7,91.50833333333334,298.1453333333333
130200,1302009,93,12,28.666666666666668,3.5833333333333335,3.5,0.5833333333333334,0.08333333333333333,0,0,0.16666666666666666,0.75,0.8333333333333334,8211,2010,Itapiranga,13009,Itacoatiara,13,AM,9,12,87.29166666666667,298.94433333333336
130210,1302108,93,34,23.11764705882353,1.8823529411764703,4.088235294117647,0.2647058823529412,0.08823529411764706,0,0,0.0588235294117647,0,0.5294117647058824,7326,2010,Japurá,13002,Japurá,13,AM,9,34,89.675,298.6823333333333
130220,1302207,93,12,14,0.4166666666666667,3.3333333333333335,0.75,0,0,0,0,0,0.5833333333333334,11812,2010,Juruá,13004,Juruá,13,AM,9,12,93.00833333333334,297.511
130230,1302306,93,63,20.49206349206349,3.126984126984127,3.4285714285714284,0.1904761904761905,0.01587301587301587,0.12698412698412698,0,0,0,0.6349206349206349,17992,2010,Jutaí,13003,Alto Solimões,13,AM,9,63,89.675,298.6823333333333
130240,1302405,93,115,23.043478260869566,3.017391304347826,3.9130434782608696,0.3826086956521739,0.1217391304347826,0.00869565217391304,0.00869565217391304,0.06086956521739131,0.06086956521739131,0.6782608695652174,37711,2010,Lábrea,13012,Purus,13,AM,9,115,83.50833333333334,299.6496666666667
130250,1302504,93,63,26.88888888888889,3.507936507936508,4.412698412698413,0.492063492063492,0.01587301587301587,0.04761904761904761,0,0.01587301587301587,0.3333333333333333,0.6984126984126984,85141,2010,Manacapuru,13007,Manaus,13,AM,9,63,89.91666666666667,299.18
130255,1302553,93,16,21.8125,0.25,3.5,0.0625,0,0.0625,0,0.3125,0.5625,0.75,22811,2010,Manaquiri,13007,Manaus,13,AM,9,16,89.91666666666667,299.18
130260,1302603,93,804,28.08830845771144,3.5808457711442787,3.9166666666666665,0.3345771144278607,0.16791044776119404,0.09328358208955224,0.00124378109452736,0.03731343283582089,0.19402985074626863,0.6592039800995025,1812114,2010,Manaus,13007,Manaus,13,AM,9,804,89.91666666666667,299.18
130270,1302702,93,135,24.28148148148148,1.3777777777777778,3.5481481481481483,0.1037037037037037,0.17777777777777778,0.01481481481481481,0.0074074074074074,0.15555555555555556,0.08888888888888889,0.6370370370370371,47117,2010,Manicoré,13013,Madeira,13,AM,9,135,90.75,298.9816666666667
130280,1302801,93,4,11.5,2.25,3.75,0.25,0,0,0,0,0,1,17528,2010,Maraã,13002,Japurá,13,AM,9,4,93.00833333333334,297.511
130290,1302900,93,91,21.47252747252747,2.010989010989011,3.5054945054945055,0.6483516483516484,0.14285714285714285,0.02197802197802198,0.0989010989010989,0.01098901098901099,0.3626373626373626,0.6813186813186813,52236,2010,Maués,13010,Parintins,13,AM,9,91,87.29166666666667,298.94433333333336
130300,1303007,93,10,16.5,4.8,4,0.3,0,0.1,0,0,0.5,0.5,18278,2010,Nhamundá,13010,Parintins,13,AM,9,10,87.29166666666667,298.94433333333336
130310,1303106,93,14,31.571428571428573,4.071428571428571,3.5714285714285716,0.5714285714285714,0.14285714285714285,0,0,0,1,0.5,31696,2010,Nova Olinda do Norte,13009,Itacoatiara,13,AM,9,14,86.91666666666667,299.447
130320,1303205,93,1,2,1,5,0,0,0,0,0,0,1,14723,2010,Novo Airão,13001,Rio Negro,13,AM,9,1,89.91666666666667,299.18
130330,1303304,93,34,23.735294117647054,2.0294117647058822,3.5,0.2058823529411765,0.1176470588235294,0.02941176470588235,0.1176470588235294,0.2352941176470588,0.17647058823529413,0.4117647058823529,21451,2010,Novo Aripuanã,13013,Madeira,13,AM,9,34,86.91666666666667,299.447
130340,1303403,93,2,14,8,2,0,0,0,0,0,0.5,1,112133,2010,Parintins,13010,Parintins,13,AM,9,2,87.29166666666667,298.94433333333336
130350,1303502,93,23,23.956521739130434,3.5652173913043477,4.260869565217392,0.34782608695652173,0.04347826086956521,0,0,0.04347826086956521,0,0.6521739130434783,18166,2010,Pauini,13011,Boca do Acre,13,AM,9,23,91.50833333333334,298.1453333333333
130353,1303536,93,50,28.02,2.02,3.72,0.02,0.02,0.02,0,0.02,0.06,0.6,27175,2010,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,9,50,89.91666666666667,299.18
130356,1303569,93,40,31.95,2.925,3.325,0.225,0.075,0,0,0.025,0.25,0.725,25719,2010,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,9,40,89.91666666666667,299.18
130360,1303601,93,27,11.11111111111111,2.407407407407407,3.7777777777777777,0.7407407407407407,0.1111111111111111,0.07407407407407407,0,0.07407407407407407,0.14814814814814814,0.5555555555555556,18146,2010,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,9,27,94.88333333333334,298.1843333333333
130370,1303700,93,5,31,3,3.8,0.4,0.2,0,0,0,0,0.6,24481,2010,Santo Antônio do Içá,13003,Alto Solimões,13,AM,9,5,89.675,298.6823333333333
130380,1303809,93,875,27.058285714285713,2.088,3.5645714285714285,0.2822857142857143,0.15771428571428572,0.00457142857142857,0,0.07314285714285715,0.00342857142857142,0.5782857142857143,37896,2010,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,9,875,91.225,298.16
130390,1303908,93,20,19.75,3.9,3.55,0.5,0,0,0,0.05,0,0.65,31422,2010,São Paulo de Olivença,13003,Alto Solimões,13,AM,9,20,94.54166666666669,298.08566666666667
130395,1303957,93,20,24.25,1.7,3.5,0.55,0.15,0,0,0.1,0.35,0.65,11715,2010,São Sebastião do Uatumã,13010,Parintins,13,AM,9,20,87.29166666666667,298.94433333333336
130400,1304005,93,2,20,67.5,5,0.5,0,0,0,0,0,1,8444,2010,Silves,13009,Itacoatiara,13,AM,9,2,87.29166666666667,298.94433333333336
130406,1304062,93,35,25.514285714285716,4.2,4.2,0.6,0.14285714285714285,0,0,0.05714285714285714,0.08571428571428572,0.42857142857142855,52272,2010,Tabatinga,13003,Alto Solimões,13,AM,9,35,94.325,297.7416666666667
130410,1304104,93,95,19.91578947368421,2.136842105263158,3.5894736842105264,0.23157894736842105,0.03157894736842105,0,0,0.02105263157894736,0,0.631578947368421,19177,2010,Tapauá,13012,Purus,13,AM,9,95,90.75,298.9816666666667
130420,1304203,93,184,22.125,2.364130434782609,3.9782608695652177,0.4673913043478261,0.07608695652173914,0,0,0.00543478260869565,0.1032608695652174,0.5760869565217391,61453,2010,Tefé,13005,Tefé,13,AM,9,184,93.00833333333334,297.511
130423,1304237,93,1,25,4,4,0,0,0,0,0,0,1,17179,2010,Tonantins,13003,Alto Solimões,13,AM,9,1,89.675,298.6823333333333
130426,1304260,93,69,20.72463768115942,1.3768115942028984,3.4782608695652173,0.5797101449275363,0.04347826086956521,0,0,0,0,0.5507246376811594,11891,2010,Uarini,13005,Tefé,13,AM,9,69,93.00833333333334,297.511
130430,1304302,93,5,14.4,8.2,2.4,0.6,0,0,0,0,0.6,0.2,17194,2010,Urucará,13010,Parintins,13,AM,9,5,87.29166666666667,298.94433333333336
130440,1304401,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17837,2010,Urucurituba,13009,Itacoatiara,13,AM,9,0,87.29166666666667,298.94433333333336
130002,1300029,94,41,20.75609756097561,1.853658536585366,4.170731707317073,0.2682926829268293,0.07317073170731707,0.02439024390243902,0,0.02439024390243902,0.12195121951219512,0.5365853658536586,14188,2010,Alvarães,13005,Tefé,13,AM,10,41,93.16129032258064,297.76709677419353
130006,1300060,94,2,38,4,3,0,0,1,0,0,1,0.5,9467,2010,Amaturá,13003,Alto Solimões,13,AM,10,2,90.0725806451613,298.9835483870968
130008,1300086,94,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11214,2010,Anamã,13006,Coari,13,AM,10,0,83.65322580645162,299.48967741935485
130010,1300102,94,1,29,1,5,0,0,0,0,0,1,1,16317,2010,Anori,13006,Coari,13,AM,10,1,83.65322580645162,299.48967741935485
130014,1300144,94,31,32.16129032258065,2.870967741935484,3.6774193548387095,0.1935483870967742,0.06451612903225806,0,0.16129032258064516,0.06451612903225806,0.5806451612903226,0.5806451612903226,18117,2010,Apuí,13013,Madeira,13,AM,10,31,92.28225806451611,298.2267741935484
130020,1300201,94,82,12.292682926829269,2.9634146341463414,4.170731707317073,0.2195121951219512,0.01219512195121951,0.08536585365853659,0,0.06097560975609756,0.01219512195121951,0.6097560975609756,15153,2010,Atalaia do Norte,13003,Alto Solimões,13,AM,10,82,92.88709677419357,298.0248387096774
130030,1300300,94,21,27.428571428571427,3.4285714285714284,3.8095238095238098,0.42857142857142855,0.14285714285714285,0.04761904761904761,0,0,0.23809523809523808,0.47619047619047616,32135,2010,Autazes,13007,Manaus,13,AM,10,21,92.81451612903226,298.9890322580645
130040,1300409,94,179,11.078212290502794,2.201117318435754,3.804469273743017,0.0670391061452514,0.0446927374301676,0.02793296089385474,0,0.01675977653631285,0.01675977653631285,0.6089385474860335,25718,2010,Barcelos,13001,Rio Negro,13,AM,10,179,92.95967741935485,298.6416129032258
130050,1300508,94,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27355,2010,Barreirinha,13010,Parintins,13,AM,10,0,91.31451612903226,298.69032258064516
130060,1300607,94,24,22.208333333333332,3.125,4.375,0.75,0,0,0,0.125,0.2916666666666667,0.6666666666666666,33411,2010,Benjamin Constant,13003,Alto Solimões,13,AM,10,24,92.88709677419357,298.0248387096774
130063,1300631,94,2,3,3.5,4.5,0,0,0,0,0,0,1,15486,2010,Beruri,13006,Coari,13,AM,10,2,92.4274193548387,299.0674193548387
130068,1300680,94,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14979,2010,Boa Vista do Ramos,13010,Parintins,13,AM,10,0,91.31451612903226,298.69032258064516
130070,1300706,94,40,17.975,4.15,4.05,0.025,0.425,0,0,0.35,0.625,0.7,31632,2010,Boca do Acre,13011,Boca do Acre,13,AM,10,40,92.93548387096774,298.1716129032258
130080,1300805,94,82,20.37804878048781,2.207317073170732,3.4878048780487805,0,0.03658536585365853,0,0,0,0.08536585365853659,0.5975609756097561,34961,2010,Borba,13013,Madeira,13,AM,10,82,90.85483870967742,299.1625806451613
130083,1300839,94,1,3,3,3,0,0,0,0,0,0,0,11975,2010,Caapiranga,13006,Coari,13,AM,10,1,92.81451612903226,298.9890322580645
130090,1300904,94,32,24.25,1.4375,3.1875,0.1875,0.1875,0,0,0.25,0.1875,0.4375,12738,2010,Canutama,13012,Purus,13,AM,10,32,88.3225806451613,299.3
130100,1301001,94,12,21.666666666666668,2.75,2.8333333333333335,0.08333333333333333,0,0,0,0.3333333333333333,0.16666666666666666,0.75,25774,2010,Carauari,13004,Juruá,13,AM,10,12,77.68548387096774,299.7758064516129
130110,1301100,94,84,23.154761904761905,0.35714285714285715,3.488095238095238,0.34523809523809523,0,0,0,0,0.1904761904761905,0.6666666666666666,32734,2010,Careiro,13007,Manaus,13,AM,10,84,90.85483870967742,299.1625806451613
130115,1301159,94,4,22,3,3.25,0,0.75,0,0,0.25,0,0.25,23931,2010,Careiro da Várzea,13007,Manaus,13,AM,10,4,92.81451612903226,298.9890322580645
130120,1301209,94,138,22.44202898550725,3.050724637681159,3.949275362318841,0.2536231884057971,0.05797101449275362,0.0144927536231884,0,0.0144927536231884,0.0144927536231884,0.6376811594202898,75965,2010,Coari,13006,Coari,13,AM,10,138,92.4274193548387,299.0674193548387
130130,1301308,94,1,33,9,5,1,0,0,0,0,0,1,23216,2010,Codajás,13006,Coari,13,AM,10,1,92.4274193548387,299.0674193548387
130140,1301407,94,115,26.47826086956522,2.869565217391304,3.4260869565217393,0.3217391304347826,0.08695652173913043,0,0,0.03478260869565217,0.05217391304347826,0.6347826086956522,31665,2010,Eirunepé,13004,Juruá,13,AM,10,115,86.23387096774194,297.5341935483871
130150,1301506,94,10,15.5,0.9,2.6,0.2,0,0,0,0,0,0.7,16338,2010,Envira,13004,Juruá,13,AM,10,10,86.23387096774194,297.5341935483871
130160,1301605,94,2,12,3,5,0,0,0,0,0,1,0.5,22817,2010,Fonte Boa,13003,Alto Solimões,13,AM,10,2,93.16129032258064,297.76709677419353
