codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
140020,1400209,30,108,19.833333333333332,2.1481481481481484,3.5833333333333335,0.23148148148148148,0.05555555555555555,0,0.00925925925925925,0.02777777777777777,0,0.6481481481481481,17746,2005,Caracaraí,14003,Caracaraí,14,RR,6,108,94.05833333333334,297.325
140023,1400233,30,23,21.39130434782609,2.608695652173913,3.739130434782609,0.391304347826087,0.08695652173913043,0,0,0,0,0.6521739130434783,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,6,23,95.36666666666666,297.38733333333334
140028,1400282,30,18,23.61111111111111,2.111111111111111,2.888888888888889,0.2222222222222222,0.2222222222222222,0,0,0,0.5,0.6666666666666666,6161,2005,Iracema,14003,Caracaraí,14,RR,6,18,94.05833333333334,297.325
140030,1400308,30,9,23.88888888888889,0.1111111111111111,3.4444444444444446,0.1111111111111111,0,0,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,11649,2005,Mucajaí,14003,Caracaraí,14,RR,6,9,94.05833333333334,297.325
140040,1400407,30,8,19.875,4.875,3,0.25,0.375,0.125,0,0,0,0.25,5335,2005,Normandia,14002,Nordeste de Roraima,14,RR,6,8,93.16666666666669,296.464
140045,1400456,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8215,2005,Pacaraima,14001,Boa Vista,14,RR,6,0,93.16666666666669,296.464
140047,1400472,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24615,2005,Rorainópolis,14004,Sudeste de Roraima,14,RR,6,0,95.36666666666666,297.38733333333334
140050,1400506,30,26,32.26923076923077,2.230769230769231,3.8846153846153846,0.38461538461538464,0.1153846153846154,0,0,0,0.4615384615384616,0.7692307692307693,5432,2005,São João da Baliza,14004,Sudeste de Roraima,14,RR,6,26,95.36666666666666,297.38733333333334
140060,1400605,30,155,23.716129032258063,3.587096774193548,3.1354838709677417,0.25806451612903225,0.12258064516129032,0.0064516129032258,0,0,0.05806451612903226,0.6258064516129033,6491,2005,São Luiz,14004,Sudeste de Roraima,14,RR,6,155,95.36666666666666,297.38733333333334
140070,1400704,30,14,18.428571428571427,1.2857142857142858,4.285714285714286,0.07142857142857142,0,0,0,0,0,0.6428571428571429,6431,2005,Uiramutã,14002,Nordeste de Roraima,14,RR,6,14,93.16666666666669,296.464
140005,1400050,31,34,23.91176470588235,3.235294117647059,4.4411764705882355,0.2647058823529412,0.08823529411764706,0,0,0.08823529411764706,0.0588235294117647,0.6764705882352942,22112,2005,Alto Alegre,14001,Boa Vista,14,RR,7,34,94.61290322580643,295.4851612903226
140002,1400027,31,50,18.98,4.42,3.94,0.32,0.12,0.02,0.02,0,0,0.78,6187,2005,Amajari,14001,Boa Vista,14,RR,7,50,94.61290322580643,295.4851612903226
140010,1400100,31,85,30.32941176470588,5.270588235294118,4.0588235294117645,0.01176470588235294,0,0,0,0.02352941176470588,0.8,0.7058823529411765,242179,2005,Boa Vista,14001,Boa Vista,14,RR,7,85,94.03225806451611,296.8941935483871
140015,1400159,31,23,27.60869565217391,3.8260869565217392,4.130434782608695,0.43478260869565216,0.08695652173913043,0.04347826086956521,0,0,0,0.6521739130434783,12626,2005,Bonfim,14002,Nordeste de Roraima,14,RR,7,23,94.03225806451611,296.8941935483871
140017,1400175,31,201,22.960199004975124,2.512437810945274,3.7313432835820897,0.29850746268656714,0.05472636815920398,0.00497512437810945,0.00497512437810945,0.00497512437810945,0,0.5422885572139303,11482,2005,Cantá,14002,Nordeste de Roraima,14,RR,7,201,94.03225806451611,296.8941935483871
140020,1400209,31,104,21.134615384615383,3.6153846153846154,3.7211538461538463,0.2403846153846154,0.05769230769230769,0.00961538461538461,0,0.02884615384615384,0.00961538461538461,0.5673076923076923,17746,2005,Caracaraí,14003,Caracaraí,14,RR,7,104,94.03225806451611,296.8941935483871
140023,1400233,31,33,30.454545454545453,2.6666666666666665,4.151515151515151,0.5454545454545454,0.18181818181818185,0,0,0.06060606060606061,0,0.6060606060606061,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,7,33,93.7741935483871,297.11548387096775
140028,1400282,31,28,18.964285714285715,3.4285714285714284,3.5357142857142856,0.42857142857142855,0.03571428571428571,0,0.03571428571428571,0.03571428571428571,0.2857142857142857,0.8214285714285714,6161,2005,Iracema,14003,Caracaraí,14,RR,7,28,94.03225806451611,296.8941935483871
140030,1400308,31,1,8,1,3,0,0,0,0,0,0,0,11649,2005,Mucajaí,14003,Caracaraí,14,RR,7,1,94.03225806451611,296.8941935483871
140040,1400407,31,4,23.25,4.25,4,0.25,0.5,0.25,0,0,0,0.75,5335,2005,Normandia,14002,Nordeste de Roraima,14,RR,7,4,92.91935483870968,296.18290322580646
140045,1400456,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8215,2005,Pacaraima,14001,Boa Vista,14,RR,7,0,92.91935483870968,296.18290322580646
140047,1400472,31,1,10,0,5,1,0,0,0,0,0,1,24615,2005,Rorainópolis,14004,Sudeste de Roraima,14,RR,7,1,93.7741935483871,297.11548387096775
140050,1400506,31,19,30.42105263157895,3.263157894736842,3.5789473684210527,0.15789473684210523,0.3157894736842105,0,0,0.05263157894736842,0.2631578947368421,0.5789473684210527,5432,2005,São João da Baliza,14004,Sudeste de Roraima,14,RR,7,19,93.7741935483871,297.11548387096775
140060,1400605,31,17,24.176470588235293,2.6470588235294117,3.588235294117647,0.2352941176470588,0.1176470588235294,0,0,0,0.0588235294117647,0.6470588235294118,6491,2005,São Luiz,14004,Sudeste de Roraima,14,RR,7,17,93.7741935483871,297.11548387096775
140070,1400704,31,4,19,0.75,4.25,0,0,0,0,0,0,1,6431,2005,Uiramutã,14002,Nordeste de Roraima,14,RR,7,4,92.91935483870968,296.18290322580646
140005,1400050,32,32,16.6875,1.71875,4,0.21875,0.03125,0,0,0.0625,0.09375,0.46875,22112,2005,Alto Alegre,14001,Boa Vista,14,RR,8,32,92.62096774193547,296.07
140002,1400027,32,53,23.09433962264151,2.962264150943396,3.8679245283018866,0.2830188679245283,0.18867924528301888,0,0,0.05660377358490566,0,0.660377358490566,6187,2005,Amajari,14001,Boa Vista,14,RR,8,53,92.62096774193547,296.07
140010,1400100,32,1,13,5,5,0,0,0,0,0,1,1,242179,2005,Boa Vista,14001,Boa Vista,14,RR,8,1,93.53225806451611,297.2358064516129
140015,1400159,32,48,25.083333333333332,1.9583333333333333,3.8333333333333335,0.3333333333333333,0.04166666666666666,0,0,0.02083333333333333,0,0.6875,12626,2005,Bonfim,14002,Nordeste de Roraima,14,RR,8,48,93.53225806451611,297.2358064516129
140017,1400175,32,208,19.25,2.451923076923077,3.889423076923077,0.25,0.05769230769230769,0.01442307692307692,0,0.0048076923076923,0,0.625,11482,2005,Cantá,14002,Nordeste de Roraima,14,RR,8,208,93.53225806451611,297.2358064516129
140020,1400209,32,141,24.30496453900709,2.8085106382978724,3.602836879432624,0.23404255319148937,0.06382978723404255,0.02127659574468085,0.00709219858156028,0.03546099290780142,0.00709219858156028,0.6666666666666666,17746,2005,Caracaraí,14003,Caracaraí,14,RR,8,141,93.53225806451611,297.2358064516129
140023,1400233,32,31,30,2.6451612903225805,4.354838709677419,0.5806451612903226,0.16129032258064516,0,0,0,0,0.7096774193548387,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,8,31,92.4274193548387,297.601935483871
140028,1400282,32,44,20.045454545454547,2.0681818181818183,2.840909090909091,0.3181818181818182,0.13636363636363635,0.02272727272727272,0,0.02272727272727272,0.02272727272727272,0.6363636363636364,6161,2005,Iracema,14003,Caracaraí,14,RR,8,44,93.53225806451611,297.2358064516129
140030,1400308,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11649,2005,Mucajaí,14003,Caracaraí,14,RR,8,0,93.53225806451611,297.2358064516129
140040,1400407,32,5,19.8,3.6,3.8,0.6,0.2,0.2,0,0,0.4,0.4,5335,2005,Normandia,14002,Nordeste de Roraima,14,RR,8,5,92.7258064516129,296.4103225806452
140045,1400456,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8215,2005,Pacaraima,14001,Boa Vista,14,RR,8,0,92.7258064516129,296.4103225806452
140047,1400472,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24615,2005,Rorainópolis,14004,Sudeste de Roraima,14,RR,8,0,92.4274193548387,297.601935483871
140050,1400506,32,5,17.4,2,4.8,0.4,0.4,0,0,0,0.8,0.6,5432,2005,São João da Baliza,14004,Sudeste de Roraima,14,RR,8,5,92.4274193548387,297.601935483871
140060,1400605,32,20,21.35,3.15,3.55,0.25,0.25,0,0,0,0.4,0.45,6491,2005,São Luiz,14004,Sudeste de Roraima,14,RR,8,20,92.4274193548387,297.601935483871
140070,1400704,32,7,28.285714285714285,0.5714285714285714,2.7142857142857144,0,0,0,0,0,0,0.5714285714285714,6431,2005,Uiramutã,14002,Nordeste de Roraima,14,RR,8,7,92.7258064516129,296.4103225806452
140005,1400050,33,19,22.73684210526316,2.789473684210526,4.368421052631579,0.42105263157894735,0,0.05263157894736842,0,0,0.05263157894736842,0.7368421052631579,22112,2005,Alto Alegre,14001,Boa Vista,14,RR,9,19,91.825,296.1653333333333
140002,1400027,33,26,22.5,2.6538461538461537,3.6153846153846154,0.3076923076923077,0.19230769230769232,0,0,0,0,0.6538461538461539,6187,2005,Amajari,14001,Boa Vista,14,RR,9,26,91.825,296.1653333333333
140010,1400100,33,3,31,2,4.333333333333333,0,0,0,0.3333333333333333,0,0.6666666666666666,0.6666666666666666,242179,2005,Boa Vista,14001,Boa Vista,14,RR,9,3,94.41666666666669,297.1813333333333
140015,1400159,33,33,20.727272727272727,3.303030303030303,3.9696969696969697,0.18181818181818185,0.0303030303030303,0,0,0.0303030303030303,0.0303030303030303,0.6363636363636364,12626,2005,Bonfim,14002,Nordeste de Roraima,14,RR,9,33,94.41666666666669,297.1813333333333
140017,1400175,33,132,23.75,2.371212121212121,4.075757575757576,0.3939393939393939,0.03787878787878788,0.00757575757575757,0,0.01515151515151515,0.00757575757575757,0.5833333333333334,11482,2005,Cantá,14002,Nordeste de Roraima,14,RR,9,132,94.41666666666669,297.1813333333333
140020,1400209,33,147,38.42176870748299,2.8095238095238093,3.564625850340136,0.14965986394557823,0.1020408163265306,0,0,0.07482993197278912,0.00680272108843537,0.5986394557823129,17746,2005,Caracaraí,14003,Caracaraí,14,RR,9,147,94.41666666666669,297.1813333333333
140023,1400233,33,28,27.178571428571427,2.5714285714285716,3.857142857142857,0.4642857142857143,0.10714285714285714,0,0,0,0.03571428571428571,0.6785714285714286,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,9,28,93.96666666666668,297.50933333333336
140028,1400282,33,58,22.82758620689655,2.8448275862068964,3.4482758620689653,0.27586206896551724,0.1724137931034483,0,0,0.03448275862068965,0.10344827586206896,0.6206896551724138,6161,2005,Iracema,14003,Caracaraí,14,RR,9,58,94.41666666666669,297.1813333333333
140030,1400308,33,3,15.333333333333334,0.3333333333333333,2,0,0,0,0,0.3333333333333333,0,0.6666666666666666,11649,2005,Mucajaí,14003,Caracaraí,14,RR,9,3,94.41666666666669,297.1813333333333
140040,1400407,33,1,14,1,4,1,0,0,0,0,0,1,5335,2005,Normandia,14002,Nordeste de Roraima,14,RR,9,1,92.33333333333331,296.469
140045,1400456,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8215,2005,Pacaraima,14001,Boa Vista,14,RR,9,0,92.33333333333331,296.469
140047,1400472,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24615,2005,Rorainópolis,14004,Sudeste de Roraima,14,RR,9,0,93.96666666666668,297.50933333333336
140050,1400506,33,8,25.5,2.625,4.375,0.25,0.125,0,0,0,0.25,0.75,5432,2005,São João da Baliza,14004,Sudeste de Roraima,14,RR,9,8,93.96666666666668,297.50933333333336
140060,1400605,33,13,28.076923076923077,2.769230769230769,4.153846153846154,0.4615384615384616,0.07692307692307693,0,0,0.07692307692307693,0.3076923076923077,0.8461538461538461,6491,2005,São Luiz,14004,Sudeste de Roraima,14,RR,9,13,93.96666666666668,297.50933333333336
140070,1400704,33,2,6,2.5,2,0,0,0,0,0,0,0,6431,2005,Uiramutã,14002,Nordeste de Roraima,14,RR,9,2,92.33333333333331,296.469
140005,1400050,34,56,20.392857142857142,2.0714285714285716,3.946428571428571,0.3392857142857143,0.03571428571428571,0.01785714285714285,0,0.07142857142857142,0.05357142857142857,0.625,22112,2005,Alto Alegre,14001,Boa Vista,14,RR,10,56,93.12096774193547,296.40032258064514
140002,1400027,34,40,24.85,2.65,3.7,0.25,0.125,0,0,0.025,0,0.65,6187,2005,Amajari,14001,Boa Vista,14,RR,10,40,93.12096774193547,296.40032258064514
140010,1400100,34,33,26.12121212121212,2.5757575757575757,3.9696969696969697,0,0,0,0.0303030303030303,0,0.12121212121212122,0.7575757575757576,242179,2005,Boa Vista,14001,Boa Vista,14,RR,10,33,94.74193548387096,297.31193548387097
140015,1400159,34,50,25.7,2.66,3.72,0.26,0.04,0.04,0,0,0.02,0.8,12626,2005,Bonfim,14002,Nordeste de Roraima,14,RR,10,50,94.74193548387096,297.31193548387097
140017,1400175,34,204,21.65686274509804,2.4166666666666665,3.676470588235294,0.4901960784313726,0.08823529411764706,0.0196078431372549,0.00490196078431372,0.0392156862745098,0.01470588235294117,0.6666666666666666,11482,2005,Cantá,14002,Nordeste de Roraima,14,RR,10,204,94.74193548387096,297.31193548387097
140020,1400209,34,191,27.71727748691099,2.162303664921466,3.575916230366492,0.18848167539267016,0.05759162303664921,0.01570680628272251,0,0.11518324607329844,0.02617801047120419,0.6230366492146597,17746,2005,Caracaraí,14003,Caracaraí,14,RR,10,191,94.74193548387096,297.31193548387097
140023,1400233,34,48,23.208333333333332,3.5,4.020833333333333,0.5416666666666666,0.08333333333333333,0,0,0.02083333333333333,0.04166666666666666,0.6458333333333334,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,10,48,93.41129032258064,297.73548387096776
140028,1400282,34,37,24.62162162162162,1.7297297297297298,3.135135135135135,0.43243243243243246,0.10810810810810811,0,0,0,0.10810810810810811,0.7297297297297297,6161,2005,Iracema,14003,Caracaraí,14,RR,10,37,94.74193548387096,297.31193548387097
140030,1400308,34,6,24.666666666666668,2.1666666666666665,3.3333333333333335,0,0.16666666666666666,0,0,0,0,0.5,11649,2005,Mucajaí,14003,Caracaraí,14,RR,10,6,94.74193548387096,297.31193548387097
140040,1400407,34,5,20.2,2.8,3.4,0.4,0.6,0,0,0,0.2,0.6,5335,2005,Normandia,14002,Nordeste de Roraima,14,RR,10,5,92.25806451612904,296.4467741935484
140045,1400456,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8215,2005,Pacaraima,14001,Boa Vista,14,RR,10,0,92.25806451612904,296.4467741935484
140047,1400472,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24615,2005,Rorainópolis,14004,Sudeste de Roraima,14,RR,10,0,93.41129032258064,297.73548387096776
140050,1400506,34,14,31.5,1.2142857142857142,4.142857142857143,0.07142857142857142,0.21428571428571427,0,0,0,0.42857142857142855,0.42857142857142855,5432,2005,São João da Baliza,14004,Sudeste de Roraima,14,RR,10,14,93.41129032258064,297.73548387096776
140060,1400605,34,13,16.384615384615383,3.692307692307693,3.230769230769231,0.38461538461538464,0.15384615384615383,0,0,0,0.5384615384615384,0.6153846153846154,6491,2005,São Luiz,14004,Sudeste de Roraima,14,RR,10,13,93.41129032258064,297.73548387096776
140070,1400704,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6431,2005,Uiramutã,14002,Nordeste de Roraima,14,RR,10,0,92.25806451612904,296.4467741935484
140005,1400050,35,49,23.979591836734695,2.9183673469387754,4.061224489795919,0.32653061224489793,0.02040816326530612,0,0,0.06122448979591836,0.02040816326530612,0.6938775510204082,22112,2005,Alto Alegre,14001,Boa Vista,14,RR,11,49,92.975,296.251
140002,1400027,35,46,23.434782608695652,2.0869565217391304,3.869565217391304,0.391304347826087,0.08695652173913043,0,0,0,0,0.7608695652173914,6187,2005,Amajari,14001,Boa Vista,14,RR,11,46,92.975,296.251
140010,1400100,35,4,16.5,1,4.5,0,0,0,0,0,1,0.75,242179,2005,Boa Vista,14001,Boa Vista,14,RR,11,4,94.7,297.099
140015,1400159,35,48,22.479166666666668,1.7916666666666667,3.7291666666666665,0.5833333333333334,0.04166666666666666,0,0,0.04166666666666666,0.02083333333333333,0.6458333333333334,12626,2005,Bonfim,14002,Nordeste de Roraima,14,RR,11,48,94.7,297.099
140017,1400175,35,256,22.3046875,2.38671875,3.765625,0.5078125,0.08984375,0,0.00390625,0.046875,0.00390625,0.6484375,11482,2005,Cantá,14002,Nordeste de Roraima,14,RR,11,256,94.7,297.099
140020,1400209,35,12,34.083333333333336,2,3.6666666666666665,0.4166666666666667,0,0,0,0.08333333333333333,0,0.8333333333333334,17746,2005,Caracaraí,14003,Caracaraí,14,RR,11,12,94.7,297.099
140023,1400233,35,65,22.53846153846154,3.0923076923076924,4.107692307692307,0.4615384615384616,0.2307692307692308,0.01538461538461538,0,0.03076923076923077,0.03076923076923077,0.6,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,11,65,96.26666666666668,297.2456666666667
140028,1400282,35,1,38,0,3,0,0,0,0,0,1,0,6161,2005,Iracema,14003,Caracaraí,14,RR,11,1,94.7,297.099
140030,1400308,35,6,31.166666666666668,2.8333333333333335,2.6666666666666665,0.6666666666666666,0,0.16666666666666666,0,0,0.16666666666666666,0.6666666666666666,11649,2005,Mucajaí,14003,Caracaraí,14,RR,11,6,94.7,297.099
140040,1400407,35,2,21.5,4,4,0.5,0.5,0,0,0,0.5,1,5335,2005,Normandia,14002,Nordeste de Roraima,14,RR,11,2,92.95,296.127
140045,1400456,35,1,49,0,2,1,0,0,0,0,1,1,8215,2005,Pacaraima,14001,Boa Vista,14,RR,11,1,92.95,296.127
140047,1400472,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24615,2005,Rorainópolis,14004,Sudeste de Roraima,14,RR,11,0,96.26666666666668,297.2456666666667
140050,1400506,35,16,25.75,2.375,4,0.375,0.1875,0,0,0,0.375,0.5625,5432,2005,São João da Baliza,14004,Sudeste de Roraima,14,RR,11,16,96.26666666666668,297.2456666666667
140060,1400605,35,9,21.333333333333332,2.7777777777777777,4.222222222222222,0.3333333333333333,0,0,0,0.1111111111111111,0.6666666666666666,0.6666666666666666,6491,2005,São Luiz,14004,Sudeste de Roraima,14,RR,11,9,96.26666666666668,297.2456666666667
140070,1400704,35,1,48,1,2,0,0,0,0,0,1,1,6431,2005,Uiramutã,14002,Nordeste de Roraima,14,RR,11,1,92.95,296.127
140005,1400050,36,138,16.115942028985508,1.036231884057971,3.471014492753623,0.10144927536231883,0.0072463768115942,0,0,0.10144927536231883,0.03623188405797101,0.5507246376811594,22112,2005,Alto Alegre,14001,Boa Vista,14,RR,12,138,88.85483870967742,296.2516129032258
140002,1400027,36,55,23.01818181818182,2.090909090909091,3.6545454545454543,0.2545454545454545,0.09090909090909093,0.03636363636363636,0.01818181818181818,0.05454545454545454,0,0.5272727272727272,6187,2005,Amajari,14001,Boa Vista,14,RR,12,55,88.85483870967742,296.2516129032258
140010,1400100,36,60,30.95,4.433333333333334,3.9166666666666665,0.01666666666666666,0,0.01666666666666666,0,0.01666666666666666,0.7333333333333333,0.75,242179,2005,Boa Vista,14001,Boa Vista,14,RR,12,60,91.44354838709675,297.1574193548387
140015,1400159,36,23,16.956521739130434,2.5652173913043477,3.5217391304347827,0.5652173913043478,0.04347826086956521,0,0,0.04347826086956521,0.04347826086956521,0.8260869565217391,12626,2005,Bonfim,14002,Nordeste de Roraima,14,RR,12,23,91.44354838709675,297.1574193548387
140017,1400175,36,244,23.168032786885245,2.680327868852459,3.5737704918032787,0.5163934426229508,0.0860655737704918,0.01229508196721311,0,0.05327868852459016,0,0.6065573770491803,11482,2005,Cantá,14002,Nordeste de Roraima,14,RR,12,244,91.44354838709675,297.1574193548387
140020,1400209,36,42,29.38095238095238,2.1666666666666665,3.7857142857142856,0.7380952380952381,0.11904761904761904,0,0,0.11904761904761904,0.0238095238095238,0.5952380952380952,17746,2005,Caracaraí,14003,Caracaraí,14,RR,12,42,91.44354838709675,297.1574193548387
140023,1400233,36,67,25.77611940298507,3.4776119402985075,3.671641791044776,0.6417910447761194,0.2537313432835821,0,0,0,0,0.746268656716418,5869,2005,Caroebe,14004,Sudeste de Roraima,14,RR,12,67,96.3225806451613,297.04322580645163
