codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
120030,1200302,29,1,11,3,4,0,0,0,0,0,1,0,38241,2005,Feijó,12002,Tarauacá,12,AC,5,1,93.7258064516129,295.7825806451613
120032,1200328,29,33,11.515151515151516,3.303030303030303,4.575757575757576,0.15151515151515152,0.06060606060606061,0,0,0,0,0.6060606060606061,4633,2005,Jordão,12002,Tarauacá,12,AC,5,33,94.64516129032258,298.16322580645163
120033,1200336,29,504,22.708333333333332,1.5456349206349207,3.4305555555555554,0.06349206349206349,0.03769841269841269,0.04365079365079365,0,0.0079365079365079309,0.04365079365079365,0.5773809523809523,12747,2005,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,5,504,89.54032258064517,297.981935483871
120034,1200344,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7636,2005,Manoel Urbano,12003,Sena Madureira,12,AC,5,0,82.10483870967742,298.8448387096774
120035,1200351,29,1,27,6,3,0,0,0,0,0,0,0,8455,2005,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,5,1,94.64516129032258,298.16322580645163
120038,1200385,29,55,23.618181818181817,2.727272727272727,3.872727272727273,0.14545454545454545,0.23636363636363636,0,0,0,0.16363636363636364,0.5454545454545454,16691,2005,Plácido de Castro,12004,Rio Branco,12,AC,5,55,90.93548387096774,297.3396774193548
120080,1200807,29,26,20.53846153846154,4.653846153846154,4.461538461538462,0.8461538461538461,0.07692307692307693,0,0,0.03846153846153846,0.4230769230769231,0.6923076923076923,12185,2005,Porto Acre,12004,Rio Branco,12,AC,5,26,90.93548387096774,297.3396774193548
120039,1200393,29,30,13.933333333333334,0.06666666666666667,3.533333333333333,0,0,0.03333333333333333,0,0,0.16666666666666666,0.4666666666666667,4962,2005,Porto Walter,12001,Cruzeiro do Sul,12,AC,5,30,89.54032258064517,297.981935483871
120040,1200401,29,180,26.42222222222222,4.65,4.416666666666667,0.2388888888888889,0.05,0.02777777777777777,0,0.04444444444444444,0.6166666666666667,0.6722222222222223,315731,2005,Rio Branco,12004,Rio Branco,12,AC,5,180,90.93548387096774,297.3396774193548
120042,1200427,29,520,14.38076923076923,3.769230769230769,3.4596153846153848,0.01923076923076923,0.00769230769230769,0.00192307692307692,0,0,0.025,0.5442307692307692,9796,2005,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,5,520,89.54032258064517,297.981935483871
120043,1200435,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3395,2005,Santa Rosa do Purus,12003,Sena Madureira,12,AC,5,0,82.10483870967742,298.8448387096774
120050,1200500,29,4,29.5,6.25,4.25,0.25,0,0,0,0,0.75,0.75,32989,2005,Sena Madureira,12003,Sena Madureira,12,AC,5,4,90.93548387096774,297.3396774193548
120045,1200450,29,16,22.9375,2.25,4,0.1875,0.1875,0,0,0,0.4375,0.8125,21515,2005,Senador Guiomard,12004,Rio Branco,12,AC,5,16,90.93548387096774,297.3396774193548
120060,1200609,29,106,15.50943396226415,4.415094339622642,4.330188679245283,0.14150943396226415,0.16037735849056603,0.00943396226415094,0.00943396226415094,0,0.09433962264150944,0.5188679245283019,31335,2005,Tarauacá,12002,Tarauacá,12,AC,5,106,93.7258064516129,295.7825806451613
120070,1200708,29,1,24,2,4,0,0,0,0,0,1,0,13693,2005,Xapuri,12005,Brasiléia,12,AC,5,1,90.93548387096774,297.3396774193548
120001,1200013,30,115,20.85217391304348,2.608695652173913,4.252173913043478,0.30434782608695654,0.23478260869565215,0.00869565217391304,0,0.05217391304347826,0.1565217391304348,0.591304347826087,11451,2005,Acrelândia,12004,Rio Branco,12,AC,6,115,83.36666666666666,297.44
120005,1200054,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5163,2005,Assis Brasil,12005,Brasiléia,12,AC,6,0,77.85,298.612
120010,1200104,30,2,9,5,5,0,1,0,0,0,1,0.5,17721,2005,Brasiléia,12005,Brasiléia,12,AC,6,2,83.36666666666666,297.44
120013,1200138,30,20,19.05,3,4.5,0.95,0,0,0,0.05,0,0.75,8423,2005,Bujari,12004,Rio Branco,12,AC,6,20,83.36666666666666,297.44
120017,1200179,30,21,27.952380952380953,5.142857142857143,3.952380952380953,0.42857142857142855,0.14285714285714285,0.04761904761904761,0,0.04761904761904761,0.04761904761904761,0.7619047619047619,7167,2005,Capixaba,12004,Rio Branco,12,AC,6,21,83.36666666666666,297.44
120020,1200203,30,1812,20.94757174392936,0.22682119205298013,3.5380794701986753,0,0,0.00275938189845474,0,0,0.21467991169977924,0.5618101545253863,84335,2005,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,6,1812,83.98333333333333,297.91333333333336
120025,1200252,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13782,2005,Epitaciolândia,12005,Brasiléia,12,AC,6,0,83.36666666666666,297.44
120030,1200302,30,1,31,7,5,1,0,0,0,0,1,0,38241,2005,Feijó,12002,Tarauacá,12,AC,6,1,88.5,295.8333333333333
120032,1200328,30,22,16.5,4.090909090909091,4.590909090909091,0.13636363636363635,0.04545454545454545,0.09090909090909093,0,0,0,0.5454545454545454,4633,2005,Jordão,12002,Tarauacá,12,AC,6,22,92.69166666666666,297.561
120033,1200336,30,700,21.972857142857144,1.7571428571428571,3.5885714285714285,0.06142857142857143,0.08428571428571428,0.03,0,0.00428571428571428,0.02714285714285714,0.5242857142857142,12747,2005,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,6,700,83.98333333333333,297.91333333333336
120034,1200344,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7636,2005,Manoel Urbano,12003,Sena Madureira,12,AC,6,0,77.85,298.612
120035,1200351,30,3,5.333333333333333,0,4.333333333333333,0,0,0,0,0,0,0.6666666666666666,8455,2005,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,6,3,92.69166666666666,297.561
120038,1200385,30,80,23.525,3.35,3.7875,0.2875,0.1375,0,0.0125,0.0125,0.325,0.7,16691,2005,Plácido de Castro,12004,Rio Branco,12,AC,6,80,83.36666666666666,297.44
120080,1200807,30,16,23.0625,3.5625,4.75,0.625,0.0625,0,0,0.0625,0.6875,0.5625,12185,2005,Porto Acre,12004,Rio Branco,12,AC,6,16,83.36666666666666,297.44
120039,1200393,30,104,15.288461538461538,0.2307692307692308,4.048076923076923,0,0,0.00961538461538461,0,0,0.09615384615384616,0.5576923076923077,4962,2005,Porto Walter,12001,Cruzeiro do Sul,12,AC,6,104,83.98333333333333,297.91333333333336
120040,1200401,30,137,25.83941605839416,5.226277372262774,4.518248175182482,0.145985401459854,0.0364963503649635,0.0145985401459854,0.0072992700729927,0.0437956204379562,0.8102189781021898,0.7372262773722628,315731,2005,Rio Branco,12004,Rio Branco,12,AC,6,137,83.36666666666666,297.44
120042,1200427,30,470,16.985106382978724,2.476595744680851,3.574468085106383,0.00425531914893617,0.00425531914893617,0,0,0,0.1148936170212766,0.5638297872340425,9796,2005,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,6,470,83.98333333333333,297.91333333333336
120043,1200435,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3395,2005,Santa Rosa do Purus,12003,Sena Madureira,12,AC,6,0,77.85,298.612
120050,1200500,30,1,24,7,4,0,0,0,0,0,1,1,32989,2005,Sena Madureira,12003,Sena Madureira,12,AC,6,1,83.36666666666666,297.44
120045,1200450,30,34,21.529411764705884,3.176470588235294,3.823529411764706,0.17647058823529413,0.08823529411764706,0,0,0,0.5588235294117647,0.6176470588235294,21515,2005,Senador Guiomard,12004,Rio Branco,12,AC,6,34,83.36666666666666,297.44
120060,1200609,30,98,20.1734693877551,5.459183673469388,4.091836734693878,0.14285714285714285,0.22448979591836735,0.01020408163265306,0,0,0.06122448979591836,0.6224489795918368,31335,2005,Tarauacá,12002,Tarauacá,12,AC,6,98,88.5,295.8333333333333
120070,1200708,30,3,10,10.666666666666666,3.3333333333333335,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0,13693,2005,Xapuri,12005,Brasiléia,12,AC,6,3,83.36666666666666,297.44
120001,1200013,31,57,22.210526315789473,4.859649122807017,4.2105263157894735,0.3333333333333333,0.3684210526315789,0.03508771929824561,0,0.07017543859649122,0.24561403508771928,0.6666666666666666,11451,2005,Acrelândia,12004,Rio Branco,12,AC,7,57,72.7258064516129,296.1916129032258
120005,1200054,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5163,2005,Assis Brasil,12005,Brasiléia,12,AC,7,0,68.63709677419355,297.6835483870968
120010,1200104,31,2,23.5,4,5,0.5,0,0,0,0,1,0.5,17721,2005,Brasiléia,12005,Brasiléia,12,AC,7,2,72.7258064516129,296.1916129032258
120013,1200138,31,11,34.81818181818182,2.272727272727273,4.7272727272727275,0.8181818181818182,0,0,0,0,0.18181818181818185,0.6363636363636364,8423,2005,Bujari,12004,Rio Branco,12,AC,7,11,72.7258064516129,296.1916129032258
120017,1200179,31,11,21,2.909090909090909,4.636363636363637,0.09090909090909093,0.18181818181818185,0,0,0.09090909090909093,0.2727272727272727,0.7272727272727273,7167,2005,Capixaba,12004,Rio Branco,12,AC,7,11,72.7258064516129,296.1916129032258
120020,1200203,31,2061,21.318292091217856,1.210577389616691,3.483260553129549,0.0131004366812227,0.01649684619116933,0.00145560407569141,9.70402717127608e-4,9.70402717127608e-4,0.2057253760310529,0.5744784085395439,84335,2005,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,7,2061,74.60483870967742,297.48129032258066
120025,1200252,31,1,30,4,5,0,0,0,0,1,0,0,13782,2005,Epitaciolândia,12005,Brasiléia,12,AC,7,1,72.7258064516129,296.1916129032258
120030,1200302,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38241,2005,Feijó,12002,Tarauacá,12,AC,7,0,74.55645161290323,295.638064516129
120032,1200328,31,20,17.25,4.05,4.55,0.15,0,0.05,0,0,0,0.55,4633,2005,Jordão,12002,Tarauacá,12,AC,7,20,88.81451612903226,296.5932258064516
120033,1200336,31,1039,25.1665062560154,1.8334937439846009,3.307025986525505,0.03849855630413859,0.10009624639076034,0.02502406159769008,0.00192492781520692,0.00192492781520692,0.02117420596727622,0.480269489894129,12747,2005,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,7,1039,74.60483870967742,297.48129032258066
120034,1200344,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7636,2005,Manoel Urbano,12003,Sena Madureira,12,AC,7,0,68.63709677419355,297.6835483870968
120035,1200351,31,4,8.5,2,3.5,0,0,0,0,0,0,0.75,8455,2005,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,7,4,88.81451612903226,296.5932258064516
120038,1200385,31,49,26.816326530612244,2.673469387755102,4.061224489795919,0.3469387755102041,0.1836734693877551,0,0,0.06122448979591836,0.42857142857142855,0.6326530612244898,16691,2005,Plácido de Castro,12004,Rio Branco,12,AC,7,49,72.7258064516129,296.1916129032258
120080,1200807,31,20,27.85,3.5,4.4,0.6,0.2,0,0,0.1,0.5,0.75,12185,2005,Porto Acre,12004,Rio Branco,12,AC,7,20,72.7258064516129,296.1916129032258
120039,1200393,31,60,14.033333333333331,0.21666666666666667,3.95,0,0,0,0,0,0.23333333333333336,0.5333333333333333,4962,2005,Porto Walter,12001,Cruzeiro do Sul,12,AC,7,60,74.60483870967742,297.48129032258066
120040,1200401,31,135,27.77777777777778,7.325925925925926,4.511111111111111,0.1111111111111111,0.08148148148148149,0.02222222222222222,0,0.07407407407407407,0.8,0.6666666666666666,315731,2005,Rio Branco,12004,Rio Branco,12,AC,7,135,72.7258064516129,296.1916129032258
120042,1200427,31,470,17.176595744680853,2.772340425531915,3.702127659574468,0.02340425531914893,0.00638297872340425,0.00212765957446808,0,0,0.07872340425531915,0.5638297872340425,9796,2005,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,7,470,74.60483870967742,297.48129032258066
120043,1200435,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3395,2005,Santa Rosa do Purus,12003,Sena Madureira,12,AC,7,0,68.63709677419355,297.6835483870968
120050,1200500,31,8,22.625,5.625,4.625,0.125,0,0,0,0,0.875,1,32989,2005,Sena Madureira,12003,Sena Madureira,12,AC,7,8,72.7258064516129,296.1916129032258
120045,1200450,31,48,24.416666666666668,4.25,4.0625,0.22916666666666663,0.10416666666666669,0,0,0.02083333333333333,0.4791666666666667,0.6666666666666666,21515,2005,Senador Guiomard,12004,Rio Branco,12,AC,7,48,72.7258064516129,296.1916129032258
120060,1200609,31,105,15.523809523809524,5.761904761904762,4.295238095238095,0.10476190476190476,0.1523809523809524,0.01904761904761905,0,0.01904761904761905,0.08571428571428572,0.5904761904761905,31335,2005,Tarauacá,12002,Tarauacá,12,AC,7,105,74.55645161290323,295.638064516129
120070,1200708,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13693,2005,Xapuri,12005,Brasiléia,12,AC,7,0,72.7258064516129,296.1916129032258
120001,1200013,32,33,21.03030303030303,2.727272727272727,4.151515151515151,0.2727272727272727,0.3939393939393939,0.06060606060606061,0,0.06060606060606061,0.3333333333333333,0.7272727272727273,11451,2005,Acrelândia,12004,Rio Branco,12,AC,8,33,60.306451612903224,299.2822580645161
120005,1200054,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5163,2005,Assis Brasil,12005,Brasiléia,12,AC,8,0,59.685483870967744,300.4038709677419
120010,1200104,32,3,39.666666666666664,7.666666666666667,5,0,0.6666666666666666,0,0,0,1,0.3333333333333333,17721,2005,Brasiléia,12005,Brasiléia,12,AC,8,3,60.306451612903224,299.2822580645161
120013,1200138,32,19,19,3.4210526315789473,4.473684210526316,0.5789473684210527,0.05263157894736842,0,0,0.15789473684210523,0.10526315789473684,0.5789473684210527,8423,2005,Bujari,12004,Rio Branco,12,AC,8,19,60.306451612903224,299.2822580645161
120017,1200179,32,5,22.8,4.8,3.8,0.8,0,0,0,0,0.2,1,7167,2005,Capixaba,12004,Rio Branco,12,AC,8,5,60.306451612903224,299.2822580645161
120020,1200203,32,1604,20.31920199501247,0.4476309226932668,3.4002493765586035,0.00374064837905236,0.00187032418952618,0.00374064837905236,6.234413965087282e-4,0,0.2013715710723192,0.520573566084788,84335,2005,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,8,1604,62.87903225806452,299.95354838709676
120025,1200252,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13782,2005,Epitaciolândia,12005,Brasiléia,12,AC,8,0,60.306451612903224,299.2822580645161
120030,1200302,32,1,18,3,5,0,0,0,0,0,1,1,38241,2005,Feijó,12002,Tarauacá,12,AC,8,1,65.75806451612904,297.9474193548387
120032,1200328,32,5,22.2,3.6,4.4,0,0,0.2,0,0,0,0.4,4633,2005,Jordão,12002,Tarauacá,12,AC,8,5,77.10483870967742,298.74612903225807
120033,1200336,32,615,22.016260162601625,2.252032520325203,3.2178861788617885,0.02439024390243902,0.11219512195121951,0.02926829268292683,0.0032520325203252,0,0.03577235772357724,0.4894308943089431,12747,2005,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,8,615,62.87903225806452,299.95354838709676
120034,1200344,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7636,2005,Manoel Urbano,12003,Sena Madureira,12,AC,8,0,59.685483870967744,300.4038709677419
120035,1200351,32,19,16.526315789473685,7.842105263157895,4.105263157894737,0,0,0,0,0,0.15789473684210523,0.47368421052631576,8455,2005,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,8,19,77.10483870967742,298.74612903225807
120038,1200385,32,42,27.30952380952381,4.0476190476190474,4.0476190476190474,0.3333333333333333,0.1904761904761905,0.0238095238095238,0,0.04761904761904761,0.380952380952381,0.5476190476190477,16691,2005,Plácido de Castro,12004,Rio Branco,12,AC,8,42,60.306451612903224,299.2822580645161
120080,1200807,32,7,40.714285714285715,24.571428571428573,2.5714285714285716,0.5714285714285714,0.42857142857142855,0,0,0,0.5714285714285714,0.42857142857142855,12185,2005,Porto Acre,12004,Rio Branco,12,AC,8,7,60.306451612903224,299.2822580645161
120039,1200393,32,25,16.96,0,3.76,0,0,0,0,0,0.48,0.64,4962,2005,Porto Walter,12001,Cruzeiro do Sul,12,AC,8,25,62.87903225806452,299.95354838709676
120040,1200401,32,93,30.580645161290324,4.946236559139785,4.741935483870968,0.1720430107526882,0.03225806451612903,0.05376344086021505,0,0.05376344086021505,0.8817204301075269,0.8387096774193549,315731,2005,Rio Branco,12004,Rio Branco,12,AC,8,93,60.306451612903224,299.2822580645161
120042,1200427,32,317,15.637223974763408,3.826498422712934,3.880126182965299,0.00315457413249211,0.00315457413249211,0,0,0,0.0946372239747634,0.5299684542586751,9796,2005,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,8,317,62.87903225806452,299.95354838709676
120043,1200435,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3395,2005,Santa Rosa do Purus,12003,Sena Madureira,12,AC,8,0,59.685483870967744,300.4038709677419
120050,1200500,32,1,25,0,5,0,0,0,0,0,1,1,32989,2005,Sena Madureira,12003,Sena Madureira,12,AC,8,1,60.306451612903224,299.2822580645161
120045,1200450,32,34,21.941176470588236,3.088235294117647,3.9705882352941178,0.35294117647058826,0.17647058823529413,0,0,0,0.4117647058823529,0.6470588235294118,21515,2005,Senador Guiomard,12004,Rio Branco,12,AC,8,34,60.306451612903224,299.2822580645161
120060,1200609,32,117,14.495726495726496,4.615384615384615,3.871794871794872,0.03418803418803419,0.1111111111111111,0.01709401709401709,0,0.00854700854700854,0.15384615384615383,0.6324786324786325,31335,2005,Tarauacá,12002,Tarauacá,12,AC,8,117,65.75806451612904,297.9474193548387
120070,1200708,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13693,2005,Xapuri,12005,Brasiléia,12,AC,8,0,60.306451612903224,299.2822580645161
120001,1200013,33,29,25.75862068965517,2.3793103448275863,3.931034482758621,0.10344827586206896,0.41379310344827586,0,0,0.06896551724137931,0.4827586206896552,0.6551724137931034,11451,2005,Acrelândia,12004,Rio Branco,12,AC,9,29,64.71666666666667,298.6926666666667
120005,1200054,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5163,2005,Assis Brasil,12005,Brasiléia,12,AC,9,0,65.58333333333333,299.882
120010,1200104,33,2,21.5,3.5,5,0,0,0,0,0,1,1,17721,2005,Brasiléia,12005,Brasiléia,12,AC,9,2,64.71666666666667,298.6926666666667
120013,1200138,33,7,21,2.7142857142857144,4.285714285714286,0.5714285714285714,0.14285714285714285,0,0,0,0,0.7142857142857143,8423,2005,Bujari,12004,Rio Branco,12,AC,9,7,64.71666666666667,298.6926666666667
120017,1200179,33,13,27.692307692307693,1.8461538461538465,4.076923076923077,0.8461538461538461,0,0,0,0,0.07692307692307693,0.8461538461538461,7167,2005,Capixaba,12004,Rio Branco,12,AC,9,13,64.71666666666667,298.6926666666667
120020,1200203,33,1347,21.002969561989605,0.7089829250185598,3.356347438752784,0.00816629547141796,0.00816629547141796,0.00148478099480326,0,0.00148478099480326,0.2546399406087602,0.5545657015590201,84335,2005,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,9,1347,69.00833333333334,299.57666666666665
120025,1200252,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13782,2005,Epitaciolândia,12005,Brasiléia,12,AC,9,0,64.71666666666667,298.6926666666667
120030,1200302,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38241,2005,Feijó,12002,Tarauacá,12,AC,9,0,71.425,297.7703333333333
120032,1200328,33,6,13.5,4,4.666666666666667,0,0,0,0,0,0,0.5,4633,2005,Jordão,12002,Tarauacá,12,AC,9,6,84.3,298.47633333333334
120033,1200336,33,630,21.814285714285713,2.019047619047619,3.344444444444445,0.03333333333333333,0.06984126984126984,0.0079365079365079309,0,0,0.05714285714285714,0.4888888888888889,12747,2005,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,9,630,69.00833333333334,299.57666666666665
120034,1200344,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7636,2005,Manoel Urbano,12003,Sena Madureira,12,AC,9,0,65.58333333333333,299.882
120035,1200351,33,17,17.58823529411765,5.352941176470588,4.411764705882353,0,0,0,0,0,0.0588235294117647,0.4705882352941176,8455,2005,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,9,17,84.3,298.47633333333334
120038,1200385,33,16,25.25,3.4375,4,0.375,0.1875,0,0,0,0.625,0.8125,16691,2005,Plácido de Castro,12004,Rio Branco,12,AC,9,16,64.71666666666667,298.6926666666667
120080,1200807,33,10,27.8,5.9,4.1,0.2,0.3,0.1,0,0.1,0.5,0.4,12185,2005,Porto Acre,12004,Rio Branco,12,AC,9,10,64.71666666666667,298.6926666666667
120039,1200393,33,27,14.11111111111111,5,4.62962962962963,0,0.03703703703703703,0,0,0,0.1111111111111111,0.48148148148148145,4962,2005,Porto Walter,12001,Cruzeiro do Sul,12,AC,9,27,69.00833333333334,299.57666666666665
120040,1200401,33,101,26.613861386138613,4.96039603960396,4.6138613861386135,0.18811881188118812,0.0198019801980198,0.0297029702970297,0,0.04950495049504951,0.8712871287128713,0.693069306930693,315731,2005,Rio Branco,12004,Rio Branco,12,AC,9,101,64.71666666666667,298.6926666666667
120042,1200427,33,435,17.586206896551722,2.022988505747126,3.7839080459770114,0.00459770114942528,0.00229885057471264,0,0,0,0.06666666666666667,0.5126436781609195,9796,2005,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,9,435,69.00833333333334,299.57666666666665
120043,1200435,33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3395,2005,Santa Rosa do Purus,12003,Sena Madureira,12,AC,9,0,65.58333333333333,299.882
120050,1200500,33,1,25,10,5,0,0,0,0,0,1,1,32989,2005,Sena Madureira,12003,Sena Madureira,12,AC,9,1,64.71666666666667,298.6926666666667
120045,1200450,33,20,24,3.1,4,0.3,0.25,0,0,0,0.3,0.55,21515,2005,Senador Guiomard,12004,Rio Branco,12,AC,9,20,64.71666666666667,298.6926666666667
120060,1200609,33,81,19.580246913580247,3.938271604938272,3.876543209876543,0,0.01234567901234567,0.01234567901234567,0,0,0.09876543209876544,0.654320987654321,31335,2005,Tarauacá,12002,Tarauacá,12,AC,9,81,71.425,297.7703333333333
