codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
160070,1600709,8,26,22.576923076923077,2.6923076923076925,3.730769230769231,0.4230769230769231,0.1153846153846154,0,0,0,0.1153846153846154,0.6538461538461539,7869,2003,Tartarugalzinho,16002,Amapá,16,AP,8,26,79.08870967741936,300.1003225806452
160080,1600808,8,5,18.2,3.6,4.4,0,0,0,0,0,0.6,0.6,9781,2003,Vitória do Jari,16004,Mazagão,16,AP,8,5,94.74193548387096,296.8938709677419
160010,1600105,9,4,30.5,2.75,4.75,0,0,0,0,0,0.25,0.75,7265,2003,Amapá,16002,Amapá,16,AP,9,4,80.55833333333334,300.142
160020,1600204,9,121,22.98347107438017,1.677685950413223,3.9669421487603302,0.2975206611570248,0.06611570247933884,0,0.02479338842975206,0.04132231404958678,0.00826446280991735,0.628099173553719,7218,2003,Calçoene,16001,Oiapoque,16,AP,9,121,80.55833333333334,300.142
160021,1600212,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774,2003,Cutias,16003,Macapá,16,AP,9,0,85.54166666666667,299.063
160023,1600238,9,17,21.176470588235293,3.0588235294117645,3.2941176470588234,0.17647058823529413,0.2352941176470588,0,0,0.0588235294117647,0.35294117647058826,0.5882352941176471,3935,2003,Ferreira Gomes,16003,Macapá,16,AP,9,17,85.54166666666667,299.063
160025,1600253,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3381,2003,Itaubal,16003,Macapá,16,AP,9,0,85.54166666666667,299.063
160027,1600279,9,19,24.94736842105263,2.789473684210526,3.8421052631578942,0.3684210526315789,0,0,0.5789473684210527,0.05263157894736842,0.8421052631578947,0.7894736842105263,32133,2003,Laranjal do Jari,16004,Mazagão,16,AP,9,19,92.50833333333334,297.2323333333333
160030,1600303,9,2,10.5,0,5,0.5,0.5,0,0,0,1,0.5,318761,2003,Macapá,16003,Macapá,16,AP,9,2,85.54166666666667,299.063
160040,1600402,9,107,15.4392523364486,1.9813084112149533,4.224299065420561,0.16822429906542055,0.16822429906542055,0,0,0.02803738317757009,0.03738317757009345,0.5420560747663551,12933,2003,Mazagão,16004,Mazagão,16,AP,9,107,92.50833333333334,297.2323333333333
160050,1600501,9,56,23.428571428571427,2.875,3.5,0.19642857142857145,0.14285714285714285,0,0.01785714285714285,0,0.01785714285714285,0.7142857142857143,14528,2003,Oiapoque,16001,Oiapoque,16,AP,9,56,85.51666666666667,299.3616666666667
160015,1600154,9,88,23.102272727272727,0.09090909090909093,4.375,0.5,0.03409090909090909,0.01136363636363636,0,0.02272727272727272,0.125,0.6022727272727273,4794,2003,Pedra Branca do Amapari,16003,Macapá,16,AP,9,88,92.50833333333334,297.2323333333333
160053,1600535,9,167,21.736526946107784,2.532934131736527,4.682634730538922,0.2694610778443114,0.08982035928143713,0,0.04790419161676647,0.02994011976047904,0.1377245508982036,0.7005988023952096,12828,2003,Porto Grande,16003,Macapá,16,AP,9,167,92.50833333333334,297.2323333333333
160055,1600550,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2553,2003,Pracuúba,16002,Amapá,16,AP,9,0,80.55833333333334,300.142
160060,1600600,9,232,22.86206896551724,3.1120689655172415,4.349137931034483,0.15517241379310345,0.13793103448275862,0.00862068965517241,0.00862068965517241,0.02155172413793103,0.4224137931034483,0.5775862068965517,89369,2003,Santana,16003,Macapá,16,AP,9,232,85.54166666666667,299.063
160005,1600055,9,27,19.703703703703702,2.740740740740741,3.925925925925926,0.2962962962962963,0.03703703703703703,0,0,0.03703703703703703,0.3333333333333333,0.7407407407407407,3724,2003,Serra do Navio,16003,Macapá,16,AP,9,27,92.50833333333334,297.2323333333333
160070,1600709,9,29,25.724137931034484,1.6896551724137931,3.3448275862068964,0.5517241379310345,0.06896551724137931,0,0,0,0.06896551724137931,0.7241379310344828,7869,2003,Tartarugalzinho,16002,Amapá,16,AP,9,29,80.55833333333334,300.142
160080,1600808,9,1,18,6,5,0,0,0,0,0,1,1,9781,2003,Vitória do Jari,16004,Mazagão,16,AP,9,1,92.50833333333334,297.2323333333333
160010,1600105,10,1,53,4,6,1,0,0,0,0,0,1,7265,2003,Amapá,16002,Amapá,16,AP,10,1,81.25806451612904,299.898064516129
160020,1600204,10,194,21.49484536082474,1.154639175257732,4.38659793814433,0.4536082474226804,0.05670103092783505,0.00515463917525773,0.08762886597938144,0.00515463917525773,0.02577319587628866,0.5567010309278351,7218,2003,Calçoene,16001,Oiapoque,16,AP,10,194,81.25806451612904,299.898064516129
160021,1600212,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774,2003,Cutias,16003,Macapá,16,AP,10,0,79.49193548387096,299.7006451612903
160023,1600238,10,29,15.20689655172414,2.793103448275862,4.172413793103448,0.2413793103448276,0.06896551724137931,0.03448275862068965,0,0.03448275862068965,0.27586206896551724,0.7241379310344828,3935,2003,Ferreira Gomes,16003,Macapá,16,AP,10,29,79.49193548387096,299.7006451612903
160025,1600253,10,14,20.857142857142858,5.428571428571429,4.214285714285714,0,0,0,0,0,0.42857142857142855,0.8571428571428571,3381,2003,Itaubal,16003,Macapá,16,AP,10,14,79.49193548387096,299.7006451612903
160027,1600279,10,52,20.53846153846154,0.01923076923076923,3.0384615384615383,0.5384615384615384,0,0.01923076923076923,0.36538461538461536,0,0.5192307692307693,0.7115384615384616,32133,2003,Laranjal do Jari,16004,Mazagão,16,AP,10,52,86.0241935483871,298.0477419354839
160030,1600303,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318761,2003,Macapá,16003,Macapá,16,AP,10,0,79.49193548387096,299.7006451612903
160040,1600402,10,93,17.397849462365592,4.537634408602151,4.43010752688172,0.3225806451612903,0.2258064516129032,0.02150537634408602,0,0.08602150537634409,0.01075268817204301,0.5483870967741935,12933,2003,Mazagão,16004,Mazagão,16,AP,10,93,86.0241935483871,298.0477419354839
160050,1600501,10,171,25.304093567251464,2.9064327485380117,3.5321637426900585,0.2982456140350877,0.08771929824561403,0,0.01169590643274853,0.02339181286549707,0.03508771929824561,0.6900584795321637,14528,2003,Oiapoque,16001,Oiapoque,16,AP,10,171,80.68548387096774,300.09903225806454
160015,1600154,10,76,19.960526315789473,0.35526315789473684,4.25,0.868421052631579,0.03947368421052631,0,0,0.03947368421052631,0.13157894736842105,0.6447368421052632,4794,2003,Pedra Branca do Amapari,16003,Macapá,16,AP,10,76,86.0241935483871,298.0477419354839
160053,1600535,10,129,22,2.449612403100775,4.75968992248062,0.3798449612403101,0.04651162790697674,0,0.05426356589147287,0.03100775193798449,0.17829457364341086,0.5581395348837209,12828,2003,Porto Grande,16003,Macapá,16,AP,10,129,86.0241935483871,298.0477419354839
160055,1600550,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2553,2003,Pracuúba,16002,Amapá,16,AP,10,0,81.25806451612904,299.898064516129
160060,1600600,10,334,20.760479041916167,2.679640718562874,4.224550898203593,0.0718562874251497,0.05089820359281437,0.0059880239520958,0.00898203592814371,0,0.2904191616766467,0.6227544910179641,89369,2003,Santana,16003,Macapá,16,AP,10,334,79.49193548387096,299.7006451612903
160005,1600055,10,36,24.88888888888889,0.5,4.111111111111111,0.6944444444444444,0,0,0.05555555555555555,0.05555555555555555,0.5277777777777778,0.75,3724,2003,Serra do Navio,16003,Macapá,16,AP,10,36,86.0241935483871,298.0477419354839
160070,1600709,10,31,24.483870967741936,2.3548387096774195,3.5483870967741935,0.3548387096774194,0.12903225806451613,0.03225806451612903,0.0967741935483871,0,0.03225806451612903,0.6451612903225806,7869,2003,Tartarugalzinho,16002,Amapá,16,AP,10,31,81.25806451612904,299.898064516129
160080,1600808,10,5,28.4,4.6,3.8,0.4,0,0,0,0.6,1,1,9781,2003,Vitória do Jari,16004,Mazagão,16,AP,10,5,86.0241935483871,298.0477419354839
160010,1600105,11,4,34,2,5.75,0.5,0.25,0,0,0,1,0.75,7265,2003,Amapá,16002,Amapá,16,AP,11,4,84.56666666666666,299.8983333333333
160020,1600204,11,78,22.71794871794872,2.0256410256410255,4.3076923076923075,0.32051282051282054,0.07692307692307693,0.01282051282051282,0.14102564102564102,0.07692307692307693,0.01282051282051282,0.6153846153846154,7218,2003,Calçoene,16001,Oiapoque,16,AP,11,78,84.56666666666666,299.8983333333333
160021,1600212,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774,2003,Cutias,16003,Macapá,16,AP,11,0,86.33333333333333,299.3156666666667
160023,1600238,11,15,20.266666666666666,3.2666666666666666,3.4,0.4666666666666667,0.06666666666666667,0.06666666666666667,0,0,0.2,0.5333333333333333,3935,2003,Ferreira Gomes,16003,Macapá,16,AP,11,15,86.33333333333333,299.3156666666667
160025,1600253,11,10,19.9,2.7,3.7,0,0,0,0,0,0.2,0.8,3381,2003,Itaubal,16003,Macapá,16,AP,11,10,86.33333333333333,299.3156666666667
160027,1600279,11,47,22.46808510638298,0.0425531914893617,3.021276595744681,0.574468085106383,0,0,0.3191489361702128,0,0.6595744680851063,0.7021276595744681,32133,2003,Laranjal do Jari,16004,Mazagão,16,AP,11,47,92.85833333333332,297.45966666666664
160030,1600303,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318761,2003,Macapá,16003,Macapá,16,AP,11,0,86.33333333333333,299.3156666666667
160040,1600402,11,131,18.923664122137403,2.7709923664122136,4.366412213740458,0.21374045801526717,0.08396946564885496,0.00763358778625954,0,0.19083969465648856,0,0.5725190839694656,12933,2003,Mazagão,16004,Mazagão,16,AP,11,131,92.85833333333332,297.45966666666664
160050,1600501,11,147,21.45578231292517,2.979591836734694,3.727891156462585,0.1360544217687075,0.04081632653061224,0,0,0,0.00680272108843537,0.7346938775510204,14528,2003,Oiapoque,16001,Oiapoque,16,AP,11,147,89.825,299.13866666666667
160015,1600154,11,49,22.571428571428573,1.7755102040816326,3.612244897959183,0.6122448979591837,0.02040816326530612,0,0.02040816326530612,0.08163265306122448,0.1836734693877551,0.7142857142857143,4794,2003,Pedra Branca do Amapari,16003,Macapá,16,AP,11,49,92.85833333333332,297.45966666666664
160053,1600535,11,88,24.375,6.1477272727272725,4.738636363636363,0.2727272727272727,0.09090909090909093,0.01136363636363636,0.1590909090909091,0.05681818181818181,0.17045454545454544,0.6477272727272727,12828,2003,Porto Grande,16003,Macapá,16,AP,11,88,92.85833333333332,297.45966666666664
160055,1600550,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2553,2003,Pracuúba,16002,Amapá,16,AP,11,0,84.56666666666666,299.8983333333333
160060,1600600,11,381,20.93963254593176,2.3963254593175853,4.3412073490813645,0.04199475065616798,0.01837270341207349,0.02362204724409448,0,0,0.29658792650918636,0.5958005249343832,89369,2003,Santana,16003,Macapá,16,AP,11,381,86.33333333333333,299.3156666666667
160005,1600055,11,16,23.6875,1,4.3125,0.5625,0.0625,0,0.0625,0.0625,0.3125,0.6875,3724,2003,Serra do Navio,16003,Macapá,16,AP,11,16,92.85833333333332,297.45966666666664
160070,1600709,11,28,27.107142857142858,1.6785714285714286,3.4285714285714284,0.3928571428571429,0.17857142857142858,0,0,0,0,0.75,7869,2003,Tartarugalzinho,16002,Amapá,16,AP,11,28,84.56666666666666,299.8983333333333
160080,1600808,11,1,26,3,5,1,0,0,0,0,1,1,9781,2003,Vitória do Jari,16004,Mazagão,16,AP,11,1,92.85833333333332,297.45966666666664
160010,1600105,12,5,14.8,6.2,3.2,0.4,0.2,0,0.2,0,1,0.8,7265,2003,Amapá,16002,Amapá,16,AP,12,5,87.25806451612904,299.4616129032258
160020,1600204,12,56,23.821428571428573,1.9642857142857144,4.446428571428571,0.375,0.125,0,0.23214285714285715,0.01785714285714285,0.03571428571428571,0.5357142857142857,7218,2003,Calçoene,16001,Oiapoque,16,AP,12,56,87.25806451612904,299.4616129032258
160021,1600212,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774,2003,Cutias,16003,Macapá,16,AP,12,0,90.39516129032258,298.79645161290324
160023,1600238,12,2,28,6.5,3.5,1,0,0,0,0,0,1,3935,2003,Ferreira Gomes,16003,Macapá,16,AP,12,2,90.39516129032258,298.79645161290324
160025,1600253,12,1,20,2,5,0,0,0,0,0,1,1,3381,2003,Itaubal,16003,Macapá,16,AP,12,1,90.39516129032258,298.79645161290324
160027,1600279,12,33,20.454545454545453,0.06060606060606061,3.757575757575758,0.6666666666666666,0,0,0.3333333333333333,0,0.5757575757575758,0.7878787878787878,32133,2003,Laranjal do Jari,16004,Mazagão,16,AP,12,33,94.11290322580643,297.33677419354837
160030,1600303,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318761,2003,Macapá,16003,Macapá,16,AP,12,0,90.39516129032258,298.79645161290324
160040,1600402,12,85,14.48235294117647,2.6823529411764704,4.3882352941176475,0.29411764705882354,0.10588235294117648,0.02352941176470588,0,0.09411764705882351,0,0.5411764705882353,12933,2003,Mazagão,16004,Mazagão,16,AP,12,85,94.11290322580643,297.33677419354837
160050,1600501,12,102,21.49019607843137,3.0294117647058822,3.5098039215686274,0.2352941176470588,0.06862745098039216,0,0.0196078431372549,0.0196078431372549,0,0.6470588235294118,14528,2003,Oiapoque,16001,Oiapoque,16,AP,12,102,91.9758064516129,298.45193548387095
160015,1600154,12,17,21.058823529411764,3.941176470588235,4.647058823529412,0.17647058823529413,0.1176470588235294,0.0588235294117647,0,0,0.35294117647058826,0.6470588235294118,4794,2003,Pedra Branca do Amapari,16003,Macapá,16,AP,12,17,94.11290322580643,297.33677419354837
160053,1600535,12,62,21.693548387096776,3.725806451612903,4.645161290322581,0.3225806451612903,0.04838709677419355,0.01612903225806451,0.12903225806451613,0.01612903225806451,0.14516129032258066,0.6935483870967742,12828,2003,Porto Grande,16003,Macapá,16,AP,12,62,94.11290322580643,297.33677419354837
160055,1600550,12,3,19,1.6666666666666667,4.333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0,0.3333333333333333,2553,2003,Pracuúba,16002,Amapá,16,AP,12,3,87.25806451612904,299.4616129032258
160060,1600600,12,201,20.024875621890548,2.512437810945274,4.417910447761194,0.02985074626865671,0.0099502487562189,0.0099502487562189,0,0,0.4129353233830846,0.582089552238806,89369,2003,Santana,16003,Macapá,16,AP,12,201,90.39516129032258,298.79645161290324
160005,1600055,12,25,19.2,2.68,4.4,0.08,0.04,0,0.2,0.2,0.32,0.64,3724,2003,Serra do Navio,16003,Macapá,16,AP,12,25,94.11290322580643,297.33677419354837
160070,1600709,12,17,19.470588235294116,2.2941176470588234,4.235294117647059,0.29411764705882354,0.0588235294117647,0,0,0,0,0.6470588235294118,7869,2003,Tartarugalzinho,16002,Amapá,16,AP,12,17,87.25806451612904,299.4616129032258
160080,1600808,12,4,10,2.5,3.5,0.5,0,0,0,0,0.5,0.75,9781,2003,Vitória do Jari,16004,Mazagão,16,AP,12,4,94.11290322580643,297.33677419354837
160010,1600105,13,18,29.444444444444443,0.1111111111111111,4.777777777777778,0.9444444444444444,0.05555555555555555,0,0,0,0.4444444444444444,0.5555555555555556,7296,2004,Amapá,16002,Amapá,16,AP,1,18,89.16666666666667,299.25866666666667
160020,1600204,13,131,23.33587786259542,2.7557251908396947,4.427480916030534,0.1297709923664122,0.08396946564885496,0.01526717557251908,0.3435114503816794,0.02290076335877862,0.00763358778625954,0.6946564885496184,7312,2004,Calçoene,16001,Oiapoque,16,AP,1,131,89.16666666666667,299.25866666666667
160021,1600212,13,1,37,10,5,0,0,0,0,0,0,1,3882,2004,Cutias,16003,Macapá,16,AP,1,1,93.375,298.5106666666667
160023,1600238,13,7,25.714285714285715,4.571428571428571,4.571428571428571,0.2857142857142857,0.2857142857142857,0,0,0.14285714285714285,0.7142857142857143,0.42857142857142855,4117,2004,Ferreira Gomes,16003,Macapá,16,AP,1,7,93.375,298.5106666666667
160025,1600253,13,1,59,4,4,0,0,0,0,0,0,1,3487,2004,Itaubal,16003,Macapá,16,AP,1,1,93.375,298.5106666666667
160027,1600279,13,46,22.695652173913043,7.695652173913044,3.5,0.4130434782608696,0,0.0217391304347826,0.5217391304347826,0,0.6521739130434783,0.6304347826086957,32919,2004,Laranjal do Jari,16004,Mazagão,16,AP,1,46,97.51666666666668,297.01033333333334
160030,1600303,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326466,2004,Macapá,16003,Macapá,16,AP,1,0,93.375,298.5106666666667
160040,1600402,13,68,16.205882352941178,2.3676470588235294,4.735294117647059,0.2058823529411765,0.0588235294117647,0,0,0.02941176470588235,0.04411764705882353,0.5588235294117647,13139,2004,Mazagão,16004,Mazagão,16,AP,1,68,97.51666666666668,297.01033333333334
160050,1600501,13,64,23.328125,3.09375,3.75,0.265625,0.078125,0.03125,0,0,0.015625,0.65625,14885,2004,Oiapoque,16001,Oiapoque,16,AP,1,64,92.6,298.223
160015,1600154,13,40,19.625,1.55,4.375,0.15,0.025,0.025,0,0.025,0.5,0.7,4965,2004,Pedra Branca do Amapari,16003,Macapá,16,AP,1,40,97.51666666666668,297.01033333333334
160053,1600535,13,91,23.692307692307693,6.5054945054945055,4.791208791208791,0.27472527472527475,0.06593406593406594,0.02197802197802198,0.16483516483516483,0,0.21978021978021975,0.6373626373626373,13217,2004,Porto Grande,16003,Macapá,16,AP,1,91,97.51666666666668,297.01033333333334
160055,1600550,13,5,29.8,0,3.2,0.8,0.2,0,0,0,0.2,0.6,2611,2004,Pracuúba,16002,Amapá,16,AP,1,5,89.16666666666667,299.25866666666667
160060,1600600,13,125,21.408,5.928,4.448,0.144,0.04,0.024,0.024,0.008,0.56,0.648,91311,2004,Santana,16003,Macapá,16,AP,1,125,93.375,298.5106666666667
160005,1600055,13,17,21.823529411764707,1.8823529411764703,4,0.4117647058823529,0.0588235294117647,0,0.1176470588235294,0,0.4117647058823529,0.4705882352941176,3817,2004,Serra do Navio,16003,Macapá,16,AP,1,17,97.51666666666668,297.01033333333334
160070,1600709,13,39,18.512820512820515,2.4615384615384617,3.948717948717949,0.41025641025641024,0.10256410256410256,0,0,0,0.05128205128205128,0.5384615384615384,8132,2004,Tartarugalzinho,16002,Amapá,16,AP,1,39,89.16666666666667,299.25866666666667
160080,1600808,13,6,21.666666666666668,3.1666666666666665,5,0.3333333333333333,0.16666666666666666,0,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,11145,2004,Vitória do Jari,16004,Mazagão,16,AP,1,6,97.51666666666668,297.01033333333334
160010,1600105,14,10,26.6,0.3,4.6,1,0,0,0,0,1,0.8,7296,2004,Amapá,16002,Amapá,16,AP,2,10,90.47413793103448,298.93827586206896
160020,1600204,14,50,27.24,2.3,4.14,0.12,0.08,0,0.58,0,0.02,0.8,7312,2004,Calçoene,16001,Oiapoque,16,AP,2,50,90.47413793103448,298.93827586206896
160021,1600212,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3882,2004,Cutias,16003,Macapá,16,AP,2,0,95.8706896551724,298.00275862068963
160023,1600238,14,9,23,3.111111111111111,4.333333333333333,0.3333333333333333,0.1111111111111111,0,0,0,0.1111111111111111,0.5555555555555556,4117,2004,Ferreira Gomes,16003,Macapá,16,AP,2,9,95.8706896551724,298.00275862068963
160025,1600253,14,2,14,5.5,4.5,0,0,0,0.5,0,0,0.5,3487,2004,Itaubal,16003,Macapá,16,AP,2,2,95.8706896551724,298.00275862068963
160027,1600279,14,41,24.317073170731707,0.14634146341463414,3.731707317073171,0.4878048780487805,0,0,0.5121951219512195,0,0.6097560975609756,0.8536585365853658,32919,2004,Laranjal do Jari,16004,Mazagão,16,AP,2,41,98.72413793103448,296.5586206896552
160030,1600303,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326466,2004,Macapá,16003,Macapá,16,AP,2,0,95.8706896551724,298.00275862068963
160040,1600402,14,97,14.422680412371134,2.577319587628866,4.484536082474227,0.1958762886597938,0.03092783505154639,0,0,0.06185567010309278,0.02061855670103092,0.5773195876288659,13139,2004,Mazagão,16004,Mazagão,16,AP,2,97,98.72413793103448,296.5586206896552
160050,1600501,14,49,23.46938775510204,3,3.489795918367347,0.2653061224489796,0.04081632653061224,0,0,0,0.06122448979591836,0.7346938775510204,14885,2004,Oiapoque,16001,Oiapoque,16,AP,2,49,92.40517241379312,298.04137931034484
160015,1600154,14,44,22.227272727272727,4.9772727272727275,4.159090909090909,0,0,0,0,0.13636363636363635,0.2272727272727273,0.6590909090909091,4965,2004,Pedra Branca do Amapari,16003,Macapá,16,AP,2,44,98.72413793103448,296.5586206896552
160053,1600535,14,114,22.00877192982456,2.8508771929824563,4.815789473684211,0.15789473684210523,0.12280701754385964,0.0175438596491228,0.15789473684210523,0,0.15789473684210523,0.631578947368421,13217,2004,Porto Grande,16003,Macapá,16,AP,2,114,98.72413793103448,296.5586206896552
160055,1600550,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2611,2004,Pracuúba,16002,Amapá,16,AP,2,0,90.47413793103448,298.93827586206896
160060,1600600,14,95,22.978947368421053,4.705263157894737,4.505263157894737,0.14736842105263157,0.03157894736842105,0,0.04210526315789473,0.01052631578947368,0.6526315789473685,0.6736842105263158,91311,2004,Santana,16003,Macapá,16,AP,2,95,95.8706896551724,298.00275862068963
160005,1600055,14,12,15.166666666666666,1,4.833333333333333,0.5833333333333334,0.08333333333333333,0,0.08333333333333333,0,0.8333333333333334,0.6666666666666666,3817,2004,Serra do Navio,16003,Macapá,16,AP,2,12,98.72413793103448,296.5586206896552
160070,1600709,14,61,21.295081967213115,1.2295081967213115,3.0327868852459017,0.3442622950819672,0.06557377049180328,0,0,0.06557377049180328,0.03278688524590164,0.7377049180327869,8132,2004,Tartarugalzinho,16002,Amapá,16,AP,2,61,90.47413793103448,298.93827586206896
