codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
130353,1303536,64,10,25.2,2.5,3.6,0,0,0,0,0,0.5,0.3,25474,2008,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,4,10,95.79166666666669,297.71066666666667
130356,1303569,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26114,2008,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,4,0,95.79166666666669,297.71066666666667
130360,1303601,64,108,23.01851851851852,0.8888888888888888,3.5277777777777777,0.75,0.07407407407407407,0.00925925925925925,0,0.1574074074074074,0,0.5277777777777778,17781,2008,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,4,108,95.19166666666666,297.62166666666667
130370,1303700,64,1,36,6,3,1,0,0,0,0,0,0,31176,2008,Santo Antônio do Içá,13003,Alto Solimões,13,AM,4,1,91.79166666666669,298.06533333333334
130380,1303809,64,7,39.42857142857143,2.2857142857142856,4.285714285714286,0.5714285714285714,0.14285714285714285,0,0,0,0,0.7142857142857143,41816,2008,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,4,7,93.44166666666666,297.33033333333333
130390,1303908,64,6,17.5,4.5,2.8333333333333335,0.16666666666666666,0.16666666666666666,0,0,0.16666666666666666,0,0.5,32167,2008,São Paulo de Olivença,13003,Alto Solimões,13,AM,4,6,95.20833333333331,297.7196666666667
130395,1303957,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9179,2008,São Sebastião do Uatumã,13010,Parintins,13,AM,4,0,97.225,297.13166666666666
130400,1304005,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8479,2008,Silves,13009,Itacoatiara,13,AM,4,0,97.225,297.13166666666666
130406,1304062,64,5,26,2.6,4.2,0.6,0,0,0,0.4,0,0.4,47151,2008,Tabatinga,13003,Alto Solimões,13,AM,4,5,94.93333333333334,297.439
130410,1304104,64,6,18.5,8.166666666666666,3.1666666666666665,0.3333333333333333,0.16666666666666666,0,0,0,0,0.5,19966,2008,Tapauá,13012,Purus,13,AM,4,6,96.00833333333334,297.8906666666667
130420,1304203,64,111,25.08108108108108,2.981981981981982,3.5765765765765765,0.36936936936936937,0.09009009009009009,0,0,0.02702702702702703,0.22522522522522523,0.5855855855855856,64713,2008,Tefé,13005,Tefé,13,AM,4,111,94.73333333333332,296.89866666666666
130423,1304237,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19858,2008,Tonantins,13003,Alto Solimões,13,AM,4,0,91.79166666666669,298.06533333333334
130426,1304260,64,25,30.16,1.88,3.36,0.6,0.16,0,0,0,0,0.72,11131,2008,Uarini,13005,Tefé,13,AM,4,25,94.73333333333332,296.89866666666666
130430,1304302,64,3,38.333333333333336,4,3.6666666666666665,0.6666666666666666,0,0,0,0,0,0.6666666666666666,16135,2008,Urucará,13010,Parintins,13,AM,4,3,97.225,297.13166666666666
130440,1304401,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17971,2008,Urucurituba,13009,Itacoatiara,13,AM,4,0,97.225,297.13166666666666
130002,1300029,65,8,34.625,1.625,3.25,0.75,0,0,0,0,0.125,0.375,13445,2008,Alvarães,13005,Tefé,13,AM,5,8,95.09677419354838,296.8
130006,1300060,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8694,2008,Amaturá,13003,Alto Solimões,13,AM,5,0,91.35483870967742,298.0483870967742
130008,1300086,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8483,2008,Anamã,13006,Coari,13,AM,5,0,87.64516129032258,298.6061290322581
130010,1300102,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14386,2008,Anori,13006,Coari,13,AM,5,0,87.64516129032258,298.6061290322581
130014,1300144,65,17,18.941176470588236,3.5294117647058822,4.0588235294117645,0.1176470588235294,0.1176470588235294,0,0.17647058823529413,0.1176470588235294,0.4705882352941176,0.7058823529411765,18171,2008,Apuí,13013,Madeira,13,AM,5,17,94.35483870967742,297.2448387096774
130020,1300201,65,96,24.6875,4.25,4.0625,0.22916666666666663,0.03125,0.02083333333333333,0,0.10416666666666669,0,0.6041666666666666,14292,2008,Atalaia do Norte,13003,Alto Solimões,13,AM,5,96,95.34677419354838,296.9203225806452
130030,1300300,65,12,23.25,6.75,3.5833333333333335,0.5833333333333334,0,0,0,0,0.16666666666666666,0.8333333333333334,31117,2008,Autazes,13007,Manaus,13,AM,5,12,94.91935483870968,297.9564516129032
130040,1300409,65,76,21.67105263157895,2.223684210526316,3.3289473684210527,0.09210526315789472,0.03947368421052631,0.03947368421052631,0,0.10526315789473684,0,0.5789473684210527,25318,2008,Barcelos,13001,Rio Negro,13,AM,5,76,94.87903225806453,297.73709677419356
130050,1300508,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27664,2008,Barreirinha,13010,Parintins,13,AM,5,0,97.08064516129032,297.3593548387097
130060,1300607,65,14,34.642857142857146,3.5,4.357142857142857,0.35714285714285715,0.42857142857142855,0,0,0.21428571428571427,0.5714285714285714,0.5,31476,2008,Benjamin Constant,13003,Alto Solimões,13,AM,5,14,95.34677419354838,296.9203225806452
130063,1300631,65,8,32.625,1.875,3.75,0.75,0,0,0,0,0,0.75,14374,2008,Beruri,13006,Coari,13,AM,5,8,95.28225806451611,297.8225806451613
130068,1300680,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13677,2008,Boa Vista do Ramos,13010,Parintins,13,AM,5,0,97.08064516129032,297.3593548387097
130070,1300706,65,5,18.4,2.8,3.8,0.4,0.4,0,0,0.2,0.2,0.8,31858,2008,Boca do Acre,13011,Boca do Acre,13,AM,5,5,94.90322580645162,296.39935483870966
130080,1300805,65,34,26.529411764705884,1.6470588235294117,3.088235294117647,0.38235294117647056,0.2058823529411765,0,0,0,0.0588235294117647,0.5588235294117647,32161,2008,Borba,13013,Madeira,13,AM,5,34,92.66935483870968,298.23225806451615
130083,1300839,65,3,22.666666666666668,2,2.3333333333333335,0.3333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,11958,2008,Caapiranga,13006,Coari,13,AM,5,3,94.91935483870968,297.9564516129032
130090,1300904,65,6,29,6.5,2.5,0.5,0,0,0,0,0,0.8333333333333334,11844,2008,Canutama,13012,Purus,13,AM,5,6,89.63709677419355,298.07129032258064
130100,1301001,65,22,24.318181818181817,4.181818181818182,3.363636363636364,0.13636363636363635,0.18181818181818185,0,0,0.04545454545454545,0,0.5,25951,2008,Carauari,13004,Juruá,13,AM,5,22,83.05645161290323,298.86451612903227
130110,1301100,65,17,25.529411764705884,1.7647058823529411,3.235294117647059,0.5294117647058824,0,0,0,0,0.17647058823529413,0.7647058823529411,32191,2008,Careiro,13007,Manaus,13,AM,5,17,92.66935483870968,298.23225806451615
130115,1301159,65,3,17,5,3,0,1,0,0,0,0.6666666666666666,0.3333333333333333,24131,2008,Careiro da Várzea,13007,Manaus,13,AM,5,3,94.91935483870968,297.9564516129032
130120,1301209,65,98,26.612244897959183,2.7244897959183674,3.2448979591836733,0.25510204081632654,0.01020408163265306,0,0,0,0.01020408163265306,0.6020408163265306,67155,2008,Coari,13006,Coari,13,AM,5,98,95.28225806451611,297.8225806451613
130130,1301308,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16418,2008,Codajás,13006,Coari,13,AM,5,0,95.28225806451611,297.8225806451613
130140,1301407,65,8,24.875,3.25,3,0.375,0.375,0,0,0,0.125,0.25,31473,2008,Eirunepé,13004,Juruá,13,AM,5,8,93.06451612903226,295.0812903225806
130150,1301506,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17148,2008,Envira,13004,Juruá,13,AM,5,0,93.06451612903226,295.0812903225806
130160,1301605,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19783,2008,Fonte Boa,13003,Alto Solimões,13,AM,5,0,95.09677419354838,296.8
130165,1301654,65,63,19.58730158730159,3.4761904761904763,3.6825396825396823,0.1904761904761905,0.1746031746031746,0,0,0.04761904761904761,0.42857142857142855,0.6031746031746031,14684,2008,Guajará,13004,Juruá,13,AM,5,63,89.40322580645162,297.49032258064517
130170,1301704,65,31,43.12903225806452,2.967741935483871,2.967741935483871,0.3225806451612903,0.16129032258064516,0,0,0.0967741935483871,0.06451612903225806,0.6774193548387096,41127,2008,Humaitá,13013,Madeira,13,AM,5,31,92.43548387096774,297.97645161290325
130180,1301803,65,43,25.023255813953487,2.302325581395349,3.5813953488372094,0.04651162790697674,0,0,0,0,0,0.4418604651162791,17851,2008,Ipixuna,13004,Juruá,13,AM,5,43,89.40322580645162,297.49032258064517
130185,1301852,65,1,52,7,2,1,0,0,0,0,0,1,33834,2008,Iranduba,13007,Manaus,13,AM,5,1,94.91935483870968,297.9564516129032
130190,1301902,65,9,23.444444444444443,3.111111111111111,2.888888888888889,0.4444444444444444,0.1111111111111111,0,0,0,0,0.6666666666666666,87896,2008,Itacoatiara,13009,Itacoatiara,13,AM,5,9,97.08064516129032,297.3593548387097
130195,1301951,65,7,28.714285714285715,4.714285714285714,3.4285714285714284,0,0,1,0,0,1,0.2857142857142857,8311,2008,Itamarati,13004,Juruá,13,AM,5,7,94.90322580645162,296.39935483870966
130200,1302009,65,2,26.5,2.5,3.5,0.5,0.5,0,0,0,0,0.5,9515,2008,Itapiranga,13009,Itacoatiara,13,AM,5,2,97.08064516129032,297.3593548387097
130210,1302108,65,2,16.5,1.5,3.5,0,0.5,0,0,0,0,0,5125,2008,Japurá,13002,Japurá,13,AM,5,2,91.35483870967742,298.0483870967742
130220,1302207,65,2,8,0,2.5,0.5,0,0,0,0,0,0,9132,2008,Juruá,13004,Juruá,13,AM,5,2,95.09677419354838,296.8
130230,1302306,65,45,22.488888888888887,3.3555555555555556,3.4444444444444446,0.37777777777777777,0,0,0,0,0.02222222222222222,0.5111111111111111,17337,2008,Jutaí,13003,Alto Solimões,13,AM,5,45,91.35483870967742,298.0483870967742
130240,1302405,65,22,27.681818181818183,2.772727272727273,3.136363636363636,0.5454545454545454,0.18181818181818185,0,0,0.04545454545454545,0.04545454545454545,0.6363636363636364,38451,2008,Lábrea,13012,Purus,13,AM,5,22,89.63709677419355,298.07129032258064
130250,1302504,65,20,25.75,3.15,3.7,0.35,0.1,0,0,0.05,0.25,0.6,85279,2008,Manacapuru,13007,Manaus,13,AM,5,20,94.91935483870968,297.9564516129032
130255,1302553,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21195,2008,Manaquiri,13007,Manaus,13,AM,5,0,94.91935483870968,297.9564516129032
130260,1302603,65,121,26.25619834710744,4.628099173553719,3.2148760330578514,0.4297520661157025,0.06611570247933884,0,0,0,0.06611570247933884,0.6528925619834711,1719111,2008,Manaus,13007,Manaus,13,AM,5,121,94.91935483870968,297.9564516129032
130270,1302702,65,12,35.416666666666664,0.25,4.083333333333333,0.08333333333333333,0,0,0,0.08333333333333333,0.25,0.75,45996,2008,Manicoré,13013,Madeira,13,AM,5,12,95.28225806451611,297.8225806451613
130280,1302801,65,6,17.5,1.1666666666666667,4.5,0.16666666666666666,0,0,0,0,0.16666666666666666,0.8333333333333334,18151,2008,Maraã,13002,Japurá,13,AM,5,6,95.09677419354838,296.8
130290,1302900,65,1,7,0,7,0,0,0,0,0,1,0,48818,2008,Maués,13010,Parintins,13,AM,5,1,97.08064516129032,297.3593548387097
130300,1303007,65,3,12.666666666666666,2.3333333333333335,3,0.6666666666666666,0,0,0,0,0,0.6666666666666666,18198,2008,Nhamundá,13010,Parintins,13,AM,5,3,97.08064516129032,297.3593548387097
130310,1303106,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31357,2008,Nova Olinda do Norte,13009,Itacoatiara,13,AM,5,0,92.66935483870968,298.23225806451615
130320,1303205,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15343,2008,Novo Airão,13001,Rio Negro,13,AM,5,0,94.91935483870968,297.9564516129032
130330,1303304,65,23,26.347826086956523,2.5652173913043477,4,0.43478260869565216,0.08695652173913043,0,0.17391304347826086,0.04347826086956521,0.04347826086956521,0.7391304347826086,18796,2008,Novo Aripuanã,13013,Madeira,13,AM,5,23,92.66935483870968,298.23225806451615
130340,1303403,65,4,27.25,7,2.5,0,0,0.25,0,0,1,0.75,115742,2008,Parintins,13010,Parintins,13,AM,5,4,97.08064516129032,297.3593548387097
130350,1303502,65,2,21.5,1.5,5,0.5,0,0,0,0,0,1,18938,2008,Pauini,13011,Boca do Acre,13,AM,5,2,94.90322580645162,296.39935483870966
130353,1303536,65,8,25.5,2.25,3.25,0,0,0,0,0,0.125,0.875,25474,2008,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,5,8,94.91935483870968,297.9564516129032
130356,1303569,65,1,29,4,2,0,1,0,0,0,1,0,26114,2008,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,5,1,94.91935483870968,297.9564516129032
130360,1303601,65,55,24.727272727272727,1.7818181818181815,3.672727272727273,0.7090909090909091,0.21818181818181817,0,0,0.05454545454545454,0,0.6,17781,2008,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,5,55,95.91129032258064,297.6777419354839
130370,1303700,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31176,2008,Santo Antônio do Içá,13003,Alto Solimões,13,AM,5,0,91.35483870967742,298.0483870967742
130380,1303809,65,7,43.42857142857143,2.857142857142857,3,0.2857142857142857,0.2857142857142857,0,0,0,0,0.5714285714285714,41816,2008,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,5,7,93.83870967741936,297.40677419354836
130390,1303908,65,7,18.857142857142858,10.285714285714286,3.4285714285714284,0.42857142857142855,0.14285714285714285,0,0,0,0,0.42857142857142855,32167,2008,São Paulo de Olivença,13003,Alto Solimões,13,AM,5,7,95.11290322580643,297.68806451612903
130395,1303957,65,4,19,2.25,3,0.5,0.5,0,0,0,0,0.25,9179,2008,São Sebastião do Uatumã,13010,Parintins,13,AM,5,4,97.08064516129032,297.3593548387097
130400,1304005,65,14,26.071428571428573,1.9285714285714288,4.071428571428571,0.2857142857142857,0.2857142857142857,0,0,0,0,0.35714285714285715,8479,2008,Silves,13009,Itacoatiara,13,AM,5,14,97.08064516129032,297.3593548387097
130406,1304062,65,20,29.45,3,4.6,0.5,0.2,0,0,0.05,0.25,0.3,47151,2008,Tabatinga,13003,Alto Solimões,13,AM,5,20,95.34677419354838,296.9203225806452
130410,1304104,65,18,24.555555555555557,2.9444444444444446,3.111111111111111,0.2777777777777778,0,0,0,0.2222222222222222,0,0.6111111111111112,19966,2008,Tapauá,13012,Purus,13,AM,5,18,95.28225806451611,297.8225806451613
130420,1304203,65,88,24.931818181818183,2.9204545454545454,3.511363636363636,0.4204545454545454,0.04545454545454545,0.03409090909090909,0,0,0.23863636363636365,0.5795454545454546,64713,2008,Tefé,13005,Tefé,13,AM,5,88,95.09677419354838,296.8
130423,1304237,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19858,2008,Tonantins,13003,Alto Solimões,13,AM,5,0,91.35483870967742,298.0483870967742
130426,1304260,65,27,23.03703703703704,1.037037037037037,3.3703703703703702,0.3703703703703703,0.2222222222222222,0,0,0,0.03703703703703703,0.5925925925925926,11131,2008,Uarini,13005,Tefé,13,AM,5,27,95.09677419354838,296.8
130430,1304302,65,1,1,2,2,1,0,0,0,0,0,0,16135,2008,Urucará,13010,Parintins,13,AM,5,1,97.08064516129032,297.3593548387097
130440,1304401,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17971,2008,Urucurituba,13009,Itacoatiara,13,AM,5,0,97.08064516129032,297.3593548387097
130002,1300029,66,53,21.339622641509433,2.811320754716981,3.5849056603773586,0.4716981132075472,0.11320754716981132,0,0,0,0.07547169811320754,0.5471698113207547,13445,2008,Alvarães,13005,Tefé,13,AM,6,53,95.13333333333334,296.3856666666667
130006,1300060,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8694,2008,Amaturá,13003,Alto Solimões,13,AM,6,0,92.275,297.46299999999997
130008,1300086,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8483,2008,Anamã,13006,Coari,13,AM,6,0,86.40833333333333,298.49733333333336
130010,1300102,66,1,35,1,5,0,0,0,0,0,1,1,14386,2008,Anori,13006,Coari,13,AM,6,1,86.40833333333333,298.49733333333336
130014,1300144,66,11,25.363636363636363,3,3.4545454545454546,0.2727272727272727,0.09090909090909093,0,0.2727272727272727,0.09090909090909093,0.5454545454545454,0.6363636363636364,18171,2008,Apuí,13013,Madeira,13,AM,6,11,87.76666666666667,297.425
130020,1300201,66,155,24.780645161290323,2.432258064516129,3.683870967741936,0.2709677419354839,0.08387096774193549,0.02580645161290322,0,0.08387096774193549,0.0064516129032258,0.5096774193548387,14292,2008,Atalaia do Norte,13003,Alto Solimões,13,AM,6,155,96.53333333333332,296.0756666666667
130030,1300300,66,26,27.153846153846153,3.1153846153846154,3.423076923076923,0.4230769230769231,0.19230769230769232,0,0,0,0.34615384615384615,0.5769230769230769,31117,2008,Autazes,13007,Manaus,13,AM,6,26,93.075,297.9483333333333
130040,1300409,66,67,14.805970149253731,0.582089552238806,3.1791044776119404,0.02985074626865671,0.02985074626865671,0,0,0.11940298507462686,0,0.47761194029850745,25318,2008,Barcelos,13001,Rio Negro,13,AM,6,67,94.10833333333332,297.582
130050,1300508,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27664,2008,Barreirinha,13010,Parintins,13,AM,6,0,94.85833333333332,297.474
130060,1300607,66,33,24.09090909090909,4.515151515151516,3.636363636363636,0.5757575757575758,0.09090909090909093,0,0,0.2727272727272727,0.5757575757575758,0.7575757575757576,31476,2008,Benjamin Constant,13003,Alto Solimões,13,AM,6,33,96.53333333333332,296.0756666666667
130063,1300631,66,11,24.363636363636363,3.727272727272727,4.363636363636363,0.7272727272727273,0,0,0,0,0,0.4545454545454546,14374,2008,Beruri,13006,Coari,13,AM,6,11,93.9,297.6306666666667
130068,1300680,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13677,2008,Boa Vista do Ramos,13010,Parintins,13,AM,6,0,94.85833333333332,297.474
130070,1300706,66,2,29.5,1.5,3.5,0.5,0.5,0,0,0,0,0.5,31858,2008,Boca do Acre,13011,Boca do Acre,13,AM,6,2,92.15,295.76866666666666
130080,1300805,66,24,27.291666666666668,2.4583333333333335,2.9166666666666665,0.5,0.125,0,0,0,0.08333333333333333,0.5416666666666666,32161,2008,Borba,13013,Madeira,13,AM,6,24,89.9,298.1596666666667
130083,1300839,66,3,6.333333333333333,2.3333333333333335,5,0,0,0,0,0,0,1,11958,2008,Caapiranga,13006,Coari,13,AM,6,3,93.075,297.9483333333333
130090,1300904,66,2,21.5,0,3.5,0.5,0,0,0,0,0,0.5,11844,2008,Canutama,13012,Purus,13,AM,6,2,86.94166666666666,297.597
130100,1301001,66,7,16.571428571428573,3.857142857142857,3.142857142857143,0.14285714285714285,0.14285714285714285,0,0,0,0,0.5714285714285714,25951,2008,Carauari,13004,Juruá,13,AM,6,7,85,298.33033333333333
130110,1301100,66,21,22.61904761904762,1.9047619047619049,3.238095238095238,0.380952380952381,0,0,0,0,0.14285714285714285,0.5238095238095238,32191,2008,Careiro,13007,Manaus,13,AM,6,21,89.9,298.1596666666667
130115,1301159,66,5,28.4,2,2.8,0,0.4,0,0,0,0.2,0.2,24131,2008,Careiro da Várzea,13007,Manaus,13,AM,6,5,93.075,297.9483333333333
130120,1301209,66,168,24.238095238095237,3.375,3.25,0.2976190476190476,0.00595238095238095,0,0,0.00595238095238095,0.00595238095238095,0.6130952380952381,67155,2008,Coari,13006,Coari,13,AM,6,168,93.9,297.6306666666667
130130,1301308,66,2,30,3,4.5,0.5,0,0,0,0,0,1,16418,2008,Codajás,13006,Coari,13,AM,6,2,93.9,297.6306666666667
130140,1301407,66,8,22,1.5,3,0.25,0.125,0,0.25,0,0,0.5,31473,2008,Eirunepé,13004,Juruá,13,AM,6,8,88.79166666666667,294.42
130150,1301506,66,1,31,8,4,0,0,0,0,0,0,1,17148,2008,Envira,13004,Juruá,13,AM,6,1,88.79166666666667,294.42
130160,1301605,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19783,2008,Fonte Boa,13003,Alto Solimões,13,AM,6,0,95.13333333333334,296.3856666666667
130165,1301654,66,37,24.54054054054054,2.5405405405405403,3.6216216216216215,0.1891891891891892,0.21621621621621623,0,0,0.10810810810810811,0.32432432432432434,0.5405405405405406,14684,2008,Guajará,13004,Juruá,13,AM,6,37,87.25,296.781
130170,1301704,66,42,29.761904761904763,2.380952380952381,2.9285714285714284,0.3333333333333333,0.09523809523809525,0.04761904761904761,0,0.1904761904761905,0.04761904761904761,0.5952380952380952,41127,2008,Humaitá,13013,Madeira,13,AM,6,42,87.79166666666667,297.91333333333336
130180,1301803,66,37,23.24324324324324,5.783783783783784,4.108108108108108,0,0,0,0,0,0.08108108108108109,0.5405405405405406,17851,2008,Ipixuna,13004,Juruá,13,AM,6,37,87.25,296.781
130185,1301852,66,1,46,1,2,0,0,0,0,0,0,0,33834,2008,Iranduba,13007,Manaus,13,AM,6,1,93.075,297.9483333333333
130190,1301902,66,18,20.61111111111111,1.8333333333333333,3.5555555555555554,0,0.1111111111111111,0,0,0,0,0.5,87896,2008,Itacoatiara,13009,Itacoatiara,13,AM,6,18,94.85833333333332,297.474
130195,1301951,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8311,2008,Itamarati,13004,Juruá,13,AM,6,0,92.15,295.76866666666666
130200,1302009,66,1,2,5,4,0,0,0,0,0,0,0,9515,2008,Itapiranga,13009,Itacoatiara,13,AM,6,1,94.85833333333332,297.474
130210,1302108,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5125,2008,Japurá,13002,Japurá,13,AM,6,0,92.275,297.46299999999997
130220,1302207,66,9,15.77777777777778,2.888888888888889,2.6666666666666665,0.5555555555555556,0,0,0,0,0,0.7777777777777778,9132,2008,Juruá,13004,Juruá,13,AM,6,9,95.13333333333334,296.3856666666667
130230,1302306,66,12,16.916666666666668,3.0833333333333335,2.9166666666666665,0.08333333333333333,0.08333333333333333,0,0,0,0,0.4166666666666667,17337,2008,Jutaí,13003,Alto Solimões,13,AM,6,12,92.275,297.46299999999997
130240,1302405,66,22,20.318181818181817,3.5,3.409090909090909,0.2272727272727273,0.18181818181818185,0.04545454545454545,0,0.09090909090909093,0.04545454545454545,0.5909090909090909,38451,2008,Lábrea,13012,Purus,13,AM,6,22,86.94166666666666,297.597
130250,1302504,66,39,23.153846153846153,1.871794871794872,4,0.05128205128205128,0.02564102564102564,0,0,0,0.1282051282051282,0.5897435897435898,85279,2008,Manacapuru,13007,Manaus,13,AM,6,39,93.075,297.9483333333333
130255,1302553,66,1,21,0,3,1,0,0,0,0,0,1,21195,2008,Manaquiri,13007,Manaus,13,AM,6,1,93.075,297.9483333333333
130260,1302603,66,146,28.97945205479452,3.0342465753424657,3.1164383561643834,0.5821917808219178,0.00684931506849315,0,0,0.00684931506849315,0.1095890410958904,0.636986301369863,1719111,2008,Manaus,13007,Manaus,13,AM,6,146,93.075,297.9483333333333
130270,1302702,66,8,30.625,1,4.25,0.125,0.125,0,0,0,0.125,0.5,45996,2008,Manicoré,13013,Madeira,13,AM,6,8,93.9,297.6306666666667
130280,1302801,66,6,27.666666666666668,1.6666666666666667,4,0.5,0,0,0,0,0,0.6666666666666666,18151,2008,Maraã,13002,Japurá,13,AM,6,6,95.13333333333334,296.3856666666667
