especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model6_cnes,11002,Guajará-Mirim,RO,2017,6,174,84545,41.39807203264534,27.301797202215056,14.096274830430282,9.462416464604647,55.59169672955231,TRUE,172
P. vivax,bell,model6_cnes,11003,Ariquemes,RO,2017,4,172,204494,50.36822596261993,58.270698017826085,-7.902472055206154,35.69786888612869,88.79233620546322,TRUE,172
P. vivax,bell,model6_cnes,11003,Ariquemes,RO,2017,5,173,204494,56.72538069576614,66.87372557731189,-10.148344881545746,39.09650160884917,97.61900104648541,TRUE,172
P. vivax,bell,model6_cnes,11003,Ariquemes,RO,2017,6,174,204494,68.95067825950883,72.54781449152556,-3.597136232016723,42.51958492669712,109.09855545883983,TRUE,172
P. vivax,bell,model6_cnes,11004,Ji-Paraná,RO,2017,4,172,317627,3.778016352514112,7.991474936485258,-4.213458583971146,2.5186775683427416,14.482396017970764,TRUE,172
P. vivax,bell,model6_cnes,11004,Ji-Paraná,RO,2017,5,173,317627,4.722520440642641,9.505550753903556,-4.783030313260915,3.447439921669128,17.481196497778832,TRUE,172
P. vivax,bell,model6_cnes,11004,Ji-Paraná,RO,2017,6,174,317627,4.722520440642641,10.393017112676684,-5.6704966720340435,4.092851048556955,20.779089938827617,TRUE,172
P. vivax,bell,model6_cnes,11005,Alvorada D'Oeste,RO,2017,4,172,75328,7.965165675446049,4.674504120312739,3.29066155513331,0,14.602803738317755,TRUE,172
P. vivax,bell,model6_cnes,11005,Alvorada D'Oeste,RO,2017,5,173,75328,6.637638062871708,5.0659234854042605,1.5717145774674472,0,15.930331350892098,TRUE,172
P. vivax,bell,model6_cnes,11005,Alvorada D'Oeste,RO,2017,6,174,75328,2.655055225148683,5.157994532100448,-2.5029393069517645,0,15.930331350892098,TRUE,172
P. vivax,bell,model6_cnes,11006,Cacoal,RO,2017,4,172,250643,1.1969215178560741,2.5827514418493527,-1.3858299239932785,0,7.580502946421803,TRUE,172
P. vivax,bell,model6_cnes,11006,Cacoal,RO,2017,5,173,250643,1.5958953571414325,2.6628489738875745,-1.066953616746142,0,6.782555267851087,TRUE,172
P. vivax,bell,model6_cnes,11006,Cacoal,RO,2017,6,174,250643,1.5958953571414325,2.2833185806151763,-0.6874232234737438,0,6.593042694190533,TRUE,172
P. vivax,bell,model6_cnes,11007,Vilhena,RO,2017,4,172,159583,1.8798994880407058,2.514183105509087,-0.634283617468381,0,7.519597952162823,TRUE,172
P. vivax,bell,model6_cnes,11007,Vilhena,RO,2017,5,173,159583,3.7597989760814117,2.5954599844859527,1.164338991595459,0,8.772864277523295,TRUE,172
P. vivax,bell,model6_cnes,11007,Vilhena,RO,2017,6,174,159583,1.2532663253604708,2.436959836465358,-1.1836935111048874,0,7.519597952162823,TRUE,172
P. vivax,bell,model6_cnes,11008,Colorado do Oeste,RO,2017,4,172,53694,0,1.2828067457409862,-1.2828067457409862,0,7.449621931686966,TRUE,172
P. vivax,bell,model6_cnes,11008,Colorado do Oeste,RO,2017,5,173,53694,0,1.3636713080478116,-1.3636713080478116,0,7.449621931686966,TRUE,172
P. vivax,bell,model6_cnes,11008,Colorado do Oeste,RO,2017,6,174,53694,0,1.407152270126741,-1.407152270126741,0,9.312027414608709,TRUE,172
P. vivax,bell,model6_cnes,12001,Cruzeiro do Sul,AC,2017,4,172,147727,1335.571696440055,1411.5040398156016,-75.93234337554668,1227.8053436406344,1599.5214145010727,TRUE,172
P. vivax,bell,model6_cnes,12001,Cruzeiro do Sul,AC,2017,5,173,147727,1663.8799948553751,1533.3005015237813,130.57949333159377,1357.7071219208403,1724.4816451968834,TRUE,172
P. vivax,bell,model6_cnes,12001,Cruzeiro do Sul,AC,2017,6,174,147727,1618.5260649711968,1417.8567930924216,200.66927187877513,1224.5222606564812,1595.9337155699363,FALSE,172
P. vivax,bell,model6_cnes,12002,Tarauacá,AC,2017,4,172,80242,12.46230153784801,27.831014595522777,-15.368713057674768,3.738690461354403,56.08035692031604,TRUE,172
P. vivax,bell,model6_cnes,12002,Tarauacá,AC,2017,5,173,80242,11.216071384063207,34.020700156023736,-22.80462877196053,9.969841230278409,67.29642830437926,TRUE,172
P. vivax,bell,model6_cnes,12002,Tarauacá,AC,2017,6,174,80242,11.216071384063207,31.903749439580753,-20.687678055517544,9.31557039954139,58.57281722788564,TRUE,172
P. vivax,bell,model6_cnes,12003,Sena Madureira,AC,2017,4,172,58255,0,1.0642384100786313,-1.0642384100786313,0,6.050982748261913,TRUE,172
P. vivax,bell,model6_cnes,12003,Sena Madureira,AC,2017,5,173,58255,3.433181701141533,1.217577945086132,2.215603756055401,0,6.866363402283066,TRUE,172
P. vivax,bell,model6_cnes,12003,Sena Madureira,AC,2017,6,174,58255,3.433181701141533,1.2279452089738383,2.205236492167695,0,8.582954252853833,TRUE,172
P. vivax,bell,model6_cnes,12004,Rio Branco,AC,2017,4,172,476130,14.281813790351373,17.0150745966807,-2.733260806329328,7.9810135887257685,27.20370487051855,TRUE,172
P. vivax,bell,model6_cnes,12004,Rio Branco,AC,2017,5,173,476130,20.7926406653645,21.640131043538926,-0.8474903781744239,11.850755045890828,33.60426774200323,TRUE,172
P. vivax,bell,model6_cnes,12004,Rio Branco,AC,2017,6,174,476130,22.682880725852183,20.46162208821073,2.2212586376414514,12.071283052947724,31.945057022241805,TRUE,172
P. vivax,bell,model6_cnes,12005,Brasiléia,AC,2017,4,172,67265,0,1.4639485470863522,-1.4639485470863522,0,7.433286255853713,TRUE,172
P. vivax,bell,model6_cnes,12005,Brasiléia,AC,2017,5,173,67265,4.459971753512228,1.5257240461459343,2.9342477073662936,0,7.433286255853713,TRUE,172
P. vivax,bell,model6_cnes,12005,Brasiléia,AC,2017,6,174,67265,1.4866572511707425,1.6953737235457025,-0.20871647237495994,0,7.433286255853713,TRUE,172
P. vivax,bell,model6_cnes,13001,Rio Negro,AM,2017,4,172,114647,1476.706760752571,1852.5663643163607,-375.85960356378973,1590.4690048583916,2115.2319729255887,FALSE,172
P. vivax,bell,model6_cnes,13001,Rio Negro,AM,2017,5,173,114647,2007.0302755414446,1889.548847743104,117.48142779834052,1655.9526197807181,2149.074986698299,TRUE,172
P. vivax,bell,model6_cnes,13001,Rio Negro,AM,2017,6,174,114647,1569.1644787914208,1624.5116604387013,-55.34718164728042,1413.818067633693,1864.0260974992802,TRUE,172
P. vivax,bell,model6_cnes,13002,Japurá,AM,2017,4,172,22736,382.65306122448976,445.3456569365709,-62.69259571208113,237.5087966220971,732.648662913441,TRUE,172
P. vivax,bell,model6_cnes,13002,Japurá,AM,2017,5,173,22736,756.5095003518649,513.556739477096,242.95276087476884,316.6783954961295,796.094299788881,TRUE,172
P. vivax,bell,model6_cnes,13002,Japurá,AM,2017,6,174,22736,945.6368754398311,571.227840523251,374.40903491658014,314.36928219563686,859.9797677691765,FALSE,172
P. vivax,bell,model6_cnes,13003,Alto Solimões,AM,2017,4,172,250657,134.0477225850465,164.8999111978935,-30.852188612846987,119.874968582565,214.46638234719154,TRUE,172
P. vivax,bell,model6_cnes,13003,Alto Solimões,AM,2017,5,173,250657,171.94812033974716,226.80447729078452,-54.856356951037355,172.13762232852065,297.2189087079156,FALSE,172
P. vivax,bell,model6_cnes,13003,Alto Solimões,AM,2017,6,174,250657,227.40238652820386,241.62764415332217,-14.225257625118303,182.9093143219619,304.60948627008224,TRUE,172
P. vivax,bell,model6_cnes,13004,Juruá,AM,2017,4,172,149439,461.7268584506053,377.5817323836468,84.14512606695848,278.24061991849516,453.37897068369034,FALSE,172
P. vivax,bell,model6_cnes,13004,Juruá,AM,2017,5,173,149439,772.8906108847088,562.1623980629712,210.72821282173766,433.3875360514993,684.5602553550277,FALSE,172
P. vivax,bell,model6_cnes,13004,Juruá,AM,2017,6,174,149439,655.1168035118008,596.021041321276,59.09576219052474,476.9504613922738,726.433528061617,TRUE,172
P. vivax,bell,model6_cnes,13005,Tefé,AM,2017,4,172,91357,100.70383221865868,104.11574439170113,-3.4119121730424524,59.10877108486487,164.24576113488837,TRUE,172
P. vivax,bell,model6_cnes,13005,Tefé,AM,2017,5,173,91357,297.73306916820826,144.4661458955402,153.26692327266807,83.71006053176,231.5914489311163,FALSE,172
P. vivax,bell,model6_cnes,13005,Tefé,AM,2017,6,174,91357,471.77556180697707,198.01291472428142,273.76264708269565,123.52638549864817,295.02391716015194,FALSE,172
P. vivax,bell,model6_cnes,13006,Coari,AM,2017,4,172,177551,123.90806021931728,95.7756246937903,28.132435525526972,66.72730652038007,141.69168295306696,TRUE,172
P. vivax,bell,model6_cnes,13006,Coari,AM,2017,5,173,177551,198.25289635090763,113.20842620361664,85.044470147291,79.3856413086944,162.23507611897423,FALSE,172
P. vivax,bell,model6_cnes,13006,Coari,AM,2017,6,174,177551,366.09199610252824,133.2152191367009,232.87677696582733,91.18506795230667,186.45346970729534,FALSE,172
P. vivax,bell,model6_cnes,13007,Manaus,AM,2017,4,172,2409396,27.890807488681812,35.14390678557572,-7.253099296893911,29.256294938648523,42.475375571304994,FALSE,172
P. vivax,bell,model6_cnes,13007,Manaus,AM,2017,5,173,2409396,47.60529194868756,36.94063037726522,10.664661571422336,30.355118046182533,43.58353711884638,FALSE,172
P. vivax,bell,model6_cnes,13007,Manaus,AM,2017,6,174,2409396,58.97743666877508,39.87546500228433,19.101971666490748,33.242771217350736,47.336552397364315,FALSE,172
P. vivax,bell,model6_cnes,13008,Rio Preto da Eva,AM,2017,4,172,66575,282.38828389034927,216.11206293337474,66.27622095697453,134.32219301539618,317.7243710101389,TRUE,172
P. vivax,bell,model6_cnes,13008,Rio Preto da Eva,AM,2017,5,173,66575,318.437852046564,205.00315027418299,113.434701772381,136.68794592564777,284.67893353360864,FALSE,172
P. vivax,bell,model6_cnes,13008,Rio Preto da Eva,AM,2017,6,174,66575,256.8531731130304,182.7907598628549,74.06241325017547,111.86631618475406,264.43860307923387,TRUE,172
P. vivax,bell,model6_cnes,13009,Itacoatiara,AM,2017,4,172,176769,52.611034740254226,19.34880615741297,33.26222858284126,6.7885206116457075,34.50831310919901,FALSE,172
P. vivax,bell,model6_cnes,13009,Itacoatiara,AM,2017,5,173,176769,97.3021287669218,26.31481075957047,70.98731800735132,10.451493191679537,49.21677443443138,FALSE,172
P. vivax,bell,model6_cnes,13009,Itacoatiara,AM,2017,6,174,176769,79.19940713586658,40.447928403095496,38.75147873277108,18.102721631055218,66.48507374030513,FALSE,172
P. vivax,bell,model6_cnes,13010,Parintins,AM,2017,4,172,277360,6.489760599942312,5.039844432345583,1.4499161675967294,0.5317998269397178,11.897894433227574,TRUE,172
P. vivax,bell,model6_cnes,13010,Parintins,AM,2017,5,173,277360,11.897894433227574,5.862384845393182,6.035509587834392,0.36054225555235075,12.258436688779923,TRUE,172
P. vivax,bell,model6_cnes,13010,Parintins,AM,2017,6,174,277360,18.02711277761754,7.533833276573996,10.493279501043542,2.1632535333141045,16.413686184020758,FALSE,172
P. vivax,bell,model6_cnes,13011,Boca do Acre,AM,2017,4,172,53773,31.614378963420304,46.65742967618133,-15.043050712761026,10.181689695572132,97.67913265021475,TRUE,172
P. vivax,bell,model6_cnes,13011,Boca do Acre,AM,2017,5,173,53773,174.8089189742064,65.7402040671864,109.06871490702,16.737024157104866,120.87850780131294,FALSE,172
P. vivax,bell,model6_cnes,13011,Boca do Acre,AM,2017,6,174,53773,94.84313689026091,73.52107108347882,21.322065806782092,26.035370911052013,145.05420936157552,TRUE,172
P. vivax,bell,model6_cnes,13012,Purus,AM,2017,4,172,78281,279.76137249140913,263.97846482319085,15.782907668218286,178.1722256997228,369.9173490374419,TRUE,172
P. vivax,bell,model6_cnes,13012,Purus,AM,2017,5,173,78281,393.4543503532147,360.04842721592127,33.40592313729343,252.2642786883152,482.39675016926196,TRUE,172
P. vivax,bell,model6_cnes,13012,Purus,AM,2017,6,174,78281,535.251210383107,410.8652068097928,124.38600357331421,305.31035628057896,548.0257022776918,TRUE,172
P. vivax,bell,model6_cnes,13013,Madeira,AM,2017,4,172,195073,84.07109133503867,114.29049625874683,-30.219404923708154,72.25500197362014,151.7380672876308,TRUE,172
P. vivax,bell,model6_cnes,13013,Madeira,AM,2017,5,173,195073,103.03834974599252,153.80188647975024,-50.76353673375772,108.92076299641673,212.2282427604025,FALSE,172
P. vivax,bell,model6_cnes,13013,Madeira,AM,2017,6,174,195073,88.68474878635178,151.23624532847444,-62.55149654212266,109.43339160211818,200.4634162595541,FALSE,172
P. vivax,bell,model6_cnes,14001,Boa Vista,RR,2017,4,172,371888,146.01170244804888,101.94204379606337,44.069658651985506,75.40576732779762,129.75008604741214,FALSE,172
P. vivax,bell,model6_cnes,14001,Boa Vista,RR,2017,5,173,371888,119.39078432216151,110.56715280306027,8.82363151910124,82.0139396807641,141.48076840339024,TRUE,172
P. vivax,bell,model6_cnes,14001,Boa Vista,RR,2017,6,174,371888,115.626210041733,95.92099271569427,19.705217326038735,72.44788753603235,124.51329432517316,TRUE,172
P. vivax,bell,model6_cnes,14002,Nordeste de Roraima,RR,2017,4,172,49185,166.71749517129206,76.52436985164594,90.19312531964611,31.46284436311884,130.22262885025913,FALSE,172
P. vivax,bell,model6_cnes,14002,Nordeste de Roraima,RR,2017,5,173,49185,292.772186642269,90.2199225448837,202.5522640973853,35.529124733150354,156.5517942462133,FALSE,172
P. vivax,bell,model6_cnes,14002,Nordeste de Roraima,RR,2017,6,174,49185,323.2692894175054,88.25974191122998,235.0095475062754,34.56338314526786,154.5186540611975,FALSE,172
P. vivax,bell,model6_cnes,14003,Caracaraí,RR,2017,4,172,48518,381.3017849045715,275.14322242175047,106.15856248282103,168.90638525907912,375.2215672533904,FALSE,172
P. vivax,bell,model6_cnes,14003,Caracaraí,RR,2017,5,173,48518,340.0799703202935,274.96722438850253,65.11274593179098,165.86627643348862,388.56712972505045,TRUE,172
P. vivax,bell,model6_cnes,14003,Caracaraí,RR,2017,6,174,48518,403.97378292592435,284.5512225729677,119.42256035295668,177.04769363947403,412.21814584278,TRUE,172
P. vivax,bell,model6_cnes,14004,Sudeste de Roraima,RR,2017,4,172,53045,635.3096427561504,788.8722496813585,-153.56260692520812,568.3382034121971,1013.3377321142425,TRUE,172
P. vivax,bell,model6_cnes,14004,Sudeste de Roraima,RR,2017,5,173,53045,644.735601847488,828.3858107502108,-183.65020890272274,602.1773965500989,1059.6663210481665,TRUE,172
P. vivax,bell,model6_cnes,14004,Sudeste de Roraima,RR,2017,6,174,53045,499.57583184088986,688.9125914343002,-189.33675959341036,493.9202563860873,929.3995664058817,TRUE,172
P. vivax,bell,model6_cnes,15001,Óbidos,PA,2017,4,172,203396,3.933214025841216,1.826180937709173,2.107033088132043,0,5.899821038761824,TRUE,172
P. vivax,bell,model6_cnes,15001,Óbidos,PA,2017,5,173,203396,0.491651753230152,1.9638725839898077,-1.4722208307596558,0,5.899821038761824,TRUE,172
P. vivax,bell,model6_cnes,15001,Óbidos,PA,2017,6,174,203396,0.983303506460304,1.9546273904186073,-0.9713238839583034,0,6.391472791991976,TRUE,172
P. vivax,bell,model6_cnes,15002,Santarém,PA,2017,4,172,514081,2.5287843744468286,3.302016624384309,-0.7732322499374806,0.7780874998297933,6.419221873595795,TRUE,172
P. vivax,bell,model6_cnes,15002,Santarém,PA,2017,5,173,514081,3.50139374923407,3.5079630888685824,-0.006569339634512339,0.5835656248723451,6.9103896078633475,TRUE,172
P. vivax,bell,model6_cnes,15002,Santarém,PA,2017,6,174,514081,1.750696874617035,4.147589826864531,-2.3968929522474953,0.38904374991489665,8.661086482480382,TRUE,172
P. vivax,bell,model6_cnes,15003,Almeirim,PA,2017,4,172,73186,4.099144645150712,3.924099183858667,0.17504546129204535,0,12.297433935452135,TRUE,172
P. vivax,bell,model6_cnes,15003,Almeirim,PA,2017,5,173,73186,0,4.491418650866285,-4.491418650866285,0,15.030197032219277,TRUE,172
P. vivax,bell,model6_cnes,15003,Almeirim,PA,2017,6,174,73186,1.3663815483835706,6.516866008542058,-5.150484460158488,0,21.213073538654903,TRUE,172
P. vivax,bell,model6_cnes,15004,Portel,PA,2017,4,172,149485,134.4616516707362,77.34578679060046,57.11586488013573,48.13191959059438,116.08188112519649,FALSE,172
P. vivax,bell,model6_cnes,15004,Portel,PA,2017,5,173,149485,125.09616349466502,89.51982536636045,35.57633812830457,49.82105227949293,133.54182693915772,TRUE,172
P. vivax,bell,model6_cnes,15004,Portel,PA,2017,6,174,149485,319.095561427568,108.75700205845193,210.33855936911607,70.14081680436163,156.21968759407298,FALSE,172
P. vivax,bell,model6_cnes,15005,Furos de Breves,PA,2017,4,172,225900,472.77556440903055,666.4360304967246,-193.66046608769403,567.7180168216025,783.2226648959715,FALSE,172
P. vivax,bell,model6_cnes,15005,Furos de Breves,PA,2017,5,173,225900,521.02700309871625,722.0431075006004,-201.01610440188415,629.3492695883134,831.330234617087,FALSE,172
P. vivax,bell,model6_cnes,15005,Furos de Breves,PA,2017,6,174,225900,638.7782204515272,824.9375916245136,-186.15937117298643,708.4108012394865,947.5210270030987,FALSE,172
P. vivax,bell,model6_cnes,15006,Arari,PA,2017,4,172,173249,40.98147752656581,44.84201195516263,-3.8605344285968215,24.819768079469434,70.14470501994236,TRUE,172
P. vivax,bell,model6_cnes,15006,Arari,PA,2017,5,173,173249,31.74621498536788,48.130676330330814,-16.384461344962933,27.9799594802856,74.76233629054134,TRUE,172
P. vivax,bell,model6_cnes,15006,Arari,PA,2017,6,174,173249,45.599108797164774,50.558432849587525,-4.959324052422751,25.396971988294307,79.957171469965175,TRUE,172
P. vivax,bell,model6_cnes,15007,Belém,PA,2017,4,172,2298862,0.6089969732850428,0.9367485367197111,-0.3277515634346684,0.17399913522429794,1.893328090159391,TRUE,172
P. vivax,bell,model6_cnes,15007,Belém,PA,2017,5,173,2298862,0.9134954599275641,1.0205479615400395,-0.10705250161247537,0.3251608839504068,2.1314894064976495,TRUE,172
P. vivax,bell,model6_cnes,15007,Belém,PA,2017,6,174,2298862,0.3479982704485959,1.0192423539993944,-0.6712440835507986,0.3479982704485959,2.110827009189763,TRUE,172
P. vivax,bell,model6_cnes,15008,Castanhal,PA,2017,4,172,334419,0,0.3152093065841406,-0.3152093065841406,0,1.4951303604161248,TRUE,172
P. vivax,bell,model6_cnes,15008,Castanhal,PA,2017,5,173,334419,0,0.31507397890456257,-0.31507397890456257,0,1.4951303604161248,TRUE,172
P. vivax,bell,model6_cnes,15008,Castanhal,PA,2017,6,174,334419,0.8970782162496749,0.31876069654434736,0.5783175197053275,0,1.4951303604161248,TRUE,172
P. vivax,bell,model6_cnes,15009,Salgado,PA,2017,4,172,264414,0,0.5614837075646248,-0.5614837075646248,0,2.6473636040451716,TRUE,172
P. vivax,bell,model6_cnes,15009,Salgado,PA,2017,5,173,264414,0,0.7920933798352889,-0.7920933798352889,0,4.160142806356698,TRUE,172
P. vivax,bell,model6_cnes,15009,Salgado,PA,2017,6,174,264414,0.37819480057788163,0.75006557509997,-0.37187077452208833,0,3.7819480057788164,TRUE,172
P. vivax,bell,model6_cnes,15010,Bragantina,PA,2017,4,172,412502,0,0.08490674552454539,-0.08490674552454539,0,0.7272692011190248,TRUE,172
P. vivax,bell,model6_cnes,15010,Bragantina,PA,2017,5,173,412502,0,0.1411533752179344,-0.1411533752179344,0,0.9696922681586998,TRUE,172
P. vivax,bell,model6_cnes,15010,Bragantina,PA,2017,6,174,412502,0,0.188529892273469,-0.188529892273469,0,1.2121153351983749,TRUE,172
P. vivax,bell,model6_cnes,15011,Cametá,PA,2017,4,172,484618,24.349074941500316,22.233472664539928,2.115602276960388,12.174537470750158,33.44902583065423,TRUE,172
P. vivax,bell,model6_cnes,15011,Cametá,PA,2017,5,173,484618,57.57111787015752,33.13520893945248,24.43590893070504,21.35186889467581,47.99140766541893,FALSE,172
P. vivax,bell,model6_cnes,15011,Cametá,PA,2017,6,174,484618,129.79295032376015,43.418462274732526,86.37448804902763,29.71412535233937,60.87268735375079,FALSE,172
P. vivax,bell,model6_cnes,15012,Tomé-Açu,PA,2017,4,172,331346,0.9053979827732943,0.3273262107852928,0.5780717719880015,0,1.8107959655465886,TRUE,172
P. vivax,bell,model6_cnes,15012,Tomé-Açu,PA,2017,5,173,331346,0,0.42313712776321,-0.42313712776321,0,1.8107959655465886,TRUE,172
P. vivax,bell,model6_cnes,15012,Tomé-Açu,PA,2017,6,174,331346,0.3017993275910981,0.6181331692278287,-0.31633384163673056,0,2.716193948319883,TRUE,172
P. vivax,bell,model6_cnes,15013,Guamá,PA,2017,4,172,470473,0.21255204868292124,0.3020362367801029,-0.08948418809718164,0,1.386902117656056,TRUE,172
P. vivax,bell,model6_cnes,15013,Guamá,PA,2017,5,173,470473,0,0.36090069198035274,-0.36090069198035274,0,1.70041638946337,TRUE,172
P. vivax,bell,model6_cnes,15013,Guamá,PA,2017,6,174,470473,0.21255204868292124,0.3850892311584241,-0.17253718247550284,0,1.4878643407804486,TRUE,172
P. vivax,bell,model6_cnes,15014,Itaituba,PA,2017,4,172,215162,114.33245647465631,103.98716932662104,10.345287148035268,75.04810328961433,141.2888893020143,TRUE,172
P. vivax,bell,model6_cnes,15014,Itaituba,PA,2017,5,173,215162,145.00701796785677,111.28931244148397,33.7177055263728,74.82733940007994,149.89868099385575,TRUE,172
P. vivax,bell,model6_cnes,15014,Itaituba,PA,2017,6,174,215162,132.4583337206384,102.18244377086577,30.27588994977262,76.68640373300119,140.35935713555367,TRUE,172
