especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model5_defor_ns_annual,12005,Brasiléia,AC,2012,7,115,60887,11.496707014633666,2.5604029736521885,8.936304040981478,0,15.643733473483628,TRUE,109
P. vivax,bell,model5_defor_ns_annual,12005,Brasiléia,AC,2012,8,116,60887,8.21193358188119,2.9733022798685482,5.238631302012642,0,19.708640596514854,TRUE,109
P. vivax,bell,model5_defor_ns_annual,12005,Brasiléia,AC,2012,9,117,60887,1.6423867163762378,2.8479733128375817,-1.205586596461344,0,18.066253880138618,TRUE,109
P. vivax,bell,model5_defor_ns_annual,12005,Brasiléia,AC,2012,10,118,60887,1.6423867163762378,3.0121952582558746,-1.3698085418796369,0,18.148373215957356,TRUE,109
P. vivax,bell,model5_defor_ns_annual,12005,Brasiléia,AC,2012,11,119,60887,0,3.4175548325339125,-3.4175548325339125,0,18.066253880138618,TRUE,109
P. vivax,bell,model5_defor_ns_annual,12005,Brasiléia,AC,2012,12,120,60887,6.569546865504951,3.14410222146835,3.425444644036601,0,18.066253880138618,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,1,109,99826,1045.8197263238035,580.3906854007,465.42904092310346,253.54116162122097,2574.3794201911296,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,2,110,99826,1017.7709214032417,470.5703036985815,547.2006177046602,194.2379740748903,2200.2784845631386,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,3,111,99826,897.5617574579769,561.0000550163777,336.5617024415992,245.1265201450524,2451.340332177986,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,4,112,99826,673.1713180934827,504.17537797168575,168.99594012179693,188.22751587762707,2277.9887003385875,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,5,113,99826,504.878488570112,519.6156215408243,-14.737132970712366,193.83727686173944,2381.66910424138,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,6,114,99826,412.718129545409,499.20873796400207,-86.49060841859307,199.94790936229043,2291.5122312824315,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,7,115,99826,466.8122533207781,555.2034955930201,-88.39124227224198,212.26934866668006,2557.6002243904395,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,8,116,99826,500.8715164386032,653.0895964630926,-152.21808002448938,254.29246889587887,3101.0458197263206,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,9,117,99826,507.88371766874366,716.358113572984,-208.4743959042404,321.3090777953639,3270.2402179792825,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,10,118,99826,437.7617053673392,729.8872446237929,-292.1255392564537,287.34998898082665,3226.3638731392584,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,11,119,99826,435.75821930158475,668.8420223932961,-233.0838030917114,277.0821228938353,3040.816019874582,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13001,Rio Negro,AM,2012,12,120,99826,435.75821930158475,605.706711233264,-169.9484919316792,224.81618015346703,2793.2101857231573,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,1,109,25044,43.9226960549433,14.360290684919798,29.562405370023505,0,77.96278549752427,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,2,110,25044,107.81025395304265,11.001348260023535,96.80890569301911,0,59.89458552946814,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,3,111,25044,143.74700527072352,13.669430480971046,130.07757478975248,0,83.85241974125539,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,4,112,25044,251.55725922376618,13.638169699643113,237.91908952412308,0,71.87350263536176,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,5,113,25044,255.55023159239738,14.930685686534657,240.61954590586274,0,73.96981312889305,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,6,114,25044,447.2129052866954,15.350602049114318,431.86230323758105,0,99.82430921578022,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,7,115,25044,650.854496086887,20.70408756004873,630.1504085268383,0,103.81728158441145,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,8,116,25044,586.9669381887877,27.535582050164457,559.4313561386233,0,139.75403290209232,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,9,117,25044,387.3183197572273,29.47859464399113,357.83972511323617,0,177.98674333173585,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,10,118,25044,279.50806580418464,27.86013709213654,251.6479287120481,0,148.53857211308025,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,11,119,25044,287.49401054144704,24.492203427335152,263.0018071141119,0,135.9607091518925,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13002,Japurá,AM,2012,12,120,25044,167.70483948251078,17.046675582680738,150.65816389983004,0,85.9487302347867,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,1,109,231482,292.89534391442965,115.3728796485538,177.52246426587584,45.33829844221149,538.3463941040769,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,2,110,231482,447.5509974857656,154.43296354130283,293.1180339444628,55.20947633077303,732.0763601489527,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,3,111,231482,834.1901314141056,187.20318648667478,646.9869449274308,73.80703467224234,907.0791681426633,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,4,112,231482,1035.9336795085578,214.92096617657734,821.0127133319804,76.39902886617534,1015.0249263441635,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,5,113,231482,1362.0929489117943,281.85028597791325,1080.242662933881,109.37135500816478,1387.483692036526,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,6,114,231482,1442.8767679560399,310.7348232086765,1132.1419447473634,116.61813877536915,1520.668993701454,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,7,115,231482,1250.205199540353,239.3744993408999,1010.8307001994532,96.6165835788528,1156.7962087764922,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,8,116,231482,587.9506829904701,213.5349680646216,374.41571492584853,74.07703406744369,1005.5641475363092,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,9,117,231482,345.5992258577341,156.48308108174473,189.11614477598937,57.43427134723218,737.8003473272219,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,10,118,231482,325.2952713385922,104.22187723643007,221.07339410216213,36.69831779576813,484.9189137816329,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,11,119,231482,315.7912926275045,99.13325404680917,216.65803858069535,38.19951443308767,479.3893261679091,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13003,Alto Solimões,AM,2012,12,120,231482,260.92741552258923,88.34541468745122,172.582000835138,33.037125996837766,453.3181845672665,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,1,109,131695,532.2905197615703,243.33708459916454,288.95343516240575,117.65822544515737,991.7043167925885,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,2,110,131695,527.7345381373628,215.17683988519133,312.5576982521715,97.32715744713164,915.5434906412543,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,3,111,131695,981.0547097460042,280.6297781958343,700.4249315501698,130.85158889859144,1188.503739701583,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,4,112,131695,1277.9528455901896,329.8426093436565,948.1102362465331,146.47480921826948,1312.7491552450729,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,5,113,131695,2087.3989141577126,486.7665177444033,1600.6323964133094,232.67777819962794,1977.7136565549174,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,6,114,131695,2794.3353961805688,484.3491353550112,2309.9862608255576,206.82258248225068,2016.9710315501716,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,7,115,131695,1972.7400432818256,380.27223969152146,1592.4678035903041,168.9320019742587,1653.4416644519529,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,8,116,131695,1258.9695888226584,281.4668117033641,977.5027771192943,137.4387789969247,1203.3296632370234,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,9,117,131695,750.9776377235279,200.25350925689133,550.7241284666366,90.72098409203082,800.3910550894109,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,10,118,131695,635.5594365769391,181.1867620469077,454.3726745300314,81.49512130301076,778.2186111849346,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,11,119,131695,564.1823911310224,230.9134178202665,333.26897331075594,98.27632028550818,953.4720376627813,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13004,Juruá,AM,2012,12,120,131695,575.572345191541,234.07856501733346,341.49378017420753,101.35160788184822,976.7265272030069,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,1,109,87520,286.79159049360146,137.43519233313583,149.35639816046563,56.90127970749545,629.913162705667,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,2,110,87520,294.7897623400366,142.0629191759038,152.7268431641328,65.6707038391225,644.4241316270567,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,3,111,87520,298.217550274223,187.21310677859262,111.0044434956304,81.6670475319927,865.5450182815346,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,4,112,87520,397.62340036563074,210.84723569212804,186.7761646735027,99.7200639853748,858.6894424131626,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,5,113,87520,776.9652650822669,284.45505542903965,492.51020965322726,124.91430530164536,1269.709780621572,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,6,114,87520,957.4954296160877,395.0545104532229,562.4409191628647,187.6999542961609,1822.7547989031073,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,7,115,87520,1205.438756855576,541.9433926231953,663.4953642323807,266.42481718464353,2359.74634369287,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,8,116,87520,1019.1956124314443,521.4995822580302,497.6960301734141,248.57175502742234,2288.134140767823,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,9,117,87520,591.8647166361975,370.2415624584642,221.62315417773328,165.6192870201097,1680.6158592321722,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,10,118,87520,331.3528336380256,253.05729929476846,78.29553434325712,114.25959780621572,1085.094835466179,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,11,119,87520,195.38391224862886,172.33664068670214,23.04727156192672,72.41202010968922,734.8320383912242,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13005,Tefé,AM,2012,12,120,87520,106.26142595978062,133.2765805315732,-27.015154571792564,57.67253199268738,623.9716636197439,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,1,109,156671,72.12566460927677,55.85243614740475,16.273228461872016,20.361138947220613,237.6317250799444,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,2,110,156671,103.40139528055606,65.25845017586241,38.14294510469365,23.249356932680588,255.43974315604027,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,3,111,156671,132.12400508071053,88.34309529523462,43.78090978547591,33.429926406290896,363.915466167957,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,4,112,156671,123.18808203177359,98.24253904946796,24.945542982305625,33.19057132462294,425.25419509673065,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,5,113,156671,240.63164210351627,108.2038925026223,132.42774960089397,40.419094790995146,437.6208743162423,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,6,114,156671,286.58781778376346,125.05615811894063,161.53165966482283,46.56254188713929,526.2939535714966,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,7,115,156671,418.0735426466927,194.80163353336803,223.27190911332468,77.87018656930766,782.2283638963178,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,8,116,156671,417.43526242891153,249.6644800133568,167.77078241555472,104.82156876511927,998.8447128058149,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,9,117,156671,272.5456529925768,170.40755517260877,102.13809781996801,71.39164235882838,679.321635784542,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,10,118,156671,144.25132921855354,89.49421221166122,54.757117006892315,36.98833862042113,363.0059168576187,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,11,119,156671,145.52788965411594,59.394284181567855,86.13360547254808,22.97808784012357,233.94565682225806,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13006,Coari,AM,2012,12,120,156671,95.10375244940033,44.34947151682833,50.754280932572,15.893177422752142,184.46298293876978,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,1,109,2106861,74.37605043711949,71.94096470792046,2.435085729199031,32.721665074250275,336.0449502838578,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,2,110,2106861,57.09916316263864,62.36971136656625,-5.270548203927611,27.189738668094385,295.80261820784534,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,3,111,2106861,50.12195868640599,72.37271876582373,-22.250760079417745,31.949188864381657,330.7954345350733,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,4,112,2106861,41.720834929309525,62.14156683048025,-20.420731901170726,27.052093137610882,295.8714409730867,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,5,113,2106861,49.40999904597408,63.70870780757266,-14.298708761598576,26.09332082182926,293.7664136362102,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,6,114,2106861,60.611497388769365,69.82422539492515,-9.212728006155785,29.11914929366484,338.0775950572913,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,7,115,2106861,87.42864384503771,97.97340951819729,-10.544765673159574,43.12576861976182,482.30400581718425,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,8,116,2106861,83.0619580503887,101.83807997818832,-18.776121927799622,40.67662745667607,486.58644305438236,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,9,117,2106861,98.15550242754506,82.62564309747762,15.529859330067438,34.44460740409548,399.4437696649179,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,10,118,2106861,66.02239065605183,62.653856396581666,3.3685342594701595,26.9452991915461,301.1351959146801,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,11,119,2106861,52.9697972481336,61.60453944238114,-8.634742194247536,27.07463852622456,297.68575145678744,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13007,Manaus,AM,2012,12,120,2106861,44.66360144309473,53.97453397367394,-9.310932530579215,22.538269017272615,251.36091085268544,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,1,109,55600,303.9568345323741,286.67103035473264,17.285804177641467,114.1636690647482,1295.0539568345323,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,2,110,55600,212.23021582733813,205.3524775508887,6.877738276449435,80.8453237410072,910.5215827338126,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,3,111,55600,197.84172661870502,178.8875697915748,18.95415682713022,66.54676258992805,796.6276978417259,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,4,112,55600,165.4676258992806,152.47384702616094,12.993778873119652,51.214028776978424,671.8075539568346,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,5,113,55600,147.4820143884892,138.66456825796976,8.817446130519443,52.15827338129497,664.7032374100718,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,6,114,55600,102.51798561151078,134.21920652379956,-31.701220912288775,44.96402877697842,604.1816546762583,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,7,115,55600,165.4676258992806,175.95803847371684,-10.490412574436249,69.19964028776978,838.3093525179854,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,8,116,55600,293.1654676258993,262.428078821192,30.73738880470728,100.4496402877698,1212.9496402877692,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,9,117,55600,241.00719424460434,323.23233846940855,-82.22514422480421,123.06654676258994,1423.606115107912,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,10,118,55600,307.5539568345324,343.37943304499385,-35.82547621046143,133.94784172661872,1624.999999999999,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,11,119,55600,312.9496402877698,332.36245351465266,-19.41281322688286,104.22661870503597,1467.8507194244576,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13008,Rio Preto da Eva,AM,2012,12,120,55600,363.30935251798564,281.31867320386397,81.99067931412168,103.28237410071944,1229.7212230215823,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,1,109,156384,23.02025782688766,19.094363966229775,3.9258938606578866,5.08364027010436,89.89090955596475,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,2,110,156384,18.544096582770617,13.768378182222603,4.775718400548014,3.83670963781461,60.44416308573766,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,3,111,156384,7.033967669326786,14.050304531213698,-7.016336861886912,3.83670963781461,62.39449048496005,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,4,112,156384,12.789032126048701,14.07345117185446,-1.284419045805759,1.5826427255985276,63.641421117249834,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,5,113,156384,12.789032126048701,18.28820169851406,-5.499169572465361,5.11561285041948,82.88891446695307,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,6,114,156384,8.312870881931655,29.056735357772183,-20.743864475840528,9.895513607530184,124.69306322897484,FALSE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,7,115,156384,43.48270922856558,42.636593444080106,0.8461157844854768,15.922344996930635,192.23513914466946,TRUE,109
P. vivax,bell,model5_defor_ns_annual,13009,Itacoatiara,AM,2012,8,116,156384,30.69367710251688,53.42382608687806,-22.73014898436118,18.20838448946184,224.47948639246982,TRUE,109
